,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.460000,0.1350470146279638,,,0.9166674588876508,0.220084260012666,,0.8211137311118919,1.3211978755501956,,0.0617149588177005,0.0900844461487674,0.4345929293990006,0.201280219536098,0.0677865480352157,,1.1470442276225823,,,,0.2528118010642038,,0.5025036498038168,,,1.9110637828085053,,0.4863310549970544,,0.188302690174672,0.753993581478546,,1.352645910638654,0.1877300500886987,0.6491924522496607,,0.8385956974728352,,,0.7196515749353665,,0.2883230175169143,,,0.3578306933530298,,0.4744989853883646,1.7133420886532646,,,0.3218730412486995,0.9975754161124184,0.3010079428076218,0.371934841606682,0.0908895504575127,0.1372301504564165,,1.117570557630058,0.3343067762012582,0.252404157922257,0.7423965072988764,0.5874356147403856,,,,0.1715706872555125,0.534042406742616,,,0.622214050739977,,,,0.0449463103567601,0.6571772964229678,,0.5250515311498201,0.2708535961331861,,0.0534529310230697,,,,0.1146769128362081,,0.1533562702014639
00:00:08.480000,0.142678449837028,,,0.970433348551656,0.2375309586686713,,0.6949868755426253,1.2720430947473331,,0.0535297740712835,0.074742436359012,0.8845511032076098,0.2568661564476414,0.0555479892588002,,1.0971270116065914,,,,0.2751762892175989,,0.4522971184075638,,,1.6456013013684674,,0.577187337153189,,0.229266101588474,0.710614205130285,,1.406848627896102,0.1083292245850119,0.7239990721883952,,0.7171360054031626,,,0.6422796400702402,,0.2634109440679316,,,0.2847068449647205,,0.8430607671677215,1.3931755776681247,,,0.3116109100169824,0.8939391301880102,0.2795451764584794,0.3321281877849201,0.1177699893335298,0.2740981183613967,,0.8597880886256211,0.2112565320905944,0.2178733834060265,0.8428894428935639,0.5908585059028846,,,,0.1662313806805522,0.5505886114762755,,,0.8186750487612819,,,,0.0547367845110808,0.6848358400618311,,0.4427727744641526,0.3140464610182777,,0.0551143898639122,,,,0.0811195748149076,,0.1163032580611486
00:00:08.500000,0.1209584302007414,,,0.9316441530602216,0.354332816874766,,0.6890208742028717,1.1154919049423366,,0.0444527840992499,0.0640716959558866,1.4563979833522978,0.3726467962464982,0.0582329966105059,,0.9627353109921268,,,,0.2793271412655568,,0.4155605779492348,,,1.2744145098639603,,0.5548866803240798,,0.2730217163395506,0.6709283557305512,,1.2083169788665558,0.1082325276650648,0.6999850924810147,,0.6881372543758891,,,0.5702418331859204,,0.2189681010901666,,,0.2407729139679663,,1.31753825993686,0.9159902365420316,,,0.29583231526649,0.7444402976908278,0.3054295976005172,0.3076816661124051,0.1121098914560487,0.5458035842533624,,0.7565219927188274,0.166482416651581,0.1785878659904665,0.8306407670410193,0.4964740352663728,,,,0.148538629787054,0.5401451194233848,,,1.142947332421818,,,,0.0672462277823841,0.6339519867002041,,0.5743135875833336,0.337391232575679,,0.0592794469917317,,,,0.0476109843489647,,0.1486336711207085
00:00:08.520000,0.1055049820085956,,,0.7787741642941075,0.6019884674888308,,0.6719831072472789,1.107700126941329,,0.0411074491706396,0.0598059769495894,1.7660031619909264,0.4704557567751221,0.078584664247404,,0.7594014617148004,,,,0.2533916811808641,,0.4701710388346183,,,0.9887945817874648,,0.4369475098010457,,0.3117749115159851,0.6521214555598361,,0.9288274789828872,0.1661000226242002,0.5616763280906002,,0.7815167114757078,,,0.5273519427111742,,0.1782926917876583,,,0.2377991879628752,,1.6318996513308937,0.6308205633995037,,,0.2782488835836111,0.5753050241490272,0.4094707169978203,0.3340400704468401,0.0885520978734264,0.8335976880235153,,0.8462145864557289,0.2355428694109666,0.1608036155198632,0.7132393520420136,0.3938601572909717,,,,0.143573502814221,0.511911124963706,,,1.4468868986915109,,,,0.0680143168734717,0.4971268490211529,,0.7631103237751733,0.3321365224988783,,0.0632027345872902,,,,0.0441110769175106,,0.1766994226837031
00:00:08.540000,0.1166904495264024,,,0.5513655941131865,0.8804594596142978,,0.572340754137663,1.3887481562357382,,0.0466061527036242,0.0598409282156156,1.5987779373922342,0.4886603580132296,0.0930320282321617,,0.581816337438944,,,,0.2403192973926708,,0.5529768163656359,,,0.8960710626105278,,0.3199902830773356,,0.3423487807323121,0.6103986543665187,,0.7503002652926414,0.2089103367577417,0.467414686808727,,0.8585172318032355,,,0.4752548278392675,,0.1370359219977273,,,0.2411564098041822,,1.5869695742096912,0.5853238551320801,,,0.2838518123296448,0.4744740762842114,0.5608967209950625,0.375447100368398,0.0881476170988844,1.0075626597964604,,1.0498689348237764,0.3364225818616711,0.165593553331272,0.5771204445443042,0.3327889864414858,,,,0.1490336757681329,0.4442026321324401,,,1.4841432669716177,,,,0.0579877556399204,0.3566768117656754,,0.7812749163121016,0.3772656533060393,,0.062623340991159,,,,0.0735721263884258,,0.1575000907951987
00:00:08.560000,0.1392677220847537,,,0.3647527100378656,1.007822225528431,,0.431848262432481,1.7412536224719166,,0.0598778470832523,0.0637692028914857,1.1501688940580204,0.427479738475307,0.0808572177462067,,0.5160673043644689,,,,0.298181298742437,,0.573156497132278,,,0.8888815472278926,,0.270253084276531,,0.3447758638998193,0.550956847276343,,0.6865163862453191,0.1980473393483877,0.5761940694223374,,0.7927815902821365,,,0.3976073326052177,,0.1031607382321612,,,0.2287678890835631,,1.247293371156267,0.5926656398338047,,,0.3155387396493109,0.5366169632327207,0.6700379971991517,0.3669160251180334,0.1268474065924476,1.0707120855142789,,1.1835550614583754,0.3771705536690477,0.1690295426421544,0.4601381594410065,0.2904139261311372,,,,0.1354204595165785,0.3338276244440109,,,1.221404526309794,,,,0.0482108825550427,0.3480658298643094,,0.6050702462980302,0.5677051982460496,,0.0577871197317939,,,,0.1121062842148911,,0.121144978814495
00:00:08.580000,0.1588896954188494,,,0.3095677214603957,0.8986205759501962,,0.3669719934667932,1.8096336313779295,,0.0777592153969267,0.069438459112368,0.7980855624938565,0.3423101369772751,0.0516788463330761,,0.5464381488274301,,,,0.4135271953789103,,0.5338826049918373,,,0.7612045550116878,,0.2753266063443019,,0.3012397289202848,0.5289610965822096,,0.6551155371419037,0.151526346909739,0.880583434062496,,0.6320511955252465,,,0.3504227253947281,,0.0976377740752999,,,0.2191358994772173,,0.8338936471253174,0.5306254092763009,,,0.3530915344035808,0.7605950951042377,0.6566785466358643,0.2947574660945251,0.1742041516822585,1.085829510529123,,1.1944723025825803,0.3571758192900141,0.1601004701115731,0.3380459518470567,0.2744409941878388,,,,0.0920180495424026,0.2235084716309344,,,0.8864167763132296,,,,0.0466789619473001,0.5093745403742054,,0.4039848085534859,0.8764982961097794,,0.0532682449671127,,,,0.1359145836525993,,0.1009805927294471
00:00:08.600000,0.1834561476576257,,,0.3409112910841096,0.6536520384740045,,0.4701395860038242,1.535300206462587,,0.0937320600166175,0.0704857749699407,0.6893406978178294,0.293066296647594,0.0355548606476686,,0.5744294156455934,,,,0.4898720806406974,,0.5035805454697924,,,0.5081604309039378,,0.2886710443743052,,0.2342871486465027,0.5407069009130778,,0.6427397442362068,0.1057077389880976,1.216039308484456,,0.5006787068551898,,,0.4083550019399665,,0.1171907987681647,,,0.2372447688506184,,0.5022762209219789,0.4345158708142696,,,0.3765841940756507,1.0130654653626627,0.5254185712484405,0.2328341465440615,0.1901339075969563,1.0336940942841846,,1.181766283567197,0.3341786455977417,0.1499303966820329,0.2219928028471716,0.3572232576188928,,,,0.0494079390548343,0.1654359320680672,,,0.6760483252324498,,,,0.0511262289076356,0.7083093758773116,,0.305960427231491,1.142922010747926,,0.0540505340883685,,,,0.1401720928534174,,0.0905891527585395
00:00:08.620000,0.2106796923947214,,,0.3373379855013887,0.438045295738471,,0.7567303883035117,1.1884609660501018,,0.0979867183481772,0.0656166974588456,0.6768443375877157,0.2901229036157535,0.0477992666339975,,0.5254989993331414,,,,0.4546403755037266,,0.5194795825889091,,,0.3392371951764172,,0.2825257535239913,,0.1944496477288091,0.5381475654067698,,0.7084133031849271,0.0827554693927754,1.422340640253673,,0.4298177520136292,,,0.5768570517033322,,0.136564086000566,,,0.2771533140203491,,0.2863360806552861,0.4002838910689111,,,0.3629160782615855,1.1387281415318014,0.3689649180819675,0.2740077023992254,0.176001050709422,0.8708296434119025,,1.1726832127206956,0.3324305500950357,0.139157184266977,0.1723272142361238,0.5491613010995415,,,,0.0399357461493788,0.1733335292818018,,,0.574109846544525,,,,0.0548191487004672,0.7785372749832336,,0.2826545951130523,1.2249019070145923,,0.0607240343504803,,,,0.1405086532965776,,0.078437501436172
00:00:08.640000,0.2107325752419275,,,0.287271443235282,0.3163173143524664,,1.1974331554590734,1.000501190466086,,0.0847831430566535,0.0650068278461868,0.604929894592226,0.2899133860381327,0.0722674193513873,,0.4254482394343699,,,,0.3488493450800564,,0.5449549207190592,,,0.354911130606128,,0.261277140048003,,0.201897640195634,0.5235314490405689,,0.8525141921288897,0.0846350314080935,1.4909663199605192,,0.3909988388445886,,,0.774856898454576,,0.1471264383754044,,,0.3111644715552223,,0.1826605345121912,0.5219319874083455,,,0.3147425303883335,1.1050064450281774,0.2772227369870297,0.4093039477196091,0.1693444163998485,0.654244202540924,,1.0747254865593,0.326493327620499,0.1139782426928474,0.2151508538752504,0.7189286415413054,,,,0.057924392303426,0.224003187261603,,,0.4845439614102075,,,,0.0557665014379306,0.6977230108483052,,0.2573556511817892,1.1309923827015074,,0.0656504640216147,,,,0.160967347268687,,0.0758338660166754
00:00:08.660000,0.1683402519230469,,,0.332917349248031,0.2463392804518918,,1.715360555384333,0.9660746268862916,,0.0595962593229883,0.0760680072775222,0.4807555727906797,0.2517789393720601,0.0822410820699772,,0.3765640591760046,,,,0.2696833320161767,,0.5173494995122899,,,0.419228429834078,,0.2404824838182981,,0.2219591557686256,0.5233378476177479,,0.9756444150392396,0.0960573402344629,1.5212836710419904,,0.409542460145438,,,0.9029569053352968,,0.1618211480823795,,,0.322799198978805,,0.1913172357591485,0.8245148710705065,,,0.3099341959349905,0.9982442355308452,0.250567262727719,0.5136415350106684,0.1856644407899947,0.4862566040927302,,0.859462562434034,0.2970861836046485,0.0826875961729825,0.3012634509375649,0.7318111653358342,,,,0.0763064198624788,0.2947050031524289,,,0.3921990718083458,,,,0.0561816137660013,0.5817698181062805,,0.232117183714655,0.966492871333774,,0.0579775236667215,,,,0.2070220820309366,,0.093105948316858
00:00:08.680000,0.1139768513021847,,,0.5723519846113833,0.1877843161961276,,2.1262375297810925,0.9859124117282022,,0.0352104440980889,0.0876983379033411,0.3736875587010092,0.1955571286950415,0.0705489811274795,,0.4659405055875407,,,,0.2522241167287338,,0.4439010521635524,,,0.4139058220674009,,0.2210367274921083,,0.2094083924247362,0.5213133253372727,,1.000113259646748,0.0972574388222796,1.5590122470126355,,0.5287803656422737,,,0.9152192720527232,,0.1834479689493042,,,0.3150274814387397,,0.2731753741008879,1.1610272377560185,,,0.4111874610305186,0.9062908813364776,0.2281681649739473,0.4917692303964412,0.1971302898134618,0.395705917747544,,0.6376592392117203,0.2636432729527874,0.0753042025926972,0.3586652101945771,0.6251982940209655,,,,0.084152347918517,0.3732470844745564,,,0.340574859958513,,,,0.0560681375324099,0.5379676121270349,,0.2730922012154693,0.7882956578155924,,0.0373615679483278,,,,0.2486949049905328,,0.1169203405799314
00:00:08.700000,0.0880761281155313,,,0.8907372418551402,0.1549606505244503,,2.206463487013917,1.003787544552399,,0.0210790324400467,0.0827880638950269,0.3045964707929786,0.1818677024191901,0.0531893172640444,,0.6773753559784421,,,,0.2567330124966824,,0.421229552515816,,,0.4375451737513232,,0.1992173623649332,,0.1624621892489427,0.4953278535123205,,0.988793990753056,0.0877240803975276,1.5596693337655274,,0.7047406060826751,,,0.8329526201975846,,0.1972579129932923,,,0.2948515249803368,,0.3359457808770301,1.2864204410431328,,,0.5231835316607726,0.8635933537418519,0.188875735862272,0.4057542535876115,0.1890188285745184,0.3531568735354633,,0.5233190825107636,0.259305975724292,0.0958078522818084,0.3689939065828059,0.5503110456672817,,,,0.091203678096554,0.4403110595858037,,,0.3476476312900753,,,,0.0526079577158921,0.5771532690383335,,0.3955608006963144,0.589110286264416,,0.0189382593906491,,,,0.2505557656867608,,0.1286670375408187
00:00:08.720000,0.0951547561571931,,,1.0736897938839445,0.1671819696588519,,1.8896137149143104,0.9800979826383884,,0.0185013905144545,0.0629940794820834,0.2687637377424548,0.2279440744333608,0.0483687992822012,,0.8946793692944444,,,,0.2476124077633605,,0.5171819577203447,,,0.6681531102355213,,0.2005844965903596,,0.120177104102882,0.4570856800243347,,1.0804381532560208,0.0897297987011441,1.4894037711504369,,0.806666474308636,,,0.7156527981270396,,0.1969773092555103,,,0.2695225582551324,,0.3158137559368635,1.1182819115766205,,,0.5423812486589266,0.8723948478274299,0.189391135689437,0.3992751215421301,0.2031319235347725,0.3317586324121964,,0.5115564647827808,0.2938165152791182,0.1127886370206238,0.3737409171386555,0.568732387309638,,,,0.1072711762821215,0.4820984137710489,,,0.3865695250457648,,,,0.0451560853163249,0.6421376954624527,,0.5013177641853679,0.3973762443104681,,0.0200595528864788,,,,0.2162945273582419,,0.129102733412524
00:00:08.740000,0.1105597821077507,,,1.0439543713082775,0.1946244637406841,,1.33079238282335,0.8791281504853559,,0.0231070625563399,0.0476545792310087,0.27310226772103,0.2721360930242333,0.0590410997389145,,1.027866131431966,,,,0.2293187757415183,,0.6673789623583494,,,1.1149121242111653,,0.268828587987445,,0.1166406455132731,0.4183353738263503,,1.296392569871996,0.116154227599704,1.3752543437390754,,0.7316040682155995,,,0.6262380287260508,,0.1940877963362924,,,0.2516927228942142,,0.2564056469896839,0.829095357798453,,,0.6635286036191534,0.8991823676657513,0.2927671870367117,0.5138236743395915,0.2780689544189813,0.3039299131326005,,0.5258760024574712,0.3442235288865713,0.1070431164362327,0.3994751098562618,0.6138390339366903,,,,0.1305347689726912,0.5138094761112928,,,0.4155981656335579,,,,0.0374608085353375,0.6628046556268475,,0.4860876176053796,0.282880086599952,,0.0432177164864358,,,,0.1804639491334889,,0.1295177861815313
00:00:08.760000,0.1144785284467606,,,0.8986311459908181,0.1951516572664554,,0.7706810443502142,0.7327692496802027,,0.02820742300906,0.0503096870826745,0.3131134150276423,0.2460889553677072,0.0747729684400178,,1.1026633812457678,,,,0.215324529872761,,0.7472574692722403,,,1.5634572072838795,,0.4003199356449686,,0.1516228385996088,0.3864620137911704,,1.4764785607150626,0.1472665519572646,1.2567222865664625,,0.5350582616210434,,,0.5992258937353612,,0.1975451978730583,,,0.2493967742830205,,0.2525623584558731,0.6309349897135872,,,1.20562228906545,0.8746072135136214,0.4718419678800003,0.648903055193782,0.364644786792253,0.251917176351309,,0.5385471938698472,0.3747111368671332,0.093290390156452,0.414224763085004,0.6356841649952992,,,,0.1504863173350047,0.5482911784745392,,,0.4214370054140462,,,,0.0339919543605094,0.5971143151770072,,0.4138622538818195,0.2597393698058662,,0.0724726987042307,,,,0.1660547015025748,,0.12896241017418
00:00:08.780000,0.1053828670985332,,,0.7424090103523688,0.2004357203734362,,0.3846378561818673,0.6373224682270492,,0.0294121753410309,0.065680769401359,0.3598012626976432,0.1594930049977225,0.0863933003831679,,1.155577098008398,,,,0.2091205557976759,,0.7173848354729429,,,1.7678630976361764,,0.5166072464915425,,0.1997484018640593,0.3914406625666459,,1.4510511186089097,0.1567648622206068,1.13534868044675,,0.4240505098735053,,,0.6120079193700079,,0.2027210170929417,,,0.2541697488495186,,0.3185896637411194,0.5664749327379217,,,2.0254236798695917,0.7679368357163077,0.6092709849353137,0.699490626235993,0.3731806658645547,0.2010280360844531,,0.5905812804516598,0.371121027083807,0.087137594444893,0.3910859488416983,0.6663706362913313,,,,0.1548956403137804,0.5578761220736972,,,0.4316516615520974,,,,0.0350929576335306,0.4762565215843736,,0.4746372743027173,0.273242747748654,,0.0864898850266082,,,,0.171543546927945,,0.1172948115527715
00:00:08.800000,0.091621522874173,,,0.5854968171558236,0.3061359812405103,,0.219555937267777,0.6427859439837902,,0.0308738351814783,0.078280635097976,0.4119782323707517,0.0842878995743189,0.0952542827453084,,1.1199059886397404,,,,0.2165539143083646,,0.6372165403060661,,,1.6808339656950326,,0.5365571159057116,,0.2361348730290058,0.448438226549288,,1.232598728319951,0.1479730159829303,0.9829427420370248,,0.5442114830668636,,,0.5958489507002844,,0.2047981001047509,,,0.246962293363915,,0.3810642183938411,0.5474000866978727,,,2.505523794088964,0.646171564717076,0.6114894861811132,0.658300371052253,0.3159142492352055,0.1784371928925184,,0.7238549661835042,0.3568937575210692,0.0836746532826016,0.3702633839187231,0.7282071424533211,,,,0.1387953936619274,0.5121949574315114,,,0.4722898595667019,,,,0.037141533272084,0.4021111659117865,,0.7077432592769263,0.2807733988547133,,0.078290948225308,,,,0.1815902732479373,,0.0968581331254963
00:00:08.820000,0.0818089020224812,,,0.4177405018741101,0.540179188022787,,0.2076543017943836,0.6851398825085306,,0.0421035145445169,0.0806840404108854,0.551990910536609,0.0707468174536811,0.1038218846384514,,0.9555852654151946,,,,0.2466472106631202,,0.5631874081888474,,,1.4416527031887578,,0.4674273513524009,,0.2562013151606823,0.5218558987659002,,0.9941928922545414,0.1411963071655773,0.7925802910718476,,0.7978740564062421,,,0.50864116409493,,0.2088338603521281,,,0.2150340791840107,,0.4247838282784896,0.4963289815562182,,,2.3369508005998565,0.6083006406715226,0.5030771367958126,0.5729359420019348,0.3132574839100427,0.1692250095175328,,0.9614803212820936,0.3597140591942009,0.0784838807436654,0.3968870207189606,0.7666988035290822,,,,0.1111171344892157,0.4324954541790088,,,0.5528240991438351,,,,0.0374321754382001,0.4440071155788605,,0.8960261188833244,0.2797021509408167,,0.0621921466286849,,,,0.1780447619747308,,0.0832191901507595
00:00:08.840000,0.0818951717936906,,,0.2937625349435659,0.7845504389448916,,0.2412342686716942,0.6665809240944911,,0.06269445214258,0.0838499693243787,0.877031444480509,0.1074804704931781,0.1019457529753392,,0.8008925497345525,,,,0.2949532791834113,,0.5075210369083116,,,1.165165551144279,,0.3902304150854905,,0.276953585953328,0.5790984734097483,,0.8896047648626612,0.1371009620871714,0.6104422784876538,,0.9589383520772448,,,0.3889934010669897,,0.2191972342186497,,,0.1726583993405267,,0.562819870129468,0.4095121848417545,,,1.9183571402722568,0.6768946384681293,0.385485352163018,0.4736785459116723,0.41523547286814,0.1882066468852501,,1.29679977995678,0.369316295640955,0.0822267150197857,0.4310394364422093,0.7165312867024367,,,,0.086829341544791,0.368039595655396,,,0.7082723392488844,,,,0.0368473650321392,0.549732123781173,,0.8386250388264095,0.275624399234628,,0.0571663513805835,,,,0.1647042099255252,,0.083562382367507
00:00:08.860000,0.0949332570713965,,,0.2813525107351862,0.8761645116376503,,0.2555016530359808,0.5792279931109169,,0.0776653682031204,0.1033550062832258,1.3139784704330086,0.1522697032861287,0.0787418826950208,,0.7974124373191371,,,,0.3377970465849265,,0.4922681666575247,,,0.876267067504507,,0.356646196692188,,0.3169843890569719,0.6268200665852963,,0.9300234637946464,0.1234324227526864,0.5064474293187542,,0.9200159429228758,,,0.3077147977462848,,0.2274650293592272,,,0.1628828559642187,,0.8777829968667351,0.3686785103526198,,,1.7300852112675125,0.7880695950502746,0.3227997876843739,0.3709870782669958,0.5130641553945041,0.3232030818712383,,1.6112791366936252,0.3554785639268193,0.1010215368550883,0.3992586916339977,0.6018183370415211,,,,0.0709985176966852,0.3389050707207325,,,0.9638115074320268,,,,0.0368999369048121,0.6156107138415501,,0.6060557057806285,0.2804120892047154,,0.0653882832098879,,,,0.1766296760426737,,0.0907214325849595
00:00:08.880000,0.1181513559660015,,,0.3505511524610869,0.7710891370067878,,0.2620875894834036,0.5013167239217211,,0.076507195314862,0.132829960381514,1.58314555033452,0.1711904319409911,0.0508229760634048,,0.8527440445153518,,,,0.3478654259444673,,0.564532812333954,,,0.6314866217125092,,0.3399064687233996,,0.3751128657662624,0.6640316491252911,,1.0174059863045202,0.1112102714274818,0.5089129450719414,,0.7425777758735903,,,0.2884363229142703,,0.2203707039336421,,,0.2113431675836385,,1.23755776747501,0.5095095013955125,,,1.708588880749642,0.8702594128003378,0.2947946898708348,0.2806637145023503,0.4972663136864697,0.6018660561075917,,1.710021330774319,0.3176974720966727,0.1201938874107293,0.3247776606047898,0.5198340067310999,,,,0.0605169937018696,0.3349739771360866,,,1.223240657014068,,,,0.0365695131414128,0.6148679737462215,,0.4078631829222341,0.3221698356851446,,0.0730157592527305,,,,0.231168148158209,,0.0980964939687786
00:00:08.900000,0.1404043860797823,,,0.3812262947060394,0.5788367662708302,,0.3178408354209748,0.4764209026380239,,0.0678255831355374,0.1455120605883867,1.4848418025253585,0.1524303439514222,0.0566639921257152,,0.8045129541402652,,,,0.3216442471393859,,0.7221580103744126,,,0.5204632682876509,,0.2973662386637298,,0.4286544584183249,0.6784494707577047,,1.0643343237621796,0.1258949136017809,0.5596361326411505,,0.5403448445154125,,,0.3138994939254148,,0.1976188842127787,,,0.2820654063569549,,1.3834368338090346,0.8643405799156851,,,1.5407747782362404,0.9037891762492408,0.2517873653010499,0.2258734489678154,0.4072622070303961,0.8876511606275508,,1.5551996495457383,0.2836464043499092,0.1217018540135505,0.319993636767706,0.510116331325316,,,,0.0615890531656006,0.3588687471358376,,,1.3083554126125183,,,,0.0340760359303526,0.5826392970053248,,0.3268041382858311,0.4166170783888582,,0.0700240109785296,,,,0.2855635178631396,,0.1039001570040798
00:00:08.920000,0.1492299277524354,,,0.3211205504248245,0.4351851371897629,,0.4488814829388304,0.4626502423667033,,0.0643146012791309,0.1308330142706366,1.168006752212032,0.1169926321020423,0.1091622409444628,,0.7179767345182239,,,,0.2941014088728002,,0.8663563332214181,,,0.5314082256311641,,0.2409973735238351,,0.4486904370371291,0.7004831003921088,,1.0642757621755572,0.1590569984057544,0.550516602678407,,0.409086395463631,,,0.3748102831783862,,0.1732402387587361,,,0.3134455813292182,,1.2081633389799964,1.220898842541784,,,1.2339040365292997,0.907694964390511,0.1879203400148524,0.2237946217692447,0.341362020957378,1.0117053858973355,,1.3342227869318506,0.2676431629488507,0.1088483240628262,0.4285997725836679,0.4983297756988393,,,,0.0865205085707663,0.4343901948818357,,,1.1583523316630508,,,,0.0303089375130488,0.5187741754902766,,0.3153554963933094,0.545555805955017,,0.0619053903593701,,,,0.2830756108743925,,0.1050501958299873
00:00:08.940000,0.1431728511316411,,,0.2946998812400119,0.3650776804782227,,0.6312764592974596,0.4374529288538214,,0.0636695279859242,0.1120219048145805,0.9453965928278004,0.1205297495317048,0.171880476804594,,0.7648018382982241,,,,0.309403080385971,,0.871144887170838,,,0.5591752163883608,,0.2143875323273029,,0.4265854178014526,0.7627493293513914,,1.047223549736523,0.1702898795481775,0.4438042388505448,,0.4105429720029527,,,0.4590182294614119,,0.1603119238560875,,,0.290198900841907,,0.8524486325943832,1.283299307895996,,,1.037348799118905,0.8957112193544223,0.1463183745499659,0.2709038078161007,0.3117562697845748,0.9477837223911996,,1.198023164551889,0.2631353513030549,0.100228151075237,0.5493182675466418,0.4136437238340078,,,,0.1270206092186665,0.5529993703232837,,,0.9012918881734606,,,,0.0286192615700227,0.4076387514010976,,0.3556862489218609,0.6825279556900739,,0.059870888063612,,,,0.2246255532172852,,0.1038305725196746
00:00:08.960000,0.1323103586194129,,,0.4650837862838211,0.294689262415559,,0.8845404533519535,0.4862863268634061,,0.058428848688565,0.1129273028499666,0.8970948284971785,0.205210166284444,0.2000204122210956,,0.9092694571875956,,,,0.3642780072621704,,0.7044300495981366,,,0.5450201732170029,,0.2193684284505064,,0.3945975157770359,0.80709130668105,,1.020439008684105,0.1525822573522826,0.3322195455652868,,0.5425376687409029,,,0.5276232636975287,,0.1651485661143509,,,0.2484489396856727,,0.525320393777286,1.01605198438536,,,0.9990153073060424,0.8719548627438771,0.1619332430090674,0.3430217990392958,0.2766904691041303,0.7867641186336851,,1.0873912378245538,0.2681850751673439,0.1027556693891409,0.5611083992002691,0.2969127572044073,,,,0.154543338850977,0.6399826957230176,,,0.7079231247064726,,,,0.0317368336967332,0.2962689769312268,,0.4690284629317002,0.8051634884142644,,0.0643653818097635,,,,0.1593392010135614,,0.1116939454417427
00:00:08.980000,0.1262796500056318,,,0.7908078109541281,0.1844000726498695,,1.2845873380630453,0.693751239544343,,0.0553025412008473,0.1245415645517691,0.8543694647825859,0.3337834338880276,0.1901467459622442,,0.9750595816540018,,,,0.4007379075071708,,0.4741254192854075,,,0.5020410496879877,,0.2076063521551008,,0.394643144055848,0.7394171557145715,,1.0015339750640395,0.1542261881230543,0.3308213111554117,,0.7328859578905695,,,0.5619322576239554,,0.1936013488568885,,,0.2239597958168275,,0.3310736101533419,0.6928906094702503,,,0.9264824320337992,0.8617895185080487,0.2229261658418333,0.4201556552117199,0.2357517628466834,0.6072693437935628,,0.8973547239565308,0.2862165681257126,0.106094503460745,0.4725469648139824,0.2374591347954999,,,,0.1604802172861294,0.6280415287259977,,,0.6385161977437488,,,,0.0392361847502107,0.2468099486175942,,0.5987649809833895,0.8610075326004787,,0.0640225481088473,,,,0.1217452766862099,,0.130526347299879
00:00:09.000000,0.1264825691569837,,,1.0353055882142836,0.0952530644415231,,1.7659305279024724,0.9826265448937254,,0.0674970742561922,0.1231702213337282,0.7218677750100175,0.4131736323985625,0.1715444084345246,,0.9342878587433868,,,,0.3747638759796839,,0.3397971981122541,,,0.4356159681361468,,0.1587072657996495,,0.4137921203127148,0.5802265939890343,,1.0411035251606795,0.2064875106187944,0.457748475569183,,0.8728436711257987,,,0.5998450364811465,,0.241917461104272,,,0.2225359885002951,,0.2726712573114173,0.5612763312426617,,,0.717875364768545,0.8954681666861584,0.2943876638672609,0.4981087062068801,0.2131566141550813,0.4364200670095396,,0.6599573427260526,0.3049185570740377,0.1051998652304416,0.3935561474769395,0.2622981096502156,,,,0.1699359422395633,0.5531300756996987,,,0.6238224571303029,,,,0.0467346951911513,0.2419973190294794,,0.621361459535646,0.7808106405217258,,0.0515601835428442,,,,0.1105655291400523,,0.1438528760041881
00:00:09.020000,0.1275357966712923,,,1.0511727429852231,0.1012233371487305,,2.033559426985166,1.2007689301417088,,0.0923364377041425,0.106429129342065,0.5890490705708246,0.4110810149212621,0.1634694467146718,,0.9023635269171746,,,,0.3088519091277714,,0.3570714115069998,,,0.3534762672722242,,0.1355570456933854,,0.3994673944445799,0.4672587017349949,,1.1335549131100235,0.2653394590677714,0.6696319043119427,,0.8659328447658443,,,0.6682027596900565,,0.2795863579903345,,,0.2288450324984964,,0.3044892731181214,0.5920792491046607,,,0.4872018674392327,0.9387861551505964,0.3599775211286084,0.5630228964343142,0.2065424877136963,0.2969478160693228,,0.4933822731531448,0.3051996164025195,0.1099715887527381,0.3914309285193933,0.3345040782563682,,,,0.1956576734160434,0.5088190084468197,,,0.555361910044043,,,,0.0479045125735018,0.2228514500703387,,0.514665645694711,0.5810937878576747,,0.0352023725420436,,,,0.1143630602639125,,0.1408950841320223
