,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:16.940000,0.3910495936356086,,2.0314239787550066,0.6820247209941793,0.1977580783524971,2.0262352421765093,0.8237932439028572,0.8786355871519227,0.9119433308351396,0.3457930917678132,0.0869698737409754,0.4678859171893768,0.0387924296269995,1.0219062063938495,0.2902966279594874,0.2076378830337827,,0.5087340382316734,0.72426833752952,0.9032166258023792,0.9193980347486308,1.1954342205040231,0.8757993139572195,0.846716655283066,0.6713366115324747,0.5127425774391191,0.493718634316806,1.5470439698603202,0.2034193576897442,0.5987298125993176,1.018692589570363,1.143503121242924,0.7170667959370269,0.9876522699955884,2.0711165878384907,0.9731822773836388,1.0978041079868066,1.8730974524410413,0.2733264404781195,0.9380877329420408,0.9933234863171936,0.9093037987902816,1.6298047034914886,1.5902166135161608,0.3948423027977193,1.0294407914118475,0.9189594881609608,0.4405425926977742,0.4716749119378461,0.3307250438166316,0.5339562814393285,0.3450805769945976,0.7186692556099535,1.4628842696567197,1.8081196698134003,0.4520697963681022,0.3787288546928914,,0.2045468708905357,1.3365410239261373,1.2289934833471767,0.5593232792576606,0.9171943022663644,0.8572883036127582,1.267110664398428,0.234802987920215,1.6219627622493435,0.9531257401789388,0.785320456111942,0.1528874351577233,0.2705760239141956,1.1147796857213572,1.168307948690474,1.116588872160686,0.3203034090106039,0.5349225867811312,2.8330358840110588,0.4625983356456953,1.5145000436110416,0.0871076353601185,,1.3218051219703306,1.074324896048445,0.0694704796303508,0.2667938529483095
00:00:16.960000,0.4423898805441658,,2.0517593271153163,0.5080920710788324,0.1635145201106964,2.9805043021518496,,0.8539924625802886,0.6833323503387395,0.322336742131888,0.1138848164713355,0.4295359192466926,0.0374069614243332,1.120171743073429,0.3668682993070711,0.1858604065715241,,0.5509948376601801,0.9140918633713228,0.8817526567980147,0.9760151551786156,0.9354909295000464,1.0030355058470126,0.731022166223076,0.9026599361060154,0.568302570613497,0.390167493678109,1.5932355068129802,0.14476963035905,0.5178948309968183,0.7527182765856093,1.146013866923801,0.9242762425296494,0.8251349365249752,2.1103496236377044,0.9382735838627756,0.8894138282904107,1.766317024919795,0.307403905592959,0.9462256163771774,1.027900189967514,0.721881080583238,1.288594638899566,1.8808687837268023,0.3587109920260245,1.1127548064873385,1.1285590424057697,0.4389199352288853,0.619484957999052,0.2708266615602368,0.4189166800484006,0.432706623972882,0.6070419672856286,1.535074852749497,1.7714090818943182,0.2765724717350078,0.3327890463527101,,0.1925743292634877,1.705254776585338,1.6276231271012622,0.5997233295985152,1.255622477162562,1.0537711360261552,1.1008466478265833,0.1845777024573507,0.923785315554715,0.7515205105245093,0.6036409835992227,0.3303944719229128,0.2588525225419579,0.7197671459621777,1.288325970638972,1.0148704753091418,0.3437763303431233,0.3047907060040783,2.924219252670284,0.7000775817511317,1.2823491579981798,0.0721647911889619,,1.4411120210552992,1.4012267897078647,0.0941011714037457,0.2217867997947318
00:00:16.980000,0.594559956125728,,1.8472771272756063,0.3869293133862082,0.118459925787249,3.4711680019411983,,0.7918990333417646,0.4474485393321384,0.3213279336578573,0.2524523753945425,0.3245190018897213,0.0307302192748106,1.2265111997134293,0.3777155977807332,0.2276723306556678,,0.6220999060562545,1.4100727850677417,0.9437309460339632,0.8771555495383005,0.722157847321383,1.1314969388063436,0.6479327326214621,1.0259834563150556,0.7730203313402064,0.2469784705995896,1.4140968650790016,0.3089061751069391,0.5083769720075726,0.7438403994893972,1.2033940600353492,0.974817336910812,0.6731801204805117,2.066025719336005,0.8561259192201374,0.7075032901352819,1.4072506596666976,0.4894863185473824,1.0227243936263244,0.8609463405601729,0.6058473283844851,0.8537269543669574,1.9959982551064204,0.3217955754945312,0.9669482620954836,1.5984830812484512,0.4649446552440976,0.745494555130468,0.2005101892494716,0.3835285752083476,0.4639306337720574,0.4682416420890357,1.4351260695166403,1.4384973259828242,0.1691126827241647,0.2673321728457297,,0.2016079542554819,1.729639694444793,1.8089038588339064,0.6224791772317692,1.590864322950622,1.2691190629561528,0.9705615758218136,0.1775899035628947,0.623217959073427,0.6029578632598018,0.4688516879904548,0.6243783091024468,0.246364824950061,0.5714457336238208,1.2644387090286855,0.8499328006565918,0.4218360770842702,0.2349872083593098,2.578563284810441,0.980771462958139,1.104645797321461,0.0735939932200896,,1.439064706809314,1.4624860844917733,0.1428750855459576,0.236203930621373
00:00:17.000000,0.8632972242815002,,1.6313317697382217,0.3010388490813382,0.0861180472912012,3.458988166829773,,0.7497525625755638,0.4009842731827923,0.3436334184661214,0.4422968994319096,0.2917033765815875,0.0231981916841892,1.27133791654432,0.3182387444170018,0.3234834988664317,,0.7122584698499292,1.8029970448726624,0.9763766013001636,0.7078465650778463,0.6872523352111795,1.1873441081789395,0.5519231816563316,0.8943177830594912,1.0403322835427995,0.1502326389222048,1.0617951831674757,0.6881933477239424,0.6062995283053455,1.0334995775409055,1.180339668066972,0.99138626809135,0.5908325962552698,1.7126355023060604,0.7795841905826353,0.5772198913027051,1.027109477012876,0.6732860965820887,1.0626598753906558,0.5923555390548962,0.4785248138921755,0.4506212228095916,1.6538184418311457,0.3709750433042205,0.6153727495996189,2.2056266645382894,0.4827154931871807,0.7633104876850719,0.1628190955898223,0.4772931664037421,0.4228637900129081,0.3630852109977527,1.2358538372245522,1.0286339211708615,0.1347486195548971,0.2237408639458461,,0.2245052287667339,1.386708667450756,1.760687044520933,0.6530846883776601,1.7759538742837395,1.3776004887341922,0.9726581311862168,0.2116758548273512,0.8398983818422634,0.4727168660873087,0.3651327718336327,0.9231787533693327,0.2659817403326475,0.5776807078103443,1.1511138216675647,0.7448475456188537,0.5240927280025521,0.4360447269851775,1.991145634119694,1.1866691859329972,0.9716741054682956,0.0924150020798574,,1.2893767363679824,1.2112002628389174,0.1786932969920404,0.3188867259170042
00:00:17.020000,1.1289521117248116,,1.4789851709687076,0.2621784163916971,0.0949383632541657,3.0836782100782214,,0.7309223430320169,0.513956596657401,0.3223163353024464,0.5486968668085141,0.5505104788117736,0.0195332451834686,1.1955476090706574,0.2686611806877497,0.451610463425964,,0.7974147483623709,1.6999078385766873,0.8643275317361309,0.5648224443719019,0.7313527644082987,1.0893933422391515,0.3907263362599112,0.6507400413970446,1.1237203848043888,0.1229603123640748,0.7055189486747875,1.026722151776711,0.7535407882516819,1.3888938320226896,1.0583925559762182,1.0890793827572536,0.6517772684763777,1.1529115785237036,0.6996573165657868,0.4914035491528907,0.7376192988932204,0.7373309717021268,0.9871473923062468,0.3940458510263971,0.36031504805779,0.2700674589079107,1.1395368207746164,0.4991096060243159,0.2704491651559594,2.701754917318211,0.4962662128351419,0.6874808168571271,0.1606293922032504,0.710646725588537,0.3588036250818996,0.2825992823595089,1.1040431362164147,0.7282735939181274,0.1445229341331732,0.2153386061984913,,0.2548394700570192,0.9033303533293886,1.6018811742706904,0.6219110325367119,1.6435435495796071,1.2728210513534133,1.0332877279217674,0.2992751588684874,1.2743082718351757,0.376211972751009,0.3331649597694138,1.0751116698032068,0.3279460288446335,0.5685603920004552,0.9990893711775696,0.7454306986518778,0.6214114185595631,0.8494548994710571,1.4740836737661471,1.2813467409995258,0.8428433182152351,0.1220619822544746,,1.2210674354365598,0.8510136633344112,0.20878865509375,0.4122431121755231
00:00:17.040000,1.2091874150406072,,1.3113540488917597,0.2925813064352821,0.1916697423306008,2.4608174217898853,,0.6993019670710556,0.5928305481867331,0.3308001806461121,0.5253700127780663,1.159499185769578,0.0199223716549628,0.9881640625742636,0.3029336873173891,0.593942378112728,,0.7888125630737228,1.2618867857739058,0.6545348597175596,0.4577836657379417,0.7373942158932385,0.8865003129142666,0.2183402422186819,0.5869206401927749,1.006339247598456,0.116446381483671,0.5125163769511836,1.16101687629111,0.8922115326704912,1.6928449684337057,1.1427732442452845,1.1670322238741897,0.8762987262739982,0.6708397822810297,0.5871214672604861,0.4377403182259936,0.5427456680063404,0.6853471853788813,0.8180885110155836,0.3202940432840951,0.301424523655055,0.4273176409875278,1.19740418819781,0.5777706627660331,0.1823002723201432,2.792895708424896,0.4965599474851605,0.6131473492152756,0.1655377024325877,1.025514023650399,0.3456602414562594,0.2150810414909151,1.198537465856044,0.5777097481714027,0.1651729615355401,0.2281901464194997,,0.2863505283306671,0.5374200795770372,1.371021994752144,0.4802642592571752,1.2094437931927882,0.9987264304519672,1.0994379704585402,0.4462773870605179,1.5447846367881306,0.344377367877122,0.3921575758620417,0.9951773532638604,0.3880494573324949,0.5296117254432487,0.8039387961218083,0.8044189372184775,0.7112556191797155,1.269623759211228,1.1846202604135891,1.3030366321416071,0.7338946075066278,0.144221425511011,,1.3256788019725232,0.596320804423017,0.2436573548450266,0.4495339354523444
00:00:17.060000,1.0621250230344714,,1.05016638029637,0.3622287764719325,0.3938341121962419,1.7613673118895026,,0.6785458676817472,0.5243981529919237,0.7078533550295826,0.4555567292919921,1.8347573299799569,0.020362701860875,0.6974342995965745,0.4382347976797078,0.7242586485494578,,0.6891632394099214,0.9899711234113756,0.5084017872294616,0.349857352492429,0.6879277269961299,0.7329486654088688,0.179530917143733,0.9095764061736128,0.957335936642218,0.0920850532749395,0.4746243888257966,1.2630744449765825,0.988662031998222,2.0123808628750504,1.6845849415934904,1.0601296386070382,1.1693756322454534,0.4194440019592644,0.459117001416803,0.4001025466594559,0.4078713239693937,0.5984954284916093,0.6142545160782513,0.2943281509113353,0.2983254924287027,0.838028081073311,2.063871126426265,0.531509495984356,0.3886281965966104,2.412006764881604,0.5519494602656354,0.5841712779363372,0.1543594674677406,1.3641383240588458,0.4212529622110534,0.1978626646256616,1.5809383386695677,0.5763240011293786,0.1740781152196993,0.2552439264303277,,0.315342038948311,0.3722995960018463,1.071927334130251,0.3382669391525636,0.7587965864945106,0.7091576343466339,1.1591885243163138,0.611972388889992,1.6247154313971857,0.3530924042057354,0.4898936773190135,0.7399422613915948,0.3983307512487827,0.524619176580912,0.588538818984276,0.8431473891615333,0.7660401023169289,1.5229479019719534,1.0382815549926705,1.3033477573850207,0.63023240499741,0.1451057664206205,,1.3372557183480571,0.472515672766471,0.272046225089585,0.4238196151386775
00:00:17.080000,0.8318586582109728,,0.7405328830038945,0.4362750507270063,0.6258130666462252,1.198805357073944,,0.7668625362975078,0.387113408224828,1.6653155784523423,0.4222946688444965,2.138015317491406,0.0172363748479568,0.4482475825560311,0.6581122682635526,0.7883726945134623,,0.6778489656629637,1.065246217871338,0.4964922430482887,0.2687363702082197,0.5954788869842172,0.727502540504599,0.3209903403358093,1.5350146999998753,1.0954961396466985,0.0747190248284038,0.4430197353728775,1.5166836320120678,1.0049559105827488,2.307009915813487,2.4009363339527576,0.8117990823124808,1.401234059518438,0.3907472416299335,0.3733230606618807,0.3584675052141022,0.3025022459214,0.5380632216478338,0.4147435425640604,0.2538905966917163,0.2764948922774178,1.2870367916514618,3.003043822889842,0.4617490085889725,0.7221943918972875,1.836994046813172,0.8651182507637101,0.5479678253646849,0.1283834134532993,1.666344782105858,0.5564734843143433,0.2428621162064995,2.105503859508973,0.6933668553113478,0.1554755939362918,0.281619680507276,,0.3496090682368669,0.328948558894063,0.886052498673386,0.3704247328511154,0.5848517160288748,0.5240387293078848,1.168164561041246,0.7183259594193387,1.7025259551800815,0.3732757587486695,0.5509321281699741,0.4657960964608635,0.3806578888533097,0.5263221440612095,0.4419420819420051,0.8221818518095865,0.7266936536615858,1.5923920786055934,0.8905431722364886,1.3327833955604922,0.4928289511318321,0.1386998087874669,,1.0571497577477482,0.3904722007125588,0.2999979236864047,0.3764692804989122
00:00:17.100000,0.6714461068420403,,0.5413171902547783,0.5440473645435638,0.7564598919606487,0.8519639279965481,,1.0119113329638596,0.3545193326444139,2.806842877083375,0.4163455536210416,1.9193319243560445,0.0117169086029242,0.3742820748507829,0.9098054095776722,0.7405590789723118,,0.8654801304883516,1.224857989032749,0.530661038637077,0.3006276029238862,0.4747821528089202,0.8330056242947441,0.5426246640505215,2.063609570572537,1.2244623617420487,0.1302131844731046,0.3435524382246293,1.755291594123794,0.9317545176271383,2.318739974563555,2.6715142214560035,0.620065783888277,1.606549749243832,0.4923527208236911,0.352663521724902,0.3131886885817051,0.2281833860045685,0.5014865137292799,0.260105573967234,0.2517739962466411,0.1728608987582527,1.5642069753308732,3.154687866813725,0.5001295860583365,1.0420117853735895,1.4338806884429829,1.5181842392993787,0.4844583548843414,0.1071702495991765,1.81932631244878,0.6654735041594381,0.2945721984978515,2.430592625181853,0.8314423420352937,0.1146974539958685,0.2831571725540842,,0.3900879156696339,0.3081766633206353,1.0361210632169846,0.5987790915634511,0.6931276236833517,0.4575221608447926,1.182008687457888,0.7254485882747461,1.7113533289778635,0.4569469394096133,0.5648382436942182,0.3005767223978071,0.4033530629366595,0.4630636721034058,0.437265056639413,0.7742556802704059,0.5836141918479663,1.539751573478259,0.7336405127277753,1.4236275571362114,0.3603348065527678,0.1495273027449697,,0.7285850482074727,0.3175333382945499,0.3742318649189744,0.3369841413970587
00:00:17.120000,0.5950044569529904,,0.6112390799294938,0.7040148907771419,0.7216104030607566,0.6657458328966944,,1.299914992749016,0.5130345597963055,3.4166740989984143,0.3949916297059164,1.4650903031305536,0.0088285056151129,0.4751720482436912,1.0953804685672714,0.60727203794321,,1.0584919950586964,1.2051529817711637,0.5030059507518225,0.4658822919922131,0.3647221048571475,0.9379175101597952,0.7937807002066939,2.117790182325971,1.2092774599373026,0.2974001099652094,0.2617292507715312,1.703801440468503,0.8071604922031546,1.917803987303112,2.227770452414032,0.5603361730590746,1.9526124310813215,0.5779167578743095,0.3515661710330013,0.3153733607425711,0.2042783123568174,0.4537606154599209,0.1948782430999705,0.392189773478018,0.0841301711521303,1.5829050283295831,2.559381044802638,0.601181530964346,1.3023888442849312,1.3293320199117655,2.171923408562336,0.4869771543308305,0.1063705931169116,1.7355824297809694,0.6686780721204413,0.3163030599487418,2.3115355915602285,0.9250911236197614,0.092112745051784,0.2581251360862594,,0.4070403519252824,0.2823273501370055,1.4049968956143644,0.8445644403983658,0.8501118230783925,0.4456874574928512,1.433586258118111,0.684579203010694,1.3839766454306155,0.6841783457702019,0.6031819101735129,0.2589401684497735,0.4796780876665248,0.3953323969702171,0.5505730734569532,0.7827957986204321,0.4126610216917999,1.387722904076068,0.6586198140937854,1.5293782767850346,0.3026395386110717,0.1692953412352179,,0.7387240409722372,0.3005031346161685,0.522441871531829,0.3084698462463914
00:00:17.140000,0.5289024831784003,,0.9793543712877546,0.8207322341821736,0.5809122740574185,0.5890863879580829,,1.4296207154891385,0.7628426360434264,3.251757474950128,0.3595991924284815,1.126362428601824,0.0115897567786111,0.5972087427059448,1.1458668349311498,0.4729783347046422,,0.9786668128131186,0.994098287572578,0.4088067511834057,0.6676178642300834,0.2866253128201504,0.9526922323396496,1.147737517996532,1.7424224118982727,1.1587102832782985,0.5489049622739696,0.2931224204335627,1.397138013925526,0.6833418174294088,1.4366104326991302,1.413651629508455,0.5285075191501426,2.404745198929158,0.5452371231872244,0.3193988852817227,0.4399013242320367,0.2285395681042407,0.3807429038896092,0.2229366815199136,0.6821173704957257,0.276799490978439,1.4550270959703264,1.9023980092687856,0.6056390907413152,1.414152730749932,1.3617600844470787,2.2748772581295005,0.6193887555541366,0.1154987619086022,1.4745371741437812,0.5743337542756496,0.3498314252758757,1.8910003226527536,1.029982562179771,0.1321296824252892,0.2305034982517852,,0.3720853690432795,0.2743807104089261,1.578231222965876,0.915178835676249,0.8565737443193906,0.4218075756415601,1.991528135713942,0.6735901349626913,0.8358272411770233,1.0230515859938212,0.7337760322592034,0.2755562993869581,0.5362024926313476,0.4939139358386474,0.6861878374044659,0.8969332455591585,0.3038519997865065,1.1473002303319153,0.6952825861154798,1.5310395405488129,0.2989640020618079,0.1619459044250862,,1.1320296155697656,0.3561462798475074,0.6939216623061374,0.2912458288850925
00:00:17.160000,0.44154914105796,,1.4844070335454822,0.7763496491755454,0.437639720324145,0.5886591528853298,,1.3347580077281056,0.920749707622934,2.6966220994607664,0.3332171092806129,0.9410270149988488,0.0174109286979243,0.6066780827597847,1.085360180635765,0.3942322201137928,,0.6555905352192357,0.7137365984023605,0.3255591207988985,0.7888459602243127,0.2340931975152818,0.8660009218696685,1.573981349410402,1.3064240206780275,1.1177689432277709,0.8124485286458057,0.4138550273956137,1.0775151343477585,0.6106123238246884,1.3815398392172409,0.7369585319843024,0.4345550282684478,2.628978610850893,0.4292225445182382,0.2685260687965363,0.7023111848029169,0.2849611879791602,0.3022854539061688,0.3117713934996959,0.978705280475664,0.9031050281368712,1.391685765883091,1.5309727137978837,0.4755005845330652,1.2599116237551966,1.2965941150778892,1.6805940235923011,0.7716646258435588,0.1067200949541704,1.2081600955606118,0.4687564683756954,0.4449465138395334,1.5211322640255842,1.2059521984638883,0.2457276562033788,0.2124888158269858,,0.311092628086021,0.2976460973399853,1.3548100019605729,0.8105265120361227,0.6952645683830373,0.3795727433444463,2.4855678419112,0.6833830760901562,0.6962008237709447,1.3052063394711109,0.932299037259382,0.2896952235323957,0.5022793136641849,0.7940541242213907,0.7794749890508692,1.053481492643052,0.2846651618631864,0.8846101822959105,0.7729318489296794,1.3571057574863987,0.2957292948322582,0.1192829262692174,,1.5846336721521204,0.4289910007394453,0.8029989238341442,0.2814670217231429
00:00:17.180000,0.3717079317456285,,1.851849670519634,0.6005577508052403,0.3321777893390545,0.6592507392538216,,1.1925651662538037,0.9205286413960404,2.1470961049709265,0.309207348069024,0.7444961286555414,0.0211191073288352,0.5486310541465538,0.9663595115838344,0.3563246776450495,,0.3869319060106228,0.487473033152773,0.3318873769549571,0.7983822562453122,0.2584606296391438,0.7562913194632392,1.821597830823304,1.0306670480884097,0.950827643226818,1.000040221252425,0.5608999750165564,0.8456289419077819,0.6080871177507168,1.760463204625618,0.3972360860385634,0.3222937663172741,2.3805058450667684,0.3216960614351936,0.2514661889836075,1.0131318125835445,0.3926599559782499,0.2428267839393849,0.4532837587718432,1.11801351313731,1.7083349193352593,1.4700241767837632,1.300046890113757,0.3394998529738152,0.9229424621669438,1.0678803971037925,0.870035414332612,0.7826751554742369,0.0730613638661235,1.059906163366373,0.4125609854289611,0.5850314594428373,1.3458468598647928,1.3805257541006974,0.4161039930512125,0.1826765765383482,,0.281066610151,0.3417401314986887,0.9811420126405426,0.7047042795955474,0.4752537705955904,0.3577240212602028,2.493001357805614,0.6350076798590101,1.4085348775426094,1.3678127774984563,1.113856313816327,0.2824288615312577,0.4018209031134833,1.0874758685914243,0.8614626848423301,1.1300732330647734,0.3164538076064851,0.6727294928855164,0.8144547710984867,1.0726987809868174,0.3417501570927402,0.0784381960908487,,1.763440828893041,0.5019936504072484,0.8106542522618064,0.2633276217221229
00:00:17.200000,0.3646279864209781,,1.9123742577262608,0.4311905119848523,0.2453181235274451,0.93307137875878,,1.223371580571334,0.855780303451199,1.6309865867525657,0.2637699946487941,0.494661255417708,0.0206780613774977,0.5755486213268443,0.795313424570234,0.3154856101828411,,0.3461373241296505,0.3669543874994492,0.4431669563225273,0.7390673332881434,0.4709172177784831,0.7438293955325667,1.7016127692014709,0.8293634154434747,0.6579047365292873,1.0306064455835169,0.7581541582087505,0.6569778793041201,0.6205375512793653,1.9925843492293724,0.3180270620072008,0.3072541251520823,1.8112336605564967,0.2436795166485383,0.2985093766079364,1.228045228396,0.6154896186099246,0.2050069243155768,0.6604818909286623,1.080280373469923,2.187393411279575,1.5611046898051444,1.1387189808608078,0.3083809376109805,0.7100231985880451,0.8321207070141805,0.4244539525631202,0.6573437744616997,0.0417793684011284,0.9989089182880004,0.3983345540308304,0.7178565758234401,1.2836977473310769,1.4814177558756334,0.6070652278783801,0.1190566863482569,,0.2932784747419993,0.4043362402412319,0.7651843269208143,0.7123002833844045,0.3385130901832684,0.3707496803719665,2.0683547621655163,0.51558490910144,2.608374884303885,1.2028144776715215,1.25049941620096,0.2630133316922726,0.3266013804374075,1.1423828158710128,0.9900431869558838,1.0937719591298944,0.3402555322131426,0.5161263332912925,0.822387433998992,0.8101220369954065,0.5368866495336095,0.0716472457571631,,1.6424433713694206,0.6656040910965969,0.7287588950573062,0.2350348423053628
00:00:17.220000,0.4348117511612131,,1.7727713147918316,0.332635261801603,0.1749806205881904,1.592619633592407,,1.3940159838775574,0.8285709737513982,1.0787196260145158,0.1951849975624437,0.3030280785655487,0.0196212935275572,0.729179349721953,0.5809216058914299,0.2568082884191413,,0.4273990702053871,0.293787987164459,0.5820037114596832,0.6467336203380643,0.8689740931067266,0.8764557286574343,1.3461162900563752,0.6063475378204599,0.4639138003206721,0.8926947922256485,1.0713131254588644,0.501568441269648,0.5835581636437358,1.6664351877379655,0.405364948526396,0.4658831834123713,1.2669266880884753,0.1832022876915625,0.4118114490153949,1.2501007416727614,0.9842116336792932,0.1788989890854124,0.8834031744944224,0.9806444322501736,2.0903089529097976,1.500445276236012,1.152460969819865,0.3530897524862424,0.8088780027802851,0.822667087106684,0.4322923089329786,0.5396613862685616,0.0395042089586885,0.9117623827571222,0.4070323955732615,0.8168173561145777,1.29083127680994,1.6339955099506338,0.75271075645489,0.0643126305374174,,0.3023519842002466,0.5243717045746809,0.6840035914085908,0.7439864451920899,0.4132265021936636,0.3924441692217587,1.6344819593360915,0.4084703996214148,3.407097830582288,0.9482890654046008,1.3893752067813685,0.2495794432956684,0.3240594286516521,0.9488541349402646,1.1140799279433016,1.0344578858365994,0.3337217789360624,0.3903966744179586,0.8670732155905496,0.6309276704807741,0.879544905341218,0.0889748349978861,,1.4698344880356595,0.9656602032986488,0.5795427383507461,0.2256188001102546
00:00:17.240000,0.5830548962032434,,1.6813050359826025,0.267771597630124,0.1489293523913528,2.550377346902377,,1.4451106627265546,0.8373063777767956,0.5996172940691642,0.1285699220981267,0.2402559190953019,0.0240001904155712,0.8936721883710628,0.3924849096855687,0.1991262539831733,,0.4676473599238024,0.218434049385342,0.6344107050130512,0.5228469265377905,1.2283155299710726,1.057341785852897,1.0229600626907485,0.4577992852367423,0.481847342210791,0.6869226141108624,1.466404938944871,0.3816273724034465,0.5371359920507099,1.11676182504565,0.6163966992504835,0.7530170148729305,0.924801316834441,0.2094631627975215,0.5945589136925474,1.0942224207934996,1.3963055672765856,0.1689913317245996,1.0083443835363897,0.9118480478152942,1.65536895184821,1.2473476359434448,1.3238226654849845,0.3904552575283931,1.0529164134708815,1.1662170277559412,0.5640037113021245,0.50969552865363,0.0606206082375279,0.7704152297901284,0.4284182781205965,0.8793722632731298,1.3388786967306352,2.00089284946979,0.7908745041463326,0.1587745535983502,,0.2747348751989922,0.7664775366522607,0.5809036279496257,0.6728263583629907,0.7532110196629975,0.4095417465300678,1.5123870981774026,0.3707328910346604,3.209418650209184,0.7387193053954357,1.520624592574865,0.249448957636062,0.3479517013922646,0.669643679568046,1.0820092108105892,1.022316934888467,0.333537191652728,0.3386279250153968,0.9889915865978568,0.5051167899602527,1.2549248438478866,0.1053322203217741,,1.4140042161767703,1.2441429684844116,0.3961709726469927,0.2602314861864122
00:00:17.260000,0.8032465099471637,,1.6954593237450657,0.2215337313969623,0.1687086720009859,3.384998906377221,,1.23147604129536,0.8304922495565665,0.3373617067027111,0.1003413026126359,0.2687452878725712,0.0358432881490188,0.9962486825182646,0.298361390521654,0.1578742234214414,,0.455745244886817,0.2161210385852378,0.5841981395766196,0.3849320676594805,1.2981155673500573,1.1473890241091604,0.8223483925312776,0.4934296359987691,0.5898944982882958,0.5397812636132908,1.7740178049665127,0.2493966367117512,0.582165348271242,1.0045899479432314,0.8809341510387856,0.992175500037192,0.7239484633912442,0.4263523801180042,0.830712405276999,0.8615678962864155,1.6520328821569723,0.1922667577763636,1.004557191251709,0.8548173820882767,1.2869786438677315,0.8810809710234024,1.5575738202237657,0.4093637169966612,1.1620969300927486,1.7681078721405592,0.5734268224684665,0.5214547940279792,0.0834767749377516,0.6530642537193534,0.4401596045077792,0.8877130297357053,1.281010939080688,2.4454681211191014,0.7293546993556342,0.572005451308485,,0.2303871933852667,1.1223575338042897,0.5833691524666891,0.5619698984835073,1.2568219856867435,0.450772369855469,1.728355471080404,0.3752097040780599,2.19272578255618,0.5923018017694265,1.5153690662314996,0.2459660406758638,0.3370211939197465,0.4447647247317335,0.8474197069459992,1.0086575885282685,0.3809624873692661,0.4582953928008679,1.125420102705725,0.4108572896163079,1.5272733749433185,0.1170249862825858,,1.3686408306657871,1.2805902656895043,0.236748085670573,0.3238048116138312
00:00:17.280000,1.0503612020554218,,1.6108120260818113,0.2416079479892316,0.1983068341238551,3.699118924761102,,0.8911856532840092,0.7902651297980671,0.2616171806339495,0.1423501284053977,0.324271757167247,0.04964885272496,1.1070980785474602,0.2826706755321477,0.1270146917151604,,0.4828704240901886,0.3429276711846193,0.5576974886748954,0.3008638147136058,1.0914546209502975,1.1292233216730794,0.6800891913968301,0.6264548770390814,0.7103760946287067,0.4790495056929069,1.7969293242791764,0.1375596600467861,0.7378435587662,1.5324655802579046,1.080864452358337,1.0228413390737088,0.5461707204709493,0.7934388077402573,1.0339382427135884,0.6574942712874197,1.6368727026218457,0.2466244907081926,0.9985103162143492,0.7431131871359233,1.1183528494443742,0.53208323971925,1.8282852553719424,0.4559855206285437,1.0840985535602263,2.322018064296125,0.5100026635679611,0.5095186054550055,0.1060276081217936,0.5963777807758027,0.452636460853409,0.804066420225537,1.0450149691080848,2.5800748397392232,0.6330543497136385,1.3252681329426033,,0.2137360997000488,1.4346604847475326,0.9932572760490112,0.5688021075051594,1.6828857970209674,0.5385765665362423,2.084617312856773,0.3925135808721559,1.1018715279019546,0.4564574636061798,1.2779857960940209,0.2204557268933648,0.3001619698721183,0.33929461731777,,0.9215912148486228,0.458248239670261,0.7658108794618598,1.165683485981612,0.3885201385679965,1.5841740232514392,0.133617397717439,,1.2261660883779817,1.0669123825411455,0.1511689190822737,0.3792228900993288
