,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:07.200000,0.6781945888341236,,0.881875491523125,0.4350883488442012,0.3399263836381528,0.9889593272084272,0.4293513341211191,0.2025606028535802,0.2992566630972383,0.4683319067175266,0.2552712129308568,0.7883388592443534,3.0602575139982617,0.6017049530209106,0.2826993022386976,1.5632869549016843,,,0.2598940373448073,0.2678264924204429,0.2726683015254812,0.2450589540177994,0.8480233639303291,0.3336886130796151,0.4357807909238411,0.2006086538462206,0.202911477756864,0.1197703333412521,0.8744216301578437,1.1810301045656673,0.6296831798223426,1.261278251213944,0.3082056686869253,1.1576399662596455,1.6439369526835517,0.2549718613493599,0.2977687462956535,0.6172937471966965,0.3475779211410943,0.7618050610810129,0.4755123705818299,0.5594576474963001,0.367389102631347,0.4756123178392852,,0.4928883079592032,,0.2370855055593311,0.889578074966665,,0.2599492323811686,,0.5448063799146856,1.2674541802690202,0.135179922036877,,0.2748096950712337,,,1.5495440040502546,0.3854559881588096,0.3623265302880032,0.4313000839833926,0.1741448643514672,0.856428419897268,,0.4349253932036691,0.330901596456812,0.9861244142093216,0.2405543823432676,0.2704028069999712,0.2358134131140327,,0.2262807016323988,0.643332090158049,0.1545368586241059,0.3607991971180165,0.7214052941332036,,0.5477101984420809,,0.4401451822585384,0.3594710167001987,0.6383304882112554,
00:00:07.220000,0.6446793267630413,,0.9507816481343144,0.4317445335941876,0.2006818462688376,1.1768006417116816,0.4758414640201088,0.20096752845219,0.4477158396844834,0.8082243441601765,0.1751964669727222,0.6558519469616524,3.740611341627648,0.4307488247143802,0.199511035690518,1.5373907000565867,,,0.2533273218029586,0.2675450475837176,0.2610003732809558,0.3503509324140342,0.9309821021465045,0.3331995233934864,0.4223338400073169,0.3243366867664169,0.1542291811311343,0.1248939905894375,0.6419833072229554,1.043388428294759,0.6194159659807654,1.0393116237687745,0.2663960358635693,1.449055714145479,1.4695961596445613,0.4085039113638364,0.2772172794564608,0.9113990503299396,0.383256517283863,0.7531098581337554,0.467760538513511,0.5459784910243977,0.4303307441981308,0.5370596219480646,,0.5428388165808029,,0.2765184837757095,1.0429058796292,,0.3836263164372654,,0.4668953528034802,1.0453155053267476,0.176124530213024,,0.3107022793746122,,,1.2765919334962388,0.3337345083446619,0.3599254232307773,0.5399544358700761,0.1514047987003577,0.7746705882995992,,0.382232743471411,0.3047095450831988,0.8229119379846301,0.2225801336103587,0.3728426229291048,0.3039758280218608,,0.2147405335391989,0.7024270639313874,0.216688786512345,0.3083502682149811,0.7054050393893856,,0.5688311298270874,,0.3577714532288522,0.338232268075455,0.789553699907164,
00:00:07.240000,0.6184967452122783,,1.1656518435852998,0.4841786090713013,0.1816322155847709,1.2794861676159663,0.566426350089024,0.1998418598725937,0.6432385661722628,1.3096097983097938,0.1352023907648239,0.5576777694140933,3.9185682459463504,0.268185913302853,0.1379941819111097,1.3251299987007574,,,0.2681227271177187,0.2958875538111332,0.2468940681517483,0.5676781804197065,0.8544521315284859,0.3023209016262034,0.4216874067612729,0.4567177550513712,0.1562914936540235,0.1060440611365139,0.487077557087138,0.793085292384356,0.6403530147546808,0.7713558753727208,0.2092081368406996,1.6167616106176614,1.1158996663804597,0.6337152541016196,0.2705701165855971,1.1766454263002786,0.4202739745593572,0.6516895244590886,0.5498502935653035,0.4460147408803835,0.7900461015614606,0.6171791651240343,,0.5930929285193596,0.5009675313487995,0.2721893114123116,1.0857810222711486,,0.5785651195908621,,0.3482154063932597,0.7813244948882412,0.2005445825545408,,0.2807498791495426,,,0.8770102344060815,0.2909477553946812,0.3967754118689136,0.6113902617107828,0.1397793902260705,0.8464959421769097,,0.3432473232280176,0.2607707931776717,0.7359792210583003,0.1986390659068831,0.4570428213271331,0.3608939667436606,,0.2034121532471682,0.7261014643454662,0.3461404139742866,0.2749120721707925,0.7722424692290524,,0.5860776992325828,,0.5169973811787563,0.2904989277850217,0.739751221010454,
00:00:07.260000,0.5726513583869406,,1.4501081754220024,0.622750199674053,0.2388983681028627,1.2312249116641136,0.7723587389603495,0.1821580055942946,0.7781847714861317,1.951296472182664,0.1440341399363533,0.5403842287982008,3.546811526744543,0.202283144950411,0.1305385440865669,1.054840896905025,,,0.3412668269114682,0.3227743198025003,0.2248410168282296,0.7602112038069142,0.6740504155129927,0.3215614214753728,0.3952622393053396,0.5152677110058992,0.1804542042807811,0.0867745495375637,0.5270329682005485,0.5782729083395668,0.6770125141497776,0.6253660468402232,0.1668366471489981,1.7191283971382796,0.8313895364014334,0.8644649978452689,0.3822125703567142,1.3013332771630477,0.5122249791057014,0.5027733864854715,0.677178813675887,0.3598249429925316,1.159109582910667,0.545385071132144,,0.5686437423202233,0.3829528341426241,0.2226788346729171,0.987509262403724,,0.7833663387812411,,0.2232965541086216,0.5941569810142964,0.2106564990311478,,0.2062703605984726,,,0.5094978421806613,0.2732183591838116,0.412181906424106,0.5619520609863025,0.1628215576395925,1.0036586981013185,,0.3627920185796719,0.2281103831676828,0.6862062842937664,0.1686255492039622,0.4912725565507326,0.3440976409331114,,0.1832058934168228,0.7435729743036614,0.5523391515689452,0.3195442499715091,0.904735340311966,,0.6290351163089338,,0.9798757024435072,0.2320439585490923,0.565106716703763,
00:00:07.280000,0.5189050523331988,,1.732728027365528,0.8135023028008396,0.2726918283807035,1.0189626071453215,1.099677529764719,0.1497063641153779,0.789932713312071,2.629521625560514,0.1637671650200691,0.5251001208938605,2.896728224003021,0.2205331680472456,0.172627420341231,0.8136441592038445,,,0.4590593678673261,0.3163109629599323,0.1996574847786488,0.8080421298305623,0.5209980445728626,0.4340647358615184,0.3993951946848494,0.4912005187155787,0.2009105309153362,0.0912180918526807,0.6922915488864374,0.529276033698713,0.7147432097545736,0.6262456982318354,0.1666263732579803,1.776383918198675,0.7003856728786612,1.0138055447308272,0.6899822750673712,1.2597329168613314,0.6477813559123489,0.4278928639715395,0.8202239873559931,0.3388876845017771,1.2840391584111797,0.3525719264523805,,0.4662235854470985,0.6388428257218203,0.1667803076504371,0.7711644752368005,,0.9186851562853896,,0.1542325033897827,0.4944267830088546,0.2138902403484882,,0.1485793155817664,,,0.2801968605622145,0.2823270616103358,0.3729329334669511,0.419557337207055,0.2118802223625472,1.032420901146221,,0.5301948071822782,0.2236403624391494,0.6060739654431262,0.1483896745875298,0.4603094683527938,0.2863622153032639,,0.1549749128812327,0.7737721614423418,0.7561402272889126,0.4809248433668673,1.0856661871185898,,0.662438545165356,,1.5751996767101295,0.1974388595419913,0.3948606151914366,
00:00:07.300000,0.5137767513053806,,1.9596916098348196,0.966391729421578,0.241272130364917,0.7321853308032629,1.4697517607795314,0.1269304137709765,0.694087676876097,3.0929828358674705,0.1602640150521622,0.4395651092740532,2.311033596358251,0.2527415516856974,0.2287686640043034,0.6273334637051089,,,0.5149086818675876,0.2723466527749319,0.1854127132997985,0.7152323869431356,0.4793629760228937,0.5706808472478893,0.5219062942964483,0.4569247278263761,0.2210188447213318,0.1118467998628864,0.816256905765714,0.6339583875300376,0.7648862238987291,0.6983971341413506,0.204075031676997,1.7183444820668998,0.638628403124288,1.0530085285537825,1.1114371513559191,1.100208371050867,0.7623879289882697,0.5391996875570515,0.9679794453955836,0.3455764243218762,1.1795544524108736,0.2439697062829748,,0.3712832466952104,1.1735107720794875,0.149158815889439,0.5113809527249249,,0.9613394316429552,,0.1460149753266935,0.4344161348870176,0.2147679315794723,,0.1442094234058082,,,0.2190807839100579,0.336508923824807,0.3249170164378251,0.2869016030970322,0.2508206120553848,0.8947279899632197,,0.883497960600569,0.2278546722644111,0.4823756346648529,0.1543822595450814,0.3816022749798852,0.2513130796693089,,0.126108147754151,0.7689586395790267,0.8314918428820871,0.7520963681902549,1.2820363326442892,,0.634541196917259,,1.9941069445650177,0.2164414499964314,0.2802112631469438,
00:00:07.320000,0.5811891249326167,,2.0915902133615654,1.003493754309405,0.1951059992977958,0.5192793701698859,1.772057178852735,0.1356821620895358,0.5631277361465443,3.075469295721822,0.1404588052444698,0.3133448457768311,1.9519122947174008,0.2608557209335168,0.2726951146211286,0.4921514768148236,,,0.4269976966840557,0.215564752320203,0.1915147216097774,0.5867204681443863,0.5284256919612585,0.6076378547561698,0.762619423747544,0.4713147275899623,0.2711543457181775,0.1199276026439228,0.8607148343773741,0.7586805304088305,0.8364298261068364,0.754220382532344,0.2479815706445273,1.492142850345548,0.5548108804808443,1.0417582475009033,1.4272020096097968,0.8937103442190425,0.8088807198875472,0.8319129058804655,1.0896909546901303,0.3188591589624958,1.0710154261987703,0.3722951676887038,,0.376969757167349,1.7142007864765516,0.1785027317790176,0.313122766642454,,0.9537761755399,,0.1568240317238324,0.3878540504552819,0.2191778990923175,,0.1838297951473426,,,0.271638089524336,0.4521017900976239,0.3166695612223871,0.2433739230380971,0.2570073756811353,0.7735489169476073,,1.2951478655386053,0.2152776357571904,0.3827083961999151,0.1988455167071874,0.2986686656737025,0.2409834876075664,,0.1034526175377064,0.6869636550578722,0.7417706375642641,1.0837826471042526,1.4304093597276284,,0.5588322558574278,,2.0409913275385403,0.2939550516528751,0.2023577850977649,
00:00:07.340000,0.65581264696503,,2.106274490042516,0.9353886659834554,0.2090011547856067,0.4564799717779472,1.9000649637357407,0.1641467697665019,0.480498875967165,2.5528864851457245,0.128620173207301,0.2236307306587371,1.778345104404492,0.2551226928793115,0.3115186613439889,0.386201700078348,,,0.2644214698541176,0.1773211731288187,0.2116945863466987,0.5112766225563744,0.5832445549726267,0.5027296992207614,1.026377741048968,0.5137260205751507,0.3682809689168461,0.1026118983500033,0.9519245174933004,0.8026457583320173,0.905098268816352,0.7396324400194214,0.2779405809123949,1.1661090242584051,0.432154849327621,1.0433674186341635,1.4688584012465769,0.691034826101341,0.7721531659885119,1.1580123791300827,1.1349916572806251,0.2484157131150091,1.118412547629651,0.6868003608802833,,0.4800008033296254,2.027162350187348,0.2253211494893613,0.2585641632014062,,0.9334828489181942,,0.165030889484795,0.3751582277365624,0.2319279088917288,,0.2382601746093416,,,0.34277186579862,0.5965550134451745,0.3253547473820451,0.2963496472329252,0.2412376204999058,0.8162340173215668,,1.5220255612326865,0.1879813082871775,0.3622781919409536,0.2996909155374566,0.2468525262129103,0.2121765542890516,,0.0921350576541287,0.5757108194388816,0.583609047647811,1.400597757064836,1.461179554597895,,0.4862531154941588,,1.759364141182748,0.401976552219631,0.1581865293194113,
00:00:07.360000,0.6415224389616276,,1.9957410343887536,0.8485444903362427,0.305697564330159,0.4840254266872401,1.773463686199253,0.1764669993595496,0.479571429196775,1.8042228614619409,0.1263117971470434,0.198174900067059,1.6992391150248212,0.2538699362885351,0.3644505722053717,0.2928173180913716,,,0.1859267076008435,0.170682039609575,0.2268433576265092,0.4854747785385645,0.5821997065561639,0.3439588533304607,1.2158553089689006,0.5237828301299063,0.4799680811204352,0.0771986784458302,1.1585822001501052,0.8062864237998864,0.9287873434679494,0.6626840861191333,0.2992125176700837,0.8743698700381332,0.29605161106058,1.0314280626910683,1.2683414138783116,0.5121515075894602,0.6550183567466992,1.3295663006416405,1.0879344294804,0.1743032226451972,1.2638640331878928,1.0091013935812967,,0.5944594667917896,2.069842899480907,0.2575875456768072,0.3416949997838743,,0.8807088130109942,,0.1845101175155017,0.4253526805410754,0.2408478920476755,,0.2881534208009277,,,0.3693883887244492,0.6880874565855626,0.3084839454097929,0.402757240691861,0.2233622661266285,1.0098035517353263,,1.4151514046212603,0.1658578199518345,0.383020514742578,0.4687995580525378,0.2275708827101034,0.1533595150227894,,0.094444107683723,0.5226902860943446,0.4694485983705423,1.6174905738063854,1.3552439918159935,,0.4211042413016735,,1.3352827856795282,0.4891475056486373,0.1719203261489046,
00:00:07.380000,0.5142909918297062,,1.7670373701966875,0.7989336331196287,0.4447640590992993,0.5037485814238366,1.400698596847397,0.1578718554804099,0.5118098230503697,1.166628701780285,0.116640644502275,0.2066883511765851,1.680451044369789,0.2692615819183687,0.4248358441234106,0.2592948826871752,,,0.260592375164118,0.1814555682592926,0.2185691388290826,0.4498868947264182,0.5510238297569512,0.2499972028366691,1.2800215203563423,0.4719371850497499,0.5462941679017834,0.0688896902894573,1.3364517586489588,0.8738855355130136,0.8861070426803446,0.6030134532638005,0.316564270553218,0.6830676132951803,0.1802293462963453,0.9326458468815512,0.9999428930449464,0.3717047716872974,0.5046067829717631,1.2542255341307378,0.9952582599229778,0.137094692260781,1.3576828125947351,1.1939533932708284,,0.6622965785491575,1.9408649558295408,0.2669796843409889,0.4648445144161598,,0.7623753339551507,,0.2285889367677388,0.5233376297635101,0.2230853226790577,,0.3282623319375847,,,0.3416523567415074,0.6557843449027473,0.280646016499334,0.5157679461805016,0.2156633673808449,1.3090359466982435,,1.0628340228928062,0.1600356539154726,0.3717470672519273,0.6765132276955872,0.2217917322497138,0.0987095606177015,,0.1070259846615976,0.5453975493567819,0.4134622739619579,1.6689099999893937,1.1779691203206362,,0.331984963401534,,0.9473117929207256,0.5101578356366402,0.2316907021614631,
00:00:07.400000,0.3400829748155431,,1.464314821070838,0.7555561107152129,0.5611155242509763,0.5032316530581682,0.923559178979124,0.1328129902403395,0.5024097312948472,0.7766974091976433,0.1046679385863023,0.2297899110426925,1.7411622792393358,0.3147069504866125,0.4568834079148069,0.3937979995186303,,,0.4018496323596405,0.1822702690602994,0.1829433466223143,0.3715475055758648,0.5769546197406473,0.2499842125005428,1.1901114285057526,0.3770190557944914,0.5386935253416067,0.0839808404350048,1.296771946413116,1.0148938202178437,0.8001142034590714,0.6450109929655088,0.3174642201759038,0.5531984623690623,0.1185085141026205,0.7454900011055433,0.7950505464000779,0.3119613915358076,0.4086247545792831,0.975444701823844,0.9155503623397814,0.1455837272962071,1.3283551895089498,1.197280196378827,,0.6929654457289425,1.7419857690339628,0.2623872704759253,0.5254951019202645,,0.6032268478290932,,0.3002859075426866,0.6200115467134425,0.1856383200112497,,0.3597183077053597,,,0.2769269172325121,0.501471452290905,0.2794446727848278,0.6202865808407585,0.2420929721360302,1.678144492042383,,0.7040413932943372,0.1709216525581796,0.324299753165526,0.8463042000978029,0.2194532326584733,0.0771832253561585,,0.1225579130167505,0.5880242648881638,0.3617702894528513,1.5547034943476334,1.0339058908856906,,0.2357831001813547,,0.7007323144311328,0.4570398325598067,0.2736561508251219,
00:00:07.420000,0.2047557099357252,,1.1804467293795176,0.6765610246543415,0.6058710543160208,0.536798374753292,0.5459343836423999,0.1300706076278872,0.4414027110948266,0.5723134325472404,0.1315741629312641,0.3002423735464767,1.9385660567401612,0.3848200263705844,0.4344940815933352,0.7417396977130946,,,0.472928029794045,0.1591673829862964,0.1340404661424263,0.275617549126532,0.6966106476376328,0.2812852700678649,0.954820737545603,0.2815665260915765,0.4824682399329877,0.1077706194716147,1.068560315435695,1.1275637785037227,0.7229336189621923,0.7756484151767638,0.2949085668398514,0.4235839959661412,0.122282977201946,0.5549432494883499,0.6529422374291289,0.3964215849351776,0.4039572518434478,0.6240564989615361,0.8493245552704072,0.1838608808002065,1.1752700219681695,1.059404919899083,,0.694409529118776,1.5154142366201182,0.2535963778768453,0.5012063238802715,,0.4671655221682674,,0.4135698237102366,0.7100609795029688,0.178072473154142,,0.387116404468622,,,0.2132338190720564,0.3047036420625181,0.2918389788025322,0.7316772909163837,0.3357038760993329,1.9572745665876492,,0.51675621311177,0.2016037967653363,0.301906400689507,0.908133307311216,0.2229789465460656,0.0844400172969183,,0.1353023251276379,0.6144004047068351,0.2892715101080419,1.351029701724845,0.9759768560933588,,0.2023034629778403,,0.6175756709432522,0.3656718325939861,0.2495076846230204,
00:00:07.440000,0.1529907859745713,,1.0189152708321472,0.5851297416802339,0.5666506119529782,0.6228847304621378,0.3868623993744525,0.1464059195205262,0.3889166343914517,0.4517074586818291,0.2288265015301522,0.4516312006650348,2.3451109150435205,0.4334036814353394,0.3738480170434424,1.1819782547995148,,,0.4151823845160742,0.1263048636740138,0.0947394349463988,0.2123771393292432,0.8238517396566922,0.2820418736710769,0.6838404823849888,0.2194059880388434,0.4245346738194212,0.1230686940764154,0.8598951731674637,1.1384128048755016,0.6817487009953832,0.886064102845814,0.2683566168916023,0.2934813394775594,0.1596788094846716,0.4339325515190728,0.5221800307622634,0.6566064719720387,0.4247218338159636,0.3549825393153617,0.7476921096558802,0.2338795673031179,0.9108335336975016,0.8707594738223297,,0.641278325524475,1.2808305257861845,0.2433277812367983,0.4356040836959951,,0.3803110594393483,,0.578518930751966,0.8569516605935157,0.2332570870924881,,0.4122276280102355,,,0.2160698038025442,0.1620352335605285,0.2782373322002983,0.854098002514234,0.4901785407261736,1.9046679816818977,,0.5064497653015589,0.2538236053739065,0.3420735115884748,0.8569213838701295,0.2271610199478618,,,0.1427692654803338,0.6455101690727577,0.2229260359894781,1.1482565114222192,0.9725654278734138,,0.2645428665758556,,0.6399221046595719,0.2920597891904676,0.1792852855940389,
00:00:07.460000,0.1864161301527039,,1.0298789809554765,0.5177995212819921,0.4648395284796467,0.7268450372262606,0.4011095692399867,0.156169413438735,0.3915871362969958,0.3607122417486941,0.3626113645491751,0.6346701889461985,2.949479051301187,0.4077536138979976,0.3179858532346629,1.500024566513654,,,0.2796797691779546,0.1103807623595728,0.0824206437781555,0.2070954399082134,0.8271766566201382,0.2554611974298433,0.5489513686610616,0.1892294157586332,0.3932869607291457,0.1254174478376215,0.7696907731642562,1.0793981768411216,0.6496016714521837,0.8951753974697791,0.2641261777238026,0.2128598746870175,0.1788727786168568,0.3823333354422605,0.4048182306575367,1.0376748266158582,0.3925203623651877,0.272074282523781,0.6003981592097725,0.2866466279429916,0.6191367096438248,0.71489209084196,,0.5420277422222417,1.0796075771253528,0.2240947588930184,0.3647928516302036,,0.3232385557376175,,0.7515459929608511,1.091887366465657,0.3082300676329367,,0.4266371548967623,,,0.3465628903558673,0.1111489756781052,0.2498138582430111,0.9542188076592608,0.6515309859849893,1.4936995132458657,,0.567555765826118,0.312177600645431,0.4168758304222411,0.747075072494236,0.2136554908189039,,,0.1438517080856997,0.6991043787976113,0.1887508897974065,0.9797740056182608,0.9582703332629036,,0.3766237179734509,,0.6621703154919474,0.2737051289474894,0.117864082231011,
00:00:07.480000,0.2892315701260993,,1.185816699221948,0.4563440244037527,0.3412905359328497,0.821675534680729,0.4447745075840525,0.1443624107924763,0.4286062648143227,0.3028817711189775,0.4514730828420489,0.7314367856947688,3.567087341572747,0.3109214802124381,0.2942539559645648,1.55787355737267,,,0.1677053262296092,0.1182345032132218,0.0995967519343123,0.2370811517625707,0.6732445113509988,0.2513583604856293,0.6184317251683815,0.1607880566641835,0.382624917283011,0.120427166846503,0.6794384215327316,0.999871130420593,0.59502891633395,0.8320417160621041,0.2835553132061927,0.20677760077872,0.157290526008332,0.360049021524396,0.34096784786061,1.398733297551784,0.3215905162784681,0.3468275031069061,0.4948655222620663,0.3352067530686551,0.4883547545730284,0.6088537014459131,,0.4728505108863599,0.946036620492812,0.1855268607386528,0.2929829919991671,,0.2888302671758012,,0.8441553502518313,1.3199814909051633,0.3223226658545008,,0.4251898785656863,,,0.609308540295983,0.1134791620456193,0.2601128888399613,1.0010162364305353,0.7903583943277851,1.023258706670565,,0.6028760212796189,0.3509310502711622,0.4819212483585493,0.6327052662925301,0.1733709834718486,,,0.1412967334098659,0.7513633838309408,0.1756511819980143,0.8251935232899849,0.891955702294728,,0.47737918810569,,0.5944474024570968,0.2985989547900095,0.0897243993709133,
00:00:07.500000,0.4383019503873953,,1.4196798489262912,0.3940226846020374,0.2448527985435662,0.8976143329573077,0.4212247606993473,0.1185610786673407,0.4458644759835055,0.3564077979306692,0.4526417744880142,0.6814068940265814,3.9061526459051663,0.2062678439613372,0.2985123134521009,1.3648894898638853,,,0.1391791763435404,0.1283269025547405,0.1350397139754499,0.2566152806496928,0.4622713507017432,0.3124391641735529,0.7799868323333878,0.1225785072763013,0.3606311784708909,0.1123854190222353,0.4827632084457839,0.8822572051703865,0.5403485898310597,0.7742869432681165,0.3029578135570053,0.23146765586568,0.1187217666409061,0.3374633514541651,0.3232715337167946,1.5879156673112484,0.2897319763180534,0.430564621029118,0.5561282083400517,0.3648375742332912,0.6417419407636777,0.5164088876615381,,0.4903611092230108,0.8436418409626403,0.1348525741636967,0.2310125741753242,,0.289912936390067,,0.8166974485659011,1.3910066883273795,0.2546695389732764,,0.4241618464769419,,,0.9375074203788056,0.1108612800422796,0.319678144351477,1.015262552598989,0.9396596157927924,0.8094277030471733,,0.5838162154798381,0.3609443432588823,0.5409544241009043,0.5260508725137256,0.1241479411550902,,,0.1450132492535537,0.7778211867219332,0.1689871674768146,0.6661734206238582,0.7832039425546851,,0.5522676698726592,,0.435134933979721,0.311027121369097,0.0809487783605396,
00:00:07.520000,0.5942787074945223,,1.6704730011323192,0.4293974932788892,0.2147509370653146,0.9250824364113636,0.3619407075411258,0.0954673492000165,0.421007230055104,0.6452583382550241,0.4069578826349224,0.5556396426653175,3.7502444282235095,0.1548629399898015,0.3161277995382265,1.0254913078071728,,,0.1643908200806416,0.1232306794849889,0.174077070494555,0.2473073606313349,0.3296871075706447,0.4376344317539548,0.8710297164110251,0.114773277521212,0.3029126391479479,0.1015884724170236,0.3036581397042741,0.7101073321172239,0.534540433644277,0.7534916076771025,0.3000173455630007,0.220832997171497,0.0996076946981296,0.3190456403775812,0.2899001100326586,1.5439605158809917,0.3413956862796536,0.3983420643027342,0.8125078653322152,0.3621754195898326,0.955413949724662,0.4226077205545134,,0.5444544177134073,0.6921893642950034,0.1017153392118261,0.214530603418145,,0.3134539401462763,,0.7345401435384831,1.256185597979107,0.1694671553334105,,0.440283286429052,,,1.2190619943312595,0.086389737214412,0.3680152731076929,1.0406891340597455,1.1144109190198264,0.8572190579646575,,0.5389102360965886,0.3545597591926559,0.6439386844826099,0.4142971929169066,0.0947478896975791,,,0.1640123267359414,0.7763794171019005,0.2139561736334066,0.5171227172225097,0.704955505347436,,0.611160937960142,,0.3164015583195505,0.2654165180890646,0.0883211196274137,
00:00:07.540000,0.7040127803568053,,1.87826649444263,0.6755094072875478,0.2491725194921155,0.8741759823972748,0.3618889192032908,0.0841611120604689,0.3899688077698973,1.2264509105097066,0.3771793552087275,0.4681076608138555,3.110103663227944,0.1659214999486197,0.3381735773000629,0.6757393162507801,,,0.1723242141246642,0.1208189532879477,0.2080229782435289,0.2325308987971764,0.3391442093040256,0.5736170569727546,0.8310200830208788,0.1917030485938386,0.2320095835032626,0.0900169278091105,0.3605112664172455,0.5634131726428442,0.590699693491179,0.7589055757642198,0.2744003747136573,0.1727191632759245,0.1051443110019422,0.3510759193373116,0.2256308336609026,1.3306282392346098,0.4577772915929838,0.2701437594696843,1.1366614893456604,0.3377431239402027,1.1659042619882811,0.3691794676285745,,0.5362788611957938,0.5075885367999072,0.108247857134891,0.2659796708389155,,0.3260973627285614,,0.6880235605889559,1.010768031461589,0.1370606763326888,,0.4540114918241567,,,1.3382899424738752,0.0632575870054688,0.3460386682516104,1.0745621819554063,1.2310775715424798,0.9351503337474404,,0.503065412429532,0.3402432416896194,0.8201277127339894,0.3007685273268687,0.095101662151682,,,0.1931141955829681,0.7344705292130117,0.4030666459198925,0.4091075351696508,0.7588329656145908,,0.6484330830417556,,0.443347363946539,0.1823989380188481,0.1492603194716502,
00:00:07.560000,0.7323122910206972,,1.9661783343322463,1.0534132210859355,0.2991127304873984,0.7707073369044486,0.4521526626966583,0.0800621301552612,0.4141382376991271,2.0135218495928413,0.366520994264394,0.4495220040419309,2.254982744776121,0.209600066880457,0.3523022760777741,0.4383890762539884,,,0.1428009452832289,0.1532441027884012,0.2325042202337945,0.2353275666218387,0.4578052766173682,0.6420223651553916,0.700305252045422,0.3489292812984843,0.214068006179271,0.0835334550903974,0.651765749537532,0.5536122993182897,0.6864450621162312,0.7904201682098808,0.2486795283333012,0.1666688162798397,0.107542612159193,0.4924984662060653,0.2286516669203241,1.0669588724700092,0.5868955496718,0.1596024576745768,1.3469587673713672,0.3261336289195611,1.1676161391726256,0.4174798263858281,,0.4550096675728454,0.4723392753956231,0.1404302267131571,0.3652972303202071,,0.3329953352602183,,0.6776026747359355,0.7910623424487853,0.1603436277746593,,0.4297177011883814,,,1.230242051146739,,0.2673239046909944,1.0655339889273694,1.172644069984579,0.8952986402720133,,0.4661837517524238,0.3099243508273828,1.0333919398453808,0.2145110883735887,0.1115237087929757,,,0.2154482900443456,0.6404047248457448,0.743872126798079,0.3597094308634377,0.9748221761723964,,0.664252552112792,,0.9038138692188388,0.1373362140319052,0.3060878102982456,
00:00:07.580000,0.6911390563628981,,1.8879737167295048,1.288480282779041,0.3193534475988884,0.6795349213920314,0.5651424793003786,,0.5134881446568779,2.811166923951152,0.3315062204568486,0.45104133822294,1.5658821030343626,0.2552710499134419,0.3379110831024435,0.3608590400570609,,,0.1243282521629401,0.2168582597750216,0.2406843962730439,0.2418313432992494,0.5995690556218549,0.5996341423424809,0.5605057063678652,0.508394841387253,0.2954889176621768,0.0921957660411553,0.9292944356456554,0.6762838038215668,0.7996712066646995,0.8504770453459221,0.2494443441057167,0.2782259294691181,0.0908969740727409,0.7421983463507817,0.4194182618927851,0.8293387994649106,0.671065654248326,0.1320541305469644,1.3655195347800422,0.3519984645381382,1.0999020558832373,0.5911729560809613,,0.4004755831255734,0.7725704864925761,0.1626318130705104,0.481194487663838,,0.384698499417941,,0.6302185683437026,0.6634859369799302,0.191820524144492,,0.3763175706696286,,,0.9305088797989364,,0.1976383384380265,0.9747670589377256,0.9308737876715169,0.7992051975850019,,0.3848961909561867,0.2583157779926576,1.2231252488545137,0.1800467487049442,0.126678040249528,,,0.2188491326367897,0.5411114678591584,1.060289758518496,0.3659091967381531,1.2643875637369884,,0.6926994160584187,,1.5247259214904834,0.1822933623423273,0.5421253241351568,
