,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:10.060000,0.6412507722050818,0.23569614786816,0.4854872714500648,0.6603618361829263,0.4892947854306706,0.4626746100515031,,0.8447145778900427,0.9214413036135144,0.3497425502094752,0.5733596888479415,0.9302276057362312,4.2977370243541015,1.029972600915836,0.1769940938460404,0.8714660728565724,1.0410615078240963,0.4315533945207153,0.3844796338981586,0.2097695365511943,,,0.8038100042452867,1.08767205138724,1.9055998414293511,1.0398196433543976,0.3471642462386559,0.5236373109539445,,0.5550884866590328,2.0142940557333264,,0.4390591140116928,0.2142038039938433,2.054762832706067,0.301931070511859,0.2773706167839634,0.1932374968014688,,0.5315206162589616,0.5391564893341749,0.2052437585528405,1.0055042546426467,0.7382236603901211,0.6354903655505861,0.6045892021894832,2.8547601823730218,1.459749531439412,0.3391479559879127,,0.8329353258804864,0.5341662448206461,0.6380652125598845,1.9649163817728432,0.5715273570294755,0.1947349222844899,0.4357509168956851,,0.7817923532037464,1.0468201087339766,1.335619740909042,0.7695018255325748,0.355091830205736,0.433878906979227,,,1.2665282187475826,0.4140399442020104,2.4345753672143298,0.1033173361647771,0.1910503201534855,,,0.3040297319286399,0.2069326080139121,1.0312264614854545,1.084624451523858,1.492366397593461,,,0.2330762539239979,0.5844760259164475,0.9008235625927068,0.2453755621554491,0.2406987370701208
00:00:10.080000,0.7234573581903665,0.1798061135412688,0.4694337946070448,0.4727199901849009,0.6090747510666963,0.5852116747937158,,0.7562302861325196,0.7203716529198998,0.3645233716831115,0.7997021357932033,1.213427754412408,3.883470176087085,0.8796135280783014,0.170539824909031,1.4513942965724296,0.8494140587439889,0.3633551315715814,0.291467990581489,0.2144220678250686,,,0.8219717894998666,1.1555575304019068,1.6559169416819528,1.349005760326838,0.4113369242812606,0.3533120330108777,,0.5015633787071466,1.958757359696404,,0.4055547700191504,0.2335814936072573,2.035272715084746,0.2870153687151409,0.2359496095093121,0.1690794887273297,,0.3709915759795371,0.4291149702672182,0.2509982533976637,1.2587049426624903,0.6062589360334559,0.6338964144748483,0.7702440369217336,2.309298604221468,1.0350738417665988,0.3379685782473048,,0.7354134861635916,0.5498883408880686,0.4077038985611038,1.5362482555105434,0.575264392058302,0.2890106342092276,0.8426598032491399,,0.776536304188114,1.290310006918855,1.214789643020506,0.7000664150241629,0.3888434979669514,0.4751258832228103,,,1.4063457539805797,0.3673947987704297,2.770097431237824,0.3125584061533699,0.1819983314568757,,,0.3979248798735643,0.1810461029271912,1.1933636082503818,1.4003463244593617,1.107219660159864,,,0.168580238502034,0.6478052349775538,0.8628533438573016,0.2352646800281606,0.2305640225237491
00:00:10.100000,0.8661288632167911,0.196384703179985,0.6501869680019232,0.3432102824414957,0.6928437096514212,0.8549182646365807,,0.730333071855807,0.5690816590194365,0.3869646059370014,1.0073926707954537,1.3013390430553462,3.0927038056498284,0.8705644047495249,0.155822694187011,1.9201569216724328,0.6790850406217211,0.2863491699166868,0.2447611202916965,0.2226294158365499,,,0.8691644806778503,1.126345325664326,1.4197172147248127,1.5077548666203868,0.42631833126356,0.3102049709596692,,0.5607187390600129,1.659632500550871,,0.3767456859740129,0.2288024359581834,2.0338224365734643,0.312814803371666,0.1932126789300649,0.1513300205619525,,0.2482576826248149,0.3721284652786259,0.4051605375253935,1.3558957036897303,0.5758840446557669,0.6732196980251023,0.9344862654110836,1.8124853558664389,0.7661144929969257,0.4087238442625415,,0.6175309600135859,0.5272740057240359,0.3162245781830689,1.1240036813924503,0.6787794214469173,0.3953464028564998,1.2619708799605711,,0.7694246704751311,1.3494673509977837,1.0360206646681211,0.6145894016513038,0.3824414105753048,0.5186833155846947,,,1.3206297495086845,0.3423255708877482,2.43929719606901,0.6390735790346561,0.1730451556140556,,,0.5114572704915127,0.1910316003566397,1.2395861640418937,1.8591457441991377,0.7734944606245956,,,0.160453690986246,0.7002594722297291,0.7008135140334049,0.2335416683814884,0.2365893277846348
00:00:10.120000,0.998649380716981,0.2699393076303107,0.990174715240556,0.2855368804971931,0.7022662988694253,1.2426402620548966,,0.8182509589607461,0.4974997955685901,0.3776406642118588,1.1414270648010665,1.182760732972972,2.255227896777904,1.0029450025424524,0.1429922481276514,2.0935620041010843,0.6041168289369133,0.2413929921137962,0.2173294093556548,0.233681241684294,,,1.0663541112475117,1.0605109890286988,1.3213398391119435,1.5094603791206154,0.3887915768160768,0.3223495302589568,,0.736768617512658,1.3243558003679277,,0.3666444048851046,0.2122836646980808,1.8819282511644868,0.410698244758194,0.1878383228076957,0.1745365971502833,,0.2081436497142894,0.3287838744092189,0.6972988759810599,1.2880237644652452,0.7064869214798148,0.7396552913051657,1.0671652840404957,1.4575279717132918,0.7295558951242234,0.4754726406078113,,0.5099448986178194,0.5021423130144134,0.3287312002988571,0.8381143290830222,0.8001284277562669,0.4709398563440948,1.5251164475104386,,0.7360527596289536,1.2231862061333147,0.8631190824808177,0.5366920563764243,0.3662592215194116,0.5945932789369555,,,1.061144686583254,0.3291527471701705,1.753740489339232,0.949627989915665,0.1704404620959627,,,0.5775612576363548,0.2583159514211226,1.1637601099151793,2.3982676705431185,0.5138552514627697,,,0.2580423006949889,0.7195532037300009,0.4947858129713436,0.2241812213107058,0.2588250028453554
00:00:10.140000,1.0443886837581,0.3428423982519426,1.3457205084358357,0.2702544203491385,0.6397179518472713,1.6059940641153627,,1.0230368760859532,0.4570498765905362,0.3574041151846633,1.1900095021759238,0.964373133306482,1.643460398721832,1.139712486115246,0.1450525696872256,1.9316419411622228,0.6242819588714154,0.3029301591499655,0.1752354150453119,0.2459900569184925,,,1.4098006075499547,0.9814860684520572,1.302349436511635,1.3862837868702742,0.3233211721500042,0.3314671911003476,,0.9383560505830334,1.1187373637670068,,0.3844567983088885,0.2127989184943533,1.52960587333064,0.5957593192320073,0.2782039887085518,0.2960024979709369,,0.314231682907113,0.3144086778985174,1.065650902642218,1.1635345873279268,0.9791851024746264,0.7745897015526997,1.1319275778892235,1.20486670520165,0.8462567094778958,0.5002999262604624,,0.4849936341835278,0.4890931299603489,0.3605862843932731,0.6850034004266904,0.9122889555882694,0.488135268092673,1.5311988656106406,,0.6702062793894126,1.008142786607546,0.7152247718243819,0.4381213992062227,0.378977257112881,0.7021064566212164,,,0.7684733117741852,0.3504426860552793,1.1863545311470711,1.0767543318916262,0.1824277478026477,,,0.5746105879761808,0.3684682896400505,1.0255925972746027,2.8898828388700446,0.3356227370787632,,,0.4402522044107211,0.7497743623775021,0.33499527739244,0.2101783642961015,0.2840739746125072
00:00:10.160000,0.9808869148681164,0.3535846894165416,1.558886138248856,0.2718076427179977,0.5280677647716778,1.7610691393736595,,1.2691984038767337,0.390445433993919,0.4222384477602265,1.1809523624828815,0.7659651089589221,1.3282751022617654,1.1288760256118546,0.1635798841576227,1.545744958380065,0.6875229428677193,0.5072049657171283,0.1192279868271955,0.2558933738012612,,,1.7539651212225935,0.8712203218647047,1.203868626821476,1.190371042405263,0.2619998693192074,0.3225291452764379,,1.0524979396108125,1.0673017009101171,,0.4364365178422335,0.2340489251556031,1.0985000575332626,0.8255137045217025,0.4793655835946617,0.5724792097297146,,0.5803370770702825,0.3591317414859529,1.3656260165279444,1.0755958049991676,1.2886267322988625,0.7348362820732381,1.1039617385267988,1.0181153807264782,0.9595771065382276,0.4791557193521517,,0.6090945947777621,0.4709969194292961,0.3541818468570863,0.5872946638443668,1.0309033774525664,0.4512213773008621,1.3054074969010017,,0.6008546585766781,0.8108986824742629,0.5770724630804458,0.303548881580942,0.4191114273688955,0.7892951685513114,,,0.5796337704660071,0.4652437928414591,0.9783994289731576,0.9491139343995912,0.2082078511085065,,,0.5350307363004582,0.4753621286180343,0.9127456418640648,3.217877656437261,0.2537943633926601,,,0.6177491132813034,0.8511635952552599,0.268471672837541,0.204707080375847,0.2958033958214517
00:00:10.180000,0.8482935375998645,0.3126822764311041,1.5725482455207196,0.2994746061356937,0.391998007759571,1.612086188399655,,1.4264349281196325,0.2982943923879748,0.6786879462628319,1.159596690528051,0.6324175927393745,1.2238663466450226,0.9273606832398564,0.1844921654866584,1.1032435793589226,0.7471061386553568,0.7945370786455246,0.0792649809556882,0.2609684173086582,,,1.9278239260290064,0.7222560368007167,0.948559711129526,0.9960681363965628,0.2233079754904424,0.3228187964283758,,1.025751038955602,1.0864989806154972,,0.5191249181078886,0.2465037559342992,0.7475692332041202,1.0207350027185154,0.7283477667366834,1.01289246720196,,0.9299326870030684,0.4839822858176697,1.4547762401759587,1.027215547050255,1.493028211471211,0.6421752187824599,0.9890489561958168,0.8957437533532923,0.958624730221146,0.4228617915576123,,0.9017212719284378,0.4310602987557592,0.3043209379778454,0.4739714607429169,1.1620954343657262,0.3867090587543128,0.9754834757540978,,0.5563976579950998,0.6712983554239529,0.4961280637415704,0.1735379435647119,0.4548896399757843,0.7927562223204483,,,0.5456005434266151,0.7285155407048632,1.0191697094790924,0.6533834266103973,0.2380026916837871,,,0.5041993902964033,0.5354384148982682,0.9040217946181393,3.3275303521294277,0.320622740695148,,,0.70151635778373,1.027719411654249,0.289600272984294,0.2102630034548524,0.2884955371434005
00:00:10.200000,0.7107531871648088,0.3288529734606328,1.4479854094784113,0.3827034806738829,0.2618889791008031,1.229259593794153,,1.4040419298208908,0.2421032564726698,1.1432631841914207,1.152719714452956,0.5368237282325204,1.2430359645299234,0.6233629616011579,0.1903308424819744,0.7240127085240128,0.790271281177652,1.0357280527179662,0.077113827498255,0.260314015033746,,,1.8592970019526804,0.5693099187723776,0.6203462269493065,0.8780963224649788,0.2066489316410571,0.3729242261949005,,0.8855200517688013,1.0903746708779702,,0.607154260614382,0.2244827859989683,0.5343410388923797,1.1270108073284115,0.9266231081337576,1.532918839771004,,1.234344835135112,0.7080372744918599,1.291263676799322,0.974606782971764,1.500014644635637,0.5606987240107562,0.8214334850050273,0.8203288418027013,0.8343725487998502,0.3456896390189771,,1.3204029605734573,0.3787036936279271,0.2363101205783316,0.3499052377825811,1.2850768210442378,0.3208162092525046,0.6838442019851475,,0.5300214944248005,0.5664226126139525,0.6089929789232692,0.1127043553909632,0.4687681114894403,0.701008651508125,,,0.619241393318077,1.1165802524502104,1.0459976670425022,0.3593694569437715,0.2621406847237207,,,0.4994336169152786,0.5362362544396068,1.025061703531488,3.213317239093808,0.5959615422427749,,,0.6730540507040494,1.207848731410984,0.3684537004455438,0.2111483875734487,0.2705361055146683
00:00:10.220000,0.6133554211978751,0.5262106108403516,1.2781354854584706,0.5302995844682133,0.1784792510469922,0.8039017017747374,,1.2422013065789088,0.2861731927877844,1.6847234956158204,1.142467333207572,0.4433572190946009,1.3959727909767643,0.3569864307908258,0.1768055859605331,0.448038909704344,0.8254940954107682,1.1280596361856354,0.1039018016939595,0.2525400227533789,,,1.6012954100537409,0.4598275911804209,0.3739383286550543,0.8505726920491541,0.2011098044151655,0.4879103854445228,,0.7066704976741748,1.0482719049336129,,0.6611073940168218,0.1895849394039807,0.4137687878071011,1.1527367818499126,1.0161094568415057,1.9599691629919904,,1.400798949713908,1.0281605969350491,0.9631011408768556,0.8933306271076458,1.329625674791487,0.5321422352294153,0.6444760299294306,0.7715201779053413,0.6381834005986311,0.2626225268890545,,1.76572507251795,0.3361707324936301,0.1758623695030559,0.2702833710304923,1.3703969819600346,0.2660637594984046,0.5035337320952545,,0.4998810374950321,0.4691214578500191,1.0322169913574024,0.1459182493201056,0.4695033215187335,0.5682293191577985,,,0.7117136222268946,1.4930634744629956,0.9008546391098134,0.1828534718599661,0.2766742647665008,,,0.5090668666989531,0.4939166332392846,1.2106148604840312,2.8866922110419937,1.069721594115658,,,0.5864529259006138,1.2937841411421944,0.4858487909305684,0.1905712107560121,0.253099958730542
00:00:10.240000,0.5655520131019687,0.9169875554860364,1.102508691598452,0.7070675740499817,0.1736186890465142,0.5182750703238537,,1.0881569843703285,0.4338359802978434,2.069968188623425,1.0844036679443243,0.3539744419398543,1.7483181602313072,0.2217905545456833,0.1558430515129683,0.2684231203841857,0.8630549328021857,1.0662907738982026,0.1330053448168711,0.2387549667718927,,,1.2667362855614992,0.4064772912041302,0.2996869137708123,0.8370959604293029,0.1970065092445505,0.6468703641899791,,0.567150231650897,0.957929667121926,,0.6591910607233641,0.211299165590155,0.3280330341817796,1.1478093572124224,1.0062792210276668,2.114728191945124,,1.4238202682075414,1.3665154978629428,0.6255247197935785,0.782643337967055,1.0987004930570603,0.5510500095992824,0.4958146545850134,0.8130544822385766,0.4216030590882944,0.1894118879837755,,2.1082744162022253,0.313018370265109,0.1346051116180522,0.265047659346009,1.3907435519793612,0.2233658391450846,0.4182070779317761,,0.4742697653637935,0.3847681518476443,1.7280070373742649,0.2331714680470366,0.4607854400681104,0.4603324941312987,,,0.7579924661333669,1.678279214694628,0.6174175418217107,0.1235988282025374,0.2805694614565537,,,0.5184689588829365,0.4322913741625502,1.325187891607181,2.37763793815968,1.6277159800927792,,,0.5069852480163756,1.2324587442847914,0.6397989244515969,0.1516925350276431,0.2383245189667064
00:00:10.260000,0.5530474553477238,1.3651707446381405,0.9057774540826518,0.8502419240373953,0.2412206724528666,0.4367464476121979,,1.0543291756814137,0.6183779340841677,2.105463460050139,0.965954813497506,0.3035648528560753,2.302594984437324,0.2240287858947155,0.1423320198990462,0.1673737846124732,0.9102685226746096,0.9228996711586772,0.1459606993864841,0.2265519349136564,,,0.9538918989820264,0.3816184615474838,0.3851581081511651,0.7394237206880405,0.1921950788965062,0.8242744405818516,,0.5161734734083714,0.8220610015078473,,0.6190683767302836,0.3589328866167441,0.2629680196199725,1.147852801217749,0.9348102187254757,1.925665853855598,,1.353431866359912,1.5716426580375078,0.400450748555483,0.644672975026592,0.931733972166699,0.6008903167541976,0.4014589215280406,1.0945886000782727,0.2342067976056761,0.1410268387983148,,2.2420981698290023,0.3102991241838286,0.1111317994083134,0.3220328612135651,1.3200730324471528,0.1893467535689234,0.3675584576064512,,0.4921672841881737,0.3340271923540592,2.4903949227707303,0.3055707719384747,0.4233445760684987,0.3963242765311953,,,0.7376311224395671,1.5819924231847478,0.3537264566990878,0.1205622604536673,0.2712225671325191,,,0.5235436206547446,0.369047442779194,1.2599145986704512,1.7652808930371728,2.107085882270826,,,0.456367607746763,1.0536207420834056,0.8145051989207794,0.1161400452014871,0.2195302734611057
00:00:10.280000,0.5620952235504645,1.6874978841002166,0.6746012124027175,0.9082359556104742,0.335275204362612,0.4941691559237349,,1.1056285612052486,0.7578164723776223,1.77691877963287,0.8449778617133279,0.3214536610486947,2.9325812677817176,0.3077164436558081,0.1395659582501577,0.1191575750948464,0.9677328088831814,0.7734289810626307,0.1420322073431803,0.2239493395451432,,,0.7181460563884696,0.3529462984388174,0.5700780246949433,0.5526727511566614,0.1927037000243546,1.0171912162570962,,0.5539913725959484,0.7001200114020194,,0.5804160587830256,0.6503377991244877,0.2313856293744609,1.1388483594353471,0.82227713889778,1.4830163457994954,,1.2301853161707148,1.520217670800997,0.314490321469173,0.5020996238826008,0.8742063475931958,0.6875413113020987,0.3651850962494273,1.6898518253631851,0.1549517392062024,0.1252786056479354,,2.1399270584207644,0.3448617651582648,0.0991851228548348,0.4480943269531376,1.1508673969613978,0.1594201984246233,0.3080496725437576,,0.5747904378363791,0.318392724979108,3.062756729544139,0.3278587864079553,0.3444442355386682,0.3511006468168443,,,0.6555816788075159,1.2755651788518596,0.287960941335092,0.1352443792499857,0.2452174899105017,,,0.5195235750429574,0.3148331029012826,1.035651609334984,1.183415802877775,2.3836676121907527,,,0.4160534749635113,0.8529417439746203,0.951730832871836,0.1016986559773875,0.192213151718555
00:00:10.300000,0.5947566809156805,1.7861956365715468,0.4389109144427038,0.86735718984619,0.4043728766627081,0.570135862697424,,1.1115456509757835,0.8195691821980335,1.2639709935651304,0.8131159336618891,0.3961242669312704,3.4341570151454706,0.4026408105968833,0.1384642481933528,0.0885576288632193,1.0173728790689374,0.6495449944617311,0.1292782511469313,0.2286242606051445,,,0.581499068959848,0.311239927920145,0.7967988487529432,0.3956250949747902,0.2105561252604881,1.218563766400224,,0.6314593508425471,0.75103930184663,,0.5639101575567366,1.042867455243411,0.2354164287248065,1.0739420749166737,0.6735810685740717,0.9784111501370564,,1.0659266121863358,1.229808993841956,0.3115078838379103,0.4260990191422014,0.8811563549632863,0.816637502010032,0.357232543715904,2.436606028895377,0.277811181075903,0.1353011756823437,,1.8662747841281824,0.4460255559668645,0.094935816993684,0.7045549807486524,0.9227430631845744,0.128553798466477,0.2397737298733632,,0.6968396523548687,0.3152308060452156,3.272483123400985,0.3297422513682448,0.2516976704758119,0.3088981601769877,,,0.5294347922087548,0.9270815180481105,0.5187568995426284,0.1679109787464944,0.2032536449425582,,,0.4907938695468716,0.274439875392042,0.8088488594270156,0.7683844666140585,2.41500558735699,,,0.3683182802284888,0.7301776242076318,0.9752465056126056,0.1060168282282213,0.1635835780020537
00:00:10.320000,0.6609725356801813,1.683323457150507,0.2664460154592242,0.7504518886090951,0.4293430438023704,0.5792650988927229,,1.0111726028523464,0.8333176651262402,0.804841450562044,0.90965005775469,0.473611368905763,3.6372679719621672,0.4609447351688867,0.1294262482342922,0.0662231007242569,1.0222699868124572,0.550374932063813,0.1147840755058905,0.2309635867587253,,,0.5486862262429403,0.2643064905737367,1.014798551250215,0.4084365924446826,0.2589747457920597,1.368137943133445,,0.6872773231210909,1.127577398913911,,0.5507240845243877,1.460907231733081,0.2553343795078944,0.9245330857539342,0.5083524155972771,0.5798541952744556,,0.8743643172050389,0.8537282828074948,0.3157103579676568,0.5025899426510303,0.8752804854881459,0.9481568448102552,0.3319966819320891,2.9983433983094194,0.6368693023117205,0.1519092256760414,,1.5337785562242154,0.6137841261321162,0.0982055190014108,1.135781847619714,0.7150592522592951,0.095867678722615,0.1913189746238775,,0.817702125542037,0.3062067062074454,3.091011427706168,0.3722271619186643,0.1960322908176645,0.2973322488474461,,,0.4048228915832874,0.6636499579044624,0.9802678318961144,0.2165214935690542,0.1538896281455831,,,0.4257236657511325,0.2455403597339669,0.7542364261484004,0.5821414701870496,2.230819734429306,,,0.3194530538635733,0.7196357140080913,0.8580661561481973,0.1138320798664173,0.1502035328196999
00:00:10.340000,0.7540663745390402,1.455225134830498,0.2288517457627378,0.5987483919201829,0.427682204532459,0.5148412294794721,,0.9022374356462785,0.8474193788723646,0.5302315526981581,1.0751036006287134,0.4973102644209065,3.477282487966945,0.4778961746494253,0.1130409567956539,0.1190064435390898,0.9543731782424252,0.4733885012656206,0.1040642734395824,0.2311228109382547,,,0.6192523947482318,0.2222771022327329,1.185425902750989,0.6208416831214009,0.3422267481755017,1.3667692406405365,,0.7072872590186816,1.7725138096019064,,0.5046756249897333,1.8201543351951008,0.2624928037401752,0.7165069450398702,0.3678127108718511,0.3487207553241078,,0.6881265068810242,0.5562708846990512,0.2897024545116437,0.746954831915491,0.8127717162330319,1.0027680326591524,0.2823228959695852,3.12066087588007,1.1458391270741723,0.1585463211478746,,1.2364037674098574,0.790407443088265,0.1081022427882639,1.6611545478402996,0.5933495942349114,0.0722816427589112,0.1882669076011934,,0.9246341514378876,0.3097793108221501,2.6240314768692032,0.4790283838203971,0.2006335474891537,0.3614577099019154,,,0.3637448814981748,0.4979750634649429,1.4470970865636956,0.2538481762123102,0.1124113764058276,,,0.3427665142904767,0.220382285550968,0.9193185297662656,0.5764915289469003,1.9065207072565,,,0.2829962193125153,0.7676397672297335,0.6596520552667524,0.1162625690413454,0.1645194181024276
00:00:10.360000,0.8359212615065509,1.1702853323079534,0.3627754654133861,0.454539556311229,0.4276809441708843,0.4283132687553698,,0.9524113320228548,0.8788757055091472,0.4137198325059564,1.1958952807492045,0.4604801938649003,2.991174692784246,0.4937305742099033,0.0995550502660112,0.3760095122217304,0.8270684625590526,0.4204574548180985,0.1042817180286596,0.245804995692468,,,0.7932160563318684,0.2041659321066473,1.314206360443588,0.9250934341514042,0.4430067478708352,1.1666141589430343,,0.7449664580249912,2.36785401520674,,0.4159093873501057,2.0361609030970915,0.2367551265357234,0.5170516367869189,0.2837508147455476,0.2520286007451636,,0.532958508333736,0.3982160058944404,0.2470852137337278,1.0621979651473163,0.7139170888588433,0.9313904391078136,0.2775539908497797,2.818524482579643,1.622919762472092,0.1542264896050305,,1.0092501522223305,0.8929452535626583,0.1179892880397556,2.076829644541497,0.5666522577513274,0.0825202363808529,0.2311578701807385,,1.0235369490697936,0.388595026922847,2.0646341453578767,0.6083883200755464,0.2412048900613421,0.5144723512739197,,,0.4812539083760679,0.3754738994330272,1.6743286260088013,0.2523412710431986,0.0940169043342541,,,0.2905785535618861,0.1929756823175842,1.1835736427399928,0.6339782724391749,1.5355740313465267,,,0.2535111480731388,0.786244192803833,0.4850071825450076,0.1202954976172902,0.2020572351927566
00:00:10.380000,0.8542578440965456,0.8866588746222615,0.640901308923863,0.3498861711126272,0.4445101963604283,0.3722326279126504,,1.23147779417001,0.9019606721828328,0.3576717665339985,1.1949502640593272,0.4229366334681255,2.287797906020345,0.5629892110857975,0.0993753010392264,0.9142885665960858,0.6932962982446653,0.3811340556754757,0.1230768785615211,0.2903953554886035,,,1.0554746753987905,0.251393964373714,1.4576325096588825,1.1692856912191096,0.5211017463491971,0.8368587677846079,,0.8634228072320657,2.5691815066027397,,0.3248034727571877,2.0448902011358467,0.1809747399758358,0.3848287693911151,0.2480902196511471,0.2260414963473243,,0.403926062857221,0.3359582667716322,0.2221637334201807,1.298533755923507,0.6510732876623468,0.7722860960139359,0.4198436690050665,2.314162724360914,1.8868485368776975,0.1494769725852974,,0.8381340791694908,0.8804726818524653,0.1157658741302273,2.197041066034981,0.6035106013635524,0.1529314453094382,0.2908014887226812,,1.0945725167810345,0.6153425317916899,1.6102324731774753,0.6987371584002651,0.2782933443641926,0.7272516714608286,,,0.7501357363220196,0.2656082584115918,1.5584153342381817,0.2144079366540511,0.103963919101575,,,0.3107050768897198,0.1667927512516076,1.3579249664154076,0.6617845001554769,1.195185573813539,,,0.2110449184129213,0.7412435811660276,0.4033560852635246,0.1433341091668412,0.2420709713967518
00:00:10.400000,0.7841061925983464,0.6634807880501494,0.9714147090351392,0.2989984429798586,0.4760757216634479,0.3598591712607251,,1.6356989008914016,0.8763513211586005,0.2996959108916702,1.0822013925807787,0.471623398831371,1.532358300845711,0.7015106515242887,0.1138064280722235,1.6296630258713791,0.6051067605110866,0.329902320779893,0.1612397602176339,0.3546180506597272,,,1.3395825115160136,0.4099663400686131,1.6581077015753771,1.2674584970532812,0.5345241657019616,0.5182012675631573,,1.0488801649713366,2.3091731241944924,,0.2996743992809093,1.8448977246138805,0.128747243572041,0.330853084368639,0.2234244287850897,0.2194371777012338,,0.2892343444552016,0.3040471690407136,0.2318846682757009,1.3621213216743473,0.6956680170364218,0.6232285135808013,0.7368406107482165,1.8288362826667444,1.851591411376356,0.1504436048041031,,0.6993006829471999,0.7835815951162277,0.0952493752872051,1.995801072040744,0.6769245300998571,0.287018589966844,0.3191177752981006,,1.0877812250035834,1.0032135108048232,1.3609334791841334,0.7291666744998309,0.2942596190669163,0.9606617691423732,,,1.05461432910985,0.1945185637987572,1.1667058597531956,0.1670868587053185,0.1321465420513602,,,0.3988290471274343,0.1566494696200658,1.3259120860507854,0.6715607854131783,0.9163241404903086,,,0.1558225088854168,0.6881566250921947,0.405391447894312,0.2031544842773295,0.2628440442932899
00:00:10.420000,0.6556969520547635,0.535794602563633,1.236674392554203,0.2965435535592597,0.5072924103667625,0.3812344515622683,,1.962558551443172,0.7851418936824919,0.2358302388083917,0.930069494349623,0.6561707385378437,0.9179541117580916,0.8600414324205615,0.1331067266109415,2.238311983196394,0.5744944930524927,0.2581080620281644,0.2053114046901283,0.4006888004994205,,,1.518953376230762,0.6820404939406925,1.868756309827778,1.230115620035305,0.4714217080443571,0.3115657393069823,,1.1958745672545477,1.8377654296598824,,0.3792193483920439,1.5172504546447314,0.1364988458116602,0.3245540472396037,0.1886094468762496,0.2014853247518452,,0.2177065849445094,0.2807022835603133,0.2621998868271425,1.2727451312466895,0.8494350875833144,0.5526724698053253,1.121696716599032,1.4517788694494589,1.5655383519572863,0.1505723937107974,,0.5874280713355177,0.667226310710715,0.0772386569730374,1.606295280525842,0.7785498782592928,0.44688370735924,0.2751716866700446,,0.9776836851637158,1.4491777623949995,1.2730199582652135,0.7181907640154223,0.2926477143365469,1.1841265813125856,,,1.2404554652296724,0.2067335285406246,0.6678934607418221,0.134258496168815,0.1597393776944422,,,0.507765041127161,0.1815764263429336,1.1073467162385349,0.7751904597734474,0.687646191893936,,,0.129424615092677,0.7179286337847277,0.4342820119945703,0.3088096702087541,0.2584707810607674
00:00:10.440000,0.5371058144471155,0.4844806250244231,1.3507344190896318,0.3253489035930517,0.5120456058412118,0.4546780303292602,,2.053617337485078,0.6526569532103228,0.1758171330157592,0.81029163149774,0.949125960114368,0.5945163107327551,0.960690274659525,0.1430164717166994,2.4534667512729658,0.5739171688606979,0.2107441437000751,0.2322758104432963,0.3909107021601844,,,1.475211592972069,0.9996647936986566,1.977027635387622,1.118242293597852,0.3627703644347688,0.2198738615526067,,1.1947801097057031,1.4669443206279469,,0.5280976065814508,1.1811158685358187,0.2579060465158869,0.334124641027484,0.1726486777761682,0.1716725216579298,,0.2655058065639183,0.2890401386250031,0.2821212427716871,1.1287045743097792,1.0265991134539258,0.5464255733972421,1.3998097432896328,1.1640536205967282,1.1858291680999635,0.1394656946277759,,0.5133508635280768,0.5739762592905542,0.1194454782315593,1.1973495194945012,0.90029476225625,0.5648309989697669,0.1622938629704563,,0.8057867983622164,1.7601562903731407,1.2178662574210413,0.6740125526120107,0.2771383372507874,1.3512474814060342,,,1.224881223398941,0.3209284843457243,0.3067952151964997,0.1221274854116218,0.1750677180065328,,,0.5884814110060318,0.2503311881440784,0.8262819818752722,1.082902121385585,0.5009987123646815,,,0.1854632175913511,0.8682901539700527,0.4540455476455084,0.4499243664283088,0.2419637063566337
