index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:25.460000,50.862411897272864,11.944526983168545,5.222789458311336,,,26.09020414262016,24.646472466809165,11.075992611098275,29.78844172324593,,4.1011926076606775,,25.18466594634447,,5.373962927609,33.759585551502646,,45.884453696661815,4.753955929716531,11.242936914721776,8.659676891652957,32.34061692979406,,14.648402722310033,9.053726403590547,,25.441437477315056,,6.630939859882227,14.400015248349266,4.210268935244788,38.609263855426676,10.358540813498292,,2.149603746902377,15.228293787178421,11.923312477352901,11.898765300464904,6.880219672602317,11.349846187353995,25.698096575788714,11.614998040504515,31.788395253409252,19.38421138656444,,29.35048854793662,46.72346026707197,,,27.217367776298556,21.396217540465635,22.322677293067013,9.910694868782778,,5.44244255022268,,27.761564277043465,3.6632517266884363,15.702985415976407,3.2028275467008283,12.709587901223893,3.4200005797504254,3.7262721067144735,16.169461639490226,11.068875282940557,10.091769043389439,1.1384755340534556,17.468651028582002,4.637579415577439,6.754839005701642,14.142830930627627,4.321077032575748,22.144532579459604,,10.853949461118193,22.16973698884169,
00:00:25.480000,53.11428411791975,15.814136765868867,6.03992413500614,,,29.266520974553274,19.458300306714087,7.833830706177447,27.67182378205424,,6.528186270309688,,12.800501906876766,,3.9615365425382,33.784392744051125,,37.726823095606974,2.5306609461374183,5.854763921686512,14.507720015495892,35.22681950029178,,20.553150276215057,11.507376999540872,,26.35356913983345,,11.990393598914022,12.666965581086242,3.3406625787986104,35.67929660928854,9.787079894568572,,1.990167967268616,13.86911963986068,14.352233718181564,15.297059717247686,4.1162296125238935,11.350906279490225,19.002100038211147,6.4148500967648445,28.78050090309414,23.469815513809372,,34.730704241166855,47.95986643898475,,,23.71378237800595,19.07204392802464,18.594813558761825,16.989451277317702,,7.148879123318574,,21.910135531356698,4.440286003318732,12.093796082342005,4.791491205934354,20.30353291908236,3.0645633109508843,2.738687196734104,12.745683877572178,8.511580600651936,10.088727632352992,0.7270743893117002,16.517034941966607,6.280037374650979,6.13604393475296,13.641703233519547,5.218166984951719,15.347932964874179,,7.489370420304461,22.913645210010127,
00:00:25.500000,52.11711484049472,11.233511414607165,8.273871018997207,,,28.386005941771483,16.07712742940112,6.635455003811868,23.81831672894736,,9.763222361269687,,4.882448755100552,,15.678525639982624,29.338813526133233,,27.67731021809677,1.972117644042353,6.743522992687664,19.074837839853977,32.86926004600968,,23.612911732646182,11.605164256418615,,29.77878545826557,,17.653224369777035,12.398302113813578,5.31636770831008,27.02086774543097,6.790755769641876,,1.786999804596462,10.04921170228172,15.626116087591305,15.319503913025866,2.5354717247499683,9.294058431875527,12.339077974977418,8.838401623240044,31.09172655190763,21.221168191483414,,35.09739466398919,50.38743797242197,,,20.63877656990068,15.674032742987919,15.878297149625777,25.709616651027517,,11.258977583906134,,20.933921145412,4.577772096027961,9.235271160040073,5.426535718916825,24.500991617042107,2.0627693662215814,3.1858509372041173,9.040645244787827,8.53534607352885,12.816756369017195,1.5453324962450776,15.340788531904552,9.718608741442749,5.595230433738028,10.538826739131494,4.466749182641884,14.940405544082882,,6.755678277787693,21.570270816895643,
00:00:25.520000,42.29622666878967,4.601911090823156,8.156191166662008,,,28.828614961579127,26.47166865447297,6.315719263699802,22.08604244735385,,9.295725536256516,,8.464806133131923,,29.727175376284624,26.20663827825745,,17.346070019261493,3.7064025595555625,14.772184594746294,21.147292912267027,26.63192098859281,,27.536587605921287,12.110295671719053,,22.970405574599727,,15.940423300187664,8.842540740227339,10.827169685684328,18.72090238781045,7.4692391896103425,,1.9564753528678032,8.390892497763247,16.426654621257892,16.813348070260435,1.8338687507593752,7.926329580046327,8.94791161204294,8.268215815781044,32.11121606739431,18.456689646047682,,36.147984848641954,43.13098723771254,,,22.53959033216889,17.321318065026073,16.638778477791398,27.35005373106377,,16.967709900021056,,18.137944145572988,3.909001087860992,10.329558281510591,4.402340329117315,25.103148713879765,1.6470156702700656,3.911820656862372,8.236055554140838,8.073080697230111,13.564728202899914,4.388462462924851,14.753474815280779,12.056092278591802,8.277349329691358,9.162536774859312,3.9376812792081433,16.565645498357483,,7.771936417871367,16.778835632251198,
00:00:25.540000,24.12564356113005,7.417513869989882,6.201018793048777,,,23.206475847626105,35.85681542025842,7.0434202444982725,21.429246791776688,,6.181491051412742,,15.585777195843052,,31.09961242333085,24.84006464491531,,11.808543682527098,6.870039724410106,25.099936884011306,21.071672872975167,20.483115282357524,,30.28007012140118,16.129622943202225,,11.777837449179403,,11.785968549162028,4.854311584744433,20.416351457723266,11.930425349739986,10.427982378634178,,1.963150885550299,10.810972609074852,17.823658493355953,25.03836446667473,2.800217922039683,9.6298105217985,12.811013298103163,4.8888001445579805,27.617458150199532,20.90190444287255,,44.31570891824749,31.185016798564625,,,22.51359544912864,19.753459111155017,17.222584610268893,21.9607021491812,,27.614331208395022,,15.174034414227656,3.4200386344595888,11.09074497547627,3.2471922601361043,23.96557025651777,1.7158982809656034,4.78856810027801,7.82178981552933,8.547755474784685,14.705959822925266,7.327856915171836,13.260899494977348,10.529165194002804,11.784925619094176,11.708638175348435,7.195034253695699,16.097824404642278,,8.417218731463747,12.591911523362224,
00:00:25.560000,8.464967035440802,21.201224721920322,6.920470531905202,,,15.312174857764802,30.822305565630412,7.343221238300273,21.265934528636727,,3.8281284341576622,,20.87995841949742,,23.17399841855401,20.050476726617987,,11.865013406018972,8.573700855864281,38.21410675482957,16.94080022668102,17.96861187542467,,27.413357450928306,20.612404457019206,,6.129096603650483,,12.710409155967088,2.546740298027087,34.07842489942802,9.51080816284966,12.176499508012904,,1.6695406283346437,12.962276933183894,20.840920071000138,36.96112220305547,4.3846875520620765,13.13969620380256,20.239255202412526,5.638929888086553,22.08741127814467,22.07240965989252,,48.90271789906717,28.141895874917807,,,21.255542880952266,18.57858557914075,15.152325553122125,21.357005037686605,,38.90182169413792,,18.14382504862174,3.4229225457797816,11.627589114522134,3.5641692846587487,21.714113829987397,1.8012016448331063,5.644521389048842,7.4775745406747856,14.358532381981515,21.08559617449999,8.404278294934496,9.711193861638774,6.608446195135406,14.7620550403672,14.40839756288718,13.470818855527,10.865393340609412,,9.634782969643917,11.665332867103832,
00:00:25.580000,5.0370718665068726,32.80398521575726,13.777424652787467,,,17.705089881568625,22.398847178048293,5.363902513354692,19.957903014107405,,4.490728170758056,,26.5998949864182,,17.207644098483893,14.105919773378847,,9.528781224084831,7.551321009965862,53.32531972330478,11.954440094761761,16.084886607459953,,21.619072944713526,20.443265292614225,,5.983027444499178,,14.28376605622302,1.7045122874709726,42.19802318034958,8.596991881926005,13.618934887800727,,1.5131746555594447,11.009295729999161,21.59158670109294,47.36390112543483,4.703106550267721,14.005150753754652,22.234819460514,8.749289654791474,20.56215894919353,16.344538149288226,,45.5642229415718,25.093609451569023,,,25.31254529958559,15.843245003387047,14.449041254955675,23.993445759487518,,41.713335352355664,,19.16849238632739,4.140456671691621,16.32075867914477,4.349373481617253,17.262942688777432,1.7870951534524782,4.972788239680224,12.905411012437506,24.014021527680715,25.957464372275524,7.920782043327497,6.9460100064059604,4.8604026001883245,19.87733762698181,15.280169233032618,17.13227846118756,9.639003922054377,,9.097002370309935,11.00850253064158,
00:00:25.600000,7.824141977303401,31.11520744778073,24.36846337014391,,,22.41122011848597,22.100517497240066,3.673975975346504,16.13230267123764,,7.047692916345018,,31.3141453751147,,20.10805016967752,11.694226877960913,,4.008269759162112,5.618180333520613,54.85347588034026,10.627424028909363,14.319035338469234,,14.967898142000172,17.28983664975449,,7.600536981758378,,11.896346934081373,2.5250338820240956,35.489576766241264,6.884082930541401,13.304579127650205,,1.276947635497823,8.064070937766829,17.574538435606257,51.73949560435953,4.326605398791774,15.497930092652664,15.65682193672979,8.007580937246683,19.12132318638686,11.333855410744839,,43.15590003215925,16.235265759968428,,,35.2161577481841,14.721336919445404,16.117244854412743,18.23338863469338,,43.73188741545439,,13.123905001970115,5.827878051867503,20.091383819436405,3.5614905306137685,13.153235497257954,1.4639832754641258,3.66483815171148,20.02117835361212,27.801687119670447,22.29767020877101,6.9596943921635255,9.510045125884435,6.3628822447209465,23.88892048834197,14.738178713824658,19.16651702698749,14.5566229985669,,5.510722886245505,10.448144228625287,
00:00:25.620000,7.17505186697802,25.120941309187657,32.9038296213936,,,16.635794651441508,25.336363433081807,4.2080941265833065,12.067599195949814,,7.4637705647154755,,28.75424669707507,,36.27911823383443,12.286254647913985,,3.5720023882084138,6.097740212033565,40.480764137378884,11.0158951184313,14.817174137982711,,8.77132664166546,17.97024151071232,,11.156255674866927,,9.22725962544072,6.789681317480861,21.036967318263148,6.898476778870148,10.243727345031203,,0.9252917997645556,6.886135868756472,13.521581686838006,46.40780082682868,4.238531811315343,21.309716895719106,8.072057435971788,6.938197876565317,15.685669980861995,16.019483053822047,,37.026405768422215,11.831734059119801,,,54.13729474044045,14.755684379733882,14.457010928419392,8.189389931756951,,48.26920439370996,,11.655671236853996,7.646486276731813,14.167191889676257,2.106121145094676,11.956654664084553,1.0611923645639394,4.364067585450237,20.222391656024,22.094851957449347,15.630657933892618,6.89008274783802,17.045251171759208,7.32707713990718,22.002503867629976,13.25459248268685,26.82848463752891,15.787847756355875,,4.463316401334259,14.09781798141316,
00:00:25.640000,3.900403636572465,30.35189269791513,35.72891093549106,,,9.046396861549066,24.569053289960564,5.094159367827208,9.831492506106082,,5.359611963305517,,20.83920174489363,,57.70324592664769,11.770566067347437,,10.950122341445553,11.288074899749768,31.08206804481416,10.117104230903443,14.50040466348094,,7.055941537712494,22.07541845043437,,15.282099971704055,,8.529174455418959,14.277142069125574,10.331647432180333,6.98727706284146,8.334826732289997,,0.8356027529246401,6.192991050958298,12.706988283928347,37.13049880214956,3.821783988234367,22.515424453687075,10.823199253583988,14.58627024182432,17.454523520257485,22.057406355390697,,26.923788386567196,14.98987620194446,,,71.03546429022911,13.838292920584852,12.213747941949887,4.9580162133210495,,45.71699286783138,,21.709712527605365,8.049572536307531,6.613930580057456,2.1722376847012765,9.403996200915083,1.078715558057917,5.764362927326323,17.53350858396681,17.187445084943402,13.793685431892614,7.331603988709722,24.55155162094381,5.739895121375247,17.214707097603668,11.711290865124244,36.954319843685454,12.236322330646695,,9.646897832866927,17.188748817634302,
00:00:25.660000,2.500144671959548,40.13230970870542,32.67192553037028,,,9.831211535466412,21.445708436094503,5.301937126051296,9.605684884147363,,5.431275878934032,,18.505424855560282,,66.29256903283067,8.73171237493218,,21.461358803901874,18.34230279828789,30.867686785844985,7.933382171630527,15.001441642692287,,8.603610209643898,23.38946545912641,,14.6230500625772,,8.863159104944499,17.674026369597886,7.6059883424369765,5.2407387979539655,10.372031185099647,,1.0034107418350957,6.701418140288116,12.361498813229227,32.001629257805746,2.848584368921458,17.630910958451885,24.58542160398744,32.64035351036506,23.13519125548552,17.981628293055245,,24.86087823212463,15.919763693882905,,,59.95249578895399,14.071617986128961,15.465417817461569,8.667472763542477,,37.14255974505676,,31.98149452868877,7.24050572747721,14.735736909491758,3.3606905861027414,5.0928392549447175,1.3154562269743018,4.828884898714887,16.26662813381765,17.09441073392368,16.73746356857668,6.415175648392872,30.73982753561349,4.076565214447196,13.91339957429318,12.159782288923445,40.64247839405121,9.470567581726764,,15.376057179277534,13.518818566999881,
00:00:25.680000,3.1030435318633582,37.360945473781626,26.80580648808137,,,12.582243105278915,21.550462711635188,5.3353767480496055,10.379963268731947,,10.06073905748264,,25.476311130812718,,54.885812086476705,8.02839507259538,,33.2481226443457,20.702197649475405,26.297683099028678,5.840301257839561,19.960656912267392,,8.175348901769556,20.978277818319484,,9.926130247589253,,9.550758256190267,14.411638479588973,10.056956430140586,4.3114618317986855,14.329078014726493,,1.180172165486476,13.3570599417641,9.44366776302534,26.77816113993393,1.79761841777517,16.330530284668452,35.93128173402839,54.32888558130287,24.578777863822538,11.908746269281163,,27.39563898745348,9.891383487549412,,,28.48943508612934,21.47677742594063,19.751943570629113,13.665593141027903,,25.73136301138596,,33.884216655700676,6.557384038327652,34.0286458736728,4.3233842608451045,4.697894722896628,1.539652178686334,3.1610711210963345,13.400619382289705,14.591499692098846,18.321003068649446,4.833009873531133,35.58888725314094,5.594092619555952,13.338542528078918,18.58378119493859,38.35279363469528,9.785953752753162,,14.958155361872766,9.743704833556492,
00:00:25.700000,6.040437767299303,30.521000038594927,20.33930159049196,,,10.099762725610264,21.29391396561732,6.178038415177723,10.182218364827412,,14.877122984789903,,34.4197383922424,,34.85612375345178,13.801228153969165,,41.76816678245399,16.88799655955675,17.986813464390874,4.686613198281899,26.11469099730249,,5.704681173027749,18.595414911842703,,9.970250434346626,,9.565441106413981,15.428832929155952,10.764608111762765,5.001434796445366,17.572122854049255,,1.2572271026424633,26.5863320375632,5.454968824314438,16.966828759552055,1.290556205667817,16.716784057212706,38.844983845406496,61.19359506251796,26.185188256348447,13.414337627995806,,25.291260310910783,6.807592506723423,,,9.262982331582252,29.596237331713265,20.39991533777781,15.65074771568461,,13.675371787414155,,35.161339515661915,5.62235658665701,39.43256420915544,5.7667050084351965,7.5336208649773875,2.015191084858824,5.70633496518279,10.11953034010095,10.033392444596288,15.62903247763167,3.785396830506792,34.05622180751606,9.18788772448162,12.865131749110482,29.170075140645707,32.009348633014326,18.976052393639183,,11.004886933218417,11.304096855687584,
00:00:25.720000,16.175788641748646,32.6184648788551,13.134074975989206,,,5.5808400403675815,18.390178992191416,11.943339231755848,9.012906123520077,,14.350747605906431,,37.11538940146062,,21.758203057844693,25.318916641147872,,40.0159840865656,12.860944195449749,14.933473718610106,4.457392205157778,31.300382798435397,,4.325834847839394,16.35712881931487,,21.721708117049786,,10.442139159849383,24.393968651993376,8.390445432856247,5.176155476574992,20.768318098904537,,1.53796509491497,34.63623357531698,3.8946227653601486,9.712163814570383,1.9920145876247224,13.387502117205667,37.00120899291849,42.219980224737746,35.402587385092,15.265881160613821,,24.490668096262226,13.964714087189574,,,10.468701589546235,26.709255878953137,17.878413520055343,12.490643791595724,,7.181058209678364,,38.42680689529136,4.088638429007691,22.35126981365811,7.724025309022631,7.934238108378378,2.244690390523129,13.635784818937775,8.050955325480976,10.00306276937297,13.153389778895324,2.860045057533636,26.08601672056657,10.539967130006056,9.211103863339764,37.69369965192943,24.871319910179118,37.86631774533624,,10.726218553289607,13.858354435790286,
00:00:25.740000,33.16633530698772,30.40430645550566,7.653422338827584,,,3.8953804133085113,21.545978632433137,23.29184892299163,8.275577058733473,,9.7661171052105,,34.058255259531336,,19.223229899468805,36.50364709123344,,34.251303347829165,12.519368625518926,14.934989613725062,4.973224729952299,33.48106238966126,,5.728882426327568,11.802274456243724,,40.24265707994592,,12.736570707612266,27.997148121029767,7.891522865003817,5.021649104406508,21.636181019827053,,2.0902211953520293,31.149315136234456,4.4734953062328975,9.605876368295663,3.0478018263156668,10.19506711765071,28.8694685282232,20.509349212548173,47.422714613361656,12.17196433824751,,31.0362864721488,24.3439736960913,,,17.823645602155832,20.934557349875032,12.26464659132915,6.935206124197135,,5.297544206003728,,38.78038191486305,2.656836671831388,5.132954258794115,7.911026017354579,6.164999619684782,1.773448475583165,20.128242968849516,4.9850261300542495,12.415287609014072,12.753300756323625,2.3251958182383263,19.615629462022,9.476292353958732,4.477870701758149,41.92412470330413,24.178947222475834,48.78008422679901,,14.759983948647955,15.761808287793011,
00:00:25.760000,48.847899794973344,16.827767081782795,6.1260402470617255,,,5.062372048528959,26.656751245120482,29.214618901893807,12.744150162535107,,5.56562351479796,,31.58097984409625,,21.341546571382395,37.896473280548776,,30.41014135841552,12.566499789924247,14.191308920035901,6.145700925093603,29.486589556752143,,9.839376065009336,8.884962004338835,,51.50140273014642,,12.908959301510787,21.605489870426243,9.227212165105644,6.03741740780846,17.721157662399367,,2.3018366299265094,24.36545695763957,4.623066327634927,10.460343149557282,3.204588517561544,10.05605096242392,18.093058616073197,15.292394390488706,49.99152411939248,10.80958035832772,,39.21987031647853,33.433123675654514,,,20.81289516169217,20.856346105005237,7.0533322914913725,5.998255375366434,,4.654705482506062,,36.31345211979711,1.536900184024502,7.7419866483474555,6.321402588414806,9.148949402185352,1.7064568871853196,18.79340353438397,4.237774123918886,10.67544895933314,12.987436527206647,2.334079444252118,17.03194730720474,8.537884636675285,2.4952406356265566,37.095011696626464,24.039084875681272,38.32938308705006,,17.122954016913553,19.167444458650664,
00:00:25.780000,56.30036693549696,8.367301800432152,6.519304616945492,,,6.5137777970087685,22.656978214995085,23.806060033202485,27.13500105060768,,2.9097928672472646,,27.11822683573945,,20.36007095904955,31.598720191288802,,24.396939802498498,10.056634152434874,14.751556976972045,7.102389121894653,23.131250348015453,,14.344754681592727,11.834186145112719,,55.606131707361705,,10.785268412157235,16.569980621266495,7.35130989186387,6.896388220712986,14.505839051908044,,2.1391405023684342,18.29727558365313,4.469285845738964,9.398035654953423,3.2008801442277934,10.782982174876883,12.668906024811413,12.928889363411644,41.76197084565357,17.442369361332513,,47.73661665561104,43.39837756743272,,,21.770720355247946,19.544102782171453,6.3039954264283615,14.762649530685275,,4.783087510277448,,30.144900263405447,1.1028502611291366,17.67327191019666,6.150513466735432,19.302651268020078,2.5329860613419246,12.868031307401779,8.90116315169533,6.937817349035808,15.084128163337375,2.1817080393844144,14.635623179736946,6.426356243587098,3.6718051554005764,22.19674044242864,16.333816392856733,18.56817055553965,,15.559697613154647,21.62665190033493,
00:00:25.800000,53.547138185503606,12.959376032007285,7.4287664545844425,,,6.569147353203538,21.26223371988152,16.417764834269814,38.348506677153786,,3.319738132071377,,17.544426580200188,,13.384691109226624,27.21825124240041,,17.820735705837176,7.112602199387365,15.148304831479535,6.207263292399409,20.417182919934035,,18.429956072452885,14.96478989281463,,57.122901283461076,,8.822309876081368,15.862413608989456,2.9392441626207018,5.242833673720307,14.555020930404089,,2.1341711224376825,12.618616499553518,4.999208935728469,10.657361910908827,3.8469849216776133,9.293919301844669,10.685083648392911,5.987921845427978,35.04054228047093,28.22265044334616,,54.97446333645904,48.33154414480232,,,22.040936798283553,15.791784594932935,7.524578779876952,28.04398341066636,,4.211912540359435,,24.461853724939818,1.7760064013731256,16.64536023887731,8.054022601995745,29.021787350365948,2.940160329610732,9.366226840661906,13.0249205433927,7.0829154502085325,18.298368039777273,1.7866216086610909,12.45927589371383,4.168772585175312,5.320763880521058,10.228733887254268,9.40483071013075,9.244386230764539,,12.844032197051847,19.23414925369697,
00:00:25.820000,46.846137159180145,18.158772113258976,8.438998590757189,,,5.5460283084042175,32.052554853283226,12.394223467904173,32.581330178487384,,8.07328831072004,,13.215755317441245,,8.970274159802905,23.52309399516214,,14.659090004640325,5.9686740522343165,12.932420559316748,4.711763276786849,19.441808605443985,,23.67525812340137,12.782007105894804,,47.733030525255366,,10.566843479175775,12.649250259777824,1.6399908391357134,2.4647820327816654,14.185304692962804,,2.1198664907865705,11.559943796433425,5.271932372483555,13.049659171702773,4.573645757508542,6.130136715425505,7.973274909717221,4.8803818907941965,32.149801862695796,30.075098766574875,,51.903146695668354,44.417529443245925,,,19.195768467803727,15.647204989917025,8.700987194107395,32.86601310143374,,3.891535764786137,,23.44597551366948,3.0925886562247467,10.90078892433537,8.432647159603182,30.785833468111008,2.2930331469595577,11.521120119928925,14.389879875720997,8.705595459805828,19.939640904587787,1.5975957108387986,12.795504079065902,8.723874278306369,5.843545605394629,9.421756088789973,8.57945259528956,15.17827055142271,,9.85471085880858,13.979564083029842,
00:00:25.840000,39.683836188033574,13.967768444262765,8.102891656167259,,,4.638506911733692,37.73377054440896,9.173607569671674,23.69908879781384,,12.14092071541374,,17.808655209674747,,13.988230405098273,18.925185703546227,,13.952828991733089,5.8774416183989,12.139974761719143,6.0065064193898605,15.309059749512324,,27.772533970881533,10.563269903781253,,35.117080940787105,,18.4047853299204,7.7488815320526685,6.272986740480424,3.901163361693104,12.653611391776126,,2.0014724857327906,16.46993279635825,4.514634263206209,14.50032387024504,5.771390107096157,5.775218708946557,5.977722335547654,9.70622839252948,27.99239776315937,20.38409619332087,,47.37900849724104,37.41949691658489,,,20.250650346472355,19.650093778850707,11.130857027115093,26.932358880951355,,5.451949821748888,,19.856240032583493,3.838658853613766,11.771165190774884,5.914281642595133,27.9521136731408,1.5177506445761528,15.12664474008291,16.514997198131915,6.963350971619081,21.403786933052768,2.484094476813548,15.165600905677215,18.141691354264733,7.343454319899466,12.706306179550571,8.52799956001928,23.90674541721561,,8.138742217738216,11.323248370137145,
00:00:25.860000,25.689038405947585,6.462017822241207,6.541709616844972,,,7.395605368284014,28.77711165346043,6.5593780993309405,22.875365076666426,,10.885753801958748,,20.971741549133394,,21.15365303417917,16.599024437816382,,13.47627011425541,5.638972613567997,19.614621590446237,10.175980738611411,11.085577176147881,,27.707149767655096,14.538182358062643,,33.87866612649693,,23.2628761443971,5.607539443246218,13.457784427973554,15.013441546267796,11.116720862773137,,2.1948941466481418,21.28567732648936,3.2784442445356383,20.404133681449487,7.830730525151981,8.594378014703496,6.698580306370026,11.171625029331725,26.55533276744373,16.239837846347562,,55.134164877549544,30.279828461930226,,,24.74568880192211,22.13431631618452,12.325466005670435,21.83161199993402,,6.6807774558890305,,14.420259377310677,3.345349749095776,17.267048475936534,3.737022112857563,29.996790462897557,1.4125659225558742,13.066041540521285,15.974573622957752,4.931386257105577,24.822921526390534,5.0251347389897045,15.270500863936828,21.63427672997358,10.771419565236874,13.01221087565239,7.797074365671077,23.89776724560707,,9.221910987319342,12.758309387006225,
00:00:25.880000,9.185061867486217,6.6084889791285395,5.660187589279697,,,21.011892049685247,20.314539466692988,5.377426748470915,20.278285666090905,,8.416768190457361,,21.99737648971189,,22.324947116079187,15.749449687632588,,12.537837735553179,5.234280304978303,35.38300720746106,14.321617454668875,10.32638000766056,,24.56976301831201,19.20527847819549,,35.801141259998424,,18.979517152197214,5.154641791192047,19.701319420606087,34.347108923993105,10.368189933609466,,2.2639409878250003,20.1633434857979,2.7768127415141897,32.91755012085628,8.45090336981141,10.905880073077311,9.273033120840614,8.379565491187794,29.15350803275173,23.156029981637644,,62.53223140488348,27.23400388237588,,,21.252423942316035,18.787931147524347,9.517465321076328,23.491181202761865,,6.0261236624497805,,13.659606901670205,2.653071117930501,19.760447794213487,3.8709217604375734,32.801998708692565,1.8395310015686608,7.396385669137491,10.887883967093174,7.858373471995081,24.916895159990954,8.26897150483879,10.333068543425293,19.29447768664936,15.188212818325221,12.793642835968301,7.830344964529668,16.99407630733727,,9.666620318000492,14.378590763007882,
00:00:25.900000,2.5646024332876167,16.80671693540981,8.16740358847908,,,44.6952344642369,20.88804670482062,5.808444875145804,13.48844010307218,,8.294608488966619,,26.54334377961901,,17.468763489108298,14.805461730753892,,10.904124945940659,4.7692920330711885,48.971044188553584,15.627698097258275,10.733378665424926,,19.320285648168646,18.23944309569294,,29.814815712305755,,15.933548764979555,4.5614980940016,29.275276372993307,47.883374246103116,10.70535730511732,,1.7092695114869456,15.221213068986414,4.965369279738752,44.75036622713754,6.601831886145997,12.800052576812744,12.27993795210424,6.125811234769699,29.66356879995995,24.203601548487626,,54.981132249614745,28.177928389014358,,,16.523092762121518,14.450367236051864,5.131487289037254,24.40047021967978,,5.027438924439245,,12.020869375414867,2.6971620152892224,17.88898770945071,5.003906829278173,24.113417306174906,2.21828195650566,4.659867795654692,8.619737865159417,16.214605996728125,19.137332050372567,10.936546518474316,5.163516514590444,18.501118461088986,19.696610674541475,16.268362876301346,7.526824119656543,9.409917176921509,,8.627810806360824,15.008965496085427,
