,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:05.360000,,,,1.2716772115666304,,,,,,,,,,,,,,,,,,,,,,,0.613697317409639,,,,2.8653906362827133,,0.6586536795757135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814087826648964,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.380000,,,2.4893997540061954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6177468581111618,,,,2.03644238330051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.551582264988589,,,,,,,,
00:00:05.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7551322383586938,,,,,1.2892944587016029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5315866454216094,,,,,,,,,,,,,,,,,,,,,,,,,1.3886268837594489,,,,,,,,,
00:00:05.440000,,,,,,,,,,,,,,0.8043826529179946,,,,,,,,,,,,0.9923246859358598,,,,,,,,,2.9220228842067844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.164440350989777,,,1.1257141224497642,,,,,,,,,,,,,,,
00:00:05.460000,,,,,,0.5034649625887313,,2.4013408904218254,1.2375047718646022,,,,,,,,1.1973591775099826,,,,,,1.6478681282048813,,2.390055882988829,,,,,0.9099414079461892,,,,,,,,,,,,,,,,,,,,,,,,,1.6909118490846962,,,,,,,,,,,,,1.9889185892133807,,,,,,,,,,,,,,,,,
00:00:05.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5239571191575263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3062825574217005
00:00:05.500000,,1.8250147634671483,,,,,1.6349329562475563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9511188247268514,,,,,,,,,,0.4401435963483402,,,,,,,,,,,,,,
00:00:05.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7960481880516566,,,,,,,,,,,,,,,,,1.6808150261079104,,,,,,,,,,,,,,,,,,,,,
00:00:05.540000,0.8490449538795319,,,,1.0889240219218883,,,,,,,,,,,,,1.071314408651521,,,,,,,,,,,,,,,,,,,,,,,,1.0230907998272671,,,,,,,,,,1.3487624638304423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2915246045162736,,,
00:00:05.560000,,,,,,,,,,1.976474661031291,,,,,,,,,,,,,,,,,,,,,,,,1.7288330447514348,,,,,,,,,,,,,,,,,,,,,,,,,1.144292346078826,,,,,,,,,,,,,,,,,,,,,,0.8980366659952117,,1.003493520536898,,
00:00:05.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.080169766150115,,,,,,,,,,,,,,,,
00:00:05.600000,,,,,,,,,,,,,,,,,,,,,,,,1.58341311720209,,,,,,,,,0.5976824106913181,,,,,2.9853612688590774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.620000,,,,,,,,,,,,,,,,1.642616891031019,,,,,,,,,,,,,,,,,,,,,0.8578903931261684,,,,,,,,,,,,,,,,,,,0.4529092704609561,,,,1.5609962158808133,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.640000,,,2.774030744601089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0384844550982897,,,,1.551662446512906,1.4608967833284936,,,,,,,,,,,,,1.9623718140381428,,,,,,,,,,,,,1.478394239477273,,,,,,,,,,,2.3204047788667466,,,,,,,
00:00:05.660000,,,,0.8119615843187754,,1.693387855424806,,,,,,,,,,,,,,,,,,,,,,,,,2.4897383498311263,,,,,,,,,,,,,1.848417062262758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.700000,,,,,,,,1.922324138366636,,,,,,,,,,,,,,,,,,,0.6302517448276952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0586784069224868,,,,,,,,,,,,,,,,,,,,,,,0.3298348432887864
00:00:05.720000,,,,,,,,,,,,,,,,,1.2798139229523446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.560695866902783,,,,1.3512394551496716,,,,,,,,,,,,,,,,,,,,,0.8239969157441891,,,,,,,,,
00:00:05.740000,,,,,,,,,,,,,,,,,,,,,,,1.6252909155829596,,,,,,,,,,,,,,,,,,,,,,,1.1533741863593547,,,,,,,,,,,,,,,,,,,,,,1.98662760324439,,,,,,,,,,,,,,,,,
00:00:05.760000,,,,,,,,,,,,,,,,,,,,,,,,,,0.954269496540303,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4093274244180043,,,,,,,,,,,,,,,,,,,,,,,,2.765715241668424,,,,,,,,
00:00:05.780000,,,,,,,,,,,,,,,,,,,,0.8309869897255375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.800000,0.8924713040486282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.133327074288112,,,,,1.8641392371077508,,,,,,,,,,,,,,,,,,,,,,,0.4281896340543522,,,,,,,,,,,,1.1104185034400995,,
00:00:05.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0345269623990951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2767600710782157,,,
00:00:05.840000,,2.135041910686485,,,,,1.8631814777587543,,1.3444276700338156,,,,,,,,,,,,,,,,1.9501629901456037,,,,,,,,,,,,,,,,,,,,,,1.998750981885021,,,,,0.7258467903469099,,,,,,,,,3.181096696282835,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.860000,,,,,0.9830011290123852,,,,,,,,,,,,,1.485914519528412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.880000,,,2.6453731448563302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2216829106554123,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.900000,,,,,,,,,,1.6879915455504844,,,,,,,,,,,,,,,,,,,,,,,0.736614476550643,,,,,,,,,,,,,,,,1.4985893412689824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3535105836480623,,,,,,,
00:00:05.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.093591312924467,,,1.7832777772099535,,,,,,,,,,,,,,,0.3708903001867591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2210826348204282
00:00:05.940000,,,,,,,,,,,,0.7649527839807042,,,,,,,,,,,,,,,,,,,2.3801536655437703,,,,,,0.8204336934546765,,,,,,,1.5953370376488225,,,,,,,,,,,,,,,,1.1072084488109222,,,,1.7701031104366884,,,,,,,,,,,,,,,,,,,,,
00:00:05.960000,,,,,,,,2.464300061860737,,,,,,,,2.1563986092412213,1.014465066713372,,,,,,,,,,,,,,,,,,2.434657238509412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.980000,,,,,,,,,,,,,,0.782342022718766,,,,,,,,,,1.6666760500543591,,,0.5320282430081069,,,,,,,,,,,,,2.00008424691892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0897410664352274,,,,,,,,,,,,,,,
00:00:06.000000,,,,0.8679059123363365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9957558058890847,1.1963377931549786,,,,,,,,,,,,,1.8720677803551464,,,,,,,,,,,,,1.1005374955439398,,,,
00:00:06.020000,,,,,,1.3479508523452624,,,,,,,,,,,,,,,,,2.069317396624569,,,,,,,,,,,,,0.9462554170446648,,,,,,,,,,,,,,,2.852557864675741,,,,,,,,,,,1.020403942118763,,,,,,,,,0.4447485398352029,,,,,,,,,,,,1.1434521669542386,,
00:00:06.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8473837686154069,,,,,,,,0.901695720237872,,,,,,,,,,,,,,,,,,,,,,,,,,,3.413483287353381,,,,,,,,,,,,,,,,
00:00:06.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5445322331136888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2817320905523857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2854421612181706,,,
00:00:06.100000,0.9019715784803174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6239290804780464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.140000,,2.6838966671851727,2.635137336817011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5845593182604096,,,,,,,,,,,,,,,,,,,1.016811984787322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5236141933303564,,,,,,,,,,,,,,,,,,
00:00:06.180000,,,,,,,,,,,,,,,,,,1.5218332310484022,,,,,,,,,,,,,,,,,,,,,,,2.020428093613285,,,,,,1.48139517665233,,,,,,,,,,,,,,3.189610108002886,,,,,,,,,,,,,,,,2.695555086425043,,,,,,,,0.2109734541080918
00:00:06.200000,,,,,1.063253096745841,,1.6870220545244368,,1.084701191278445,,,,,,,,,,,,,,,,,,,,,1.003278961976403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2385388970213635,,,,,,,,,,,,,,,,,,,2.462791897734391,,,,,,,
00:00:06.220000,,,,,,,,2.4477426459710543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.240000,,,,0.8844540262879376,,,,,,2.1248204573949607,,,,,,,,,,,,,,,1.87335423203489,,,,,,1.7489371717005249,,,,,,0.9040647164882536,,,,,,,,,,,,,,,,,,,0.4310382631263388,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1786934118165968,,
00:00:06.260000,,,,,,,,,,,,,,,,,0.7681193868667253,,,0.4310702473710888,,,,,,,,,,,,,,,,,,2.6822150451607283,,1.4688685546850009,,,,1.6573941793378737,,,,,,,,,,,1.3797716513825886,,,,,1.4414066885531134,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4829319395771596,,,,,,,,,,,,,,,,,,,,2.1163706338551656,,,,,,,,,,,,,,,,,
00:00:06.300000,,,,,,,,,,,,,,1.099304318579025,,1.9540954555863583,,,,,,,1.7435593792728818,,,,0.4800945783759039,,,,,,,,,,,,,,,,,,,,,,,,2.3782650697068624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.320000,,,,,,,,,,,,,,,,,,,,,,,,1.533043495024608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3320443720027142,,,,,,,,,0.9162483483583596,,1.8631245599066049,,,,,,,,,,,,,,,,,,,,,
00:00:06.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8432675114251371,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.264824487019666,,,
00:00:06.380000,0.8914286503093142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2311170617986409,,,,,,,1.226429542657424,,,1.4819982669730671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.400000,,,2.4089644000123807,,,,,,,,,,,,,,,,,,,,,,,0.8730468297579819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0385913896403782,,,,
00:00:06.420000,,,,,,1.5213832825096467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9688884128610936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8262840945347216,,,,,,,,,,,1.2172163197931145,,,,,,,,,,,,,,,,,,,,,,,,,,2.2289230906755124,,,,,1.1574108858656291,,0.28655824231175
00:00:06.480000,,,,,0.7891171626928976,,,2.323281064923255,,,,,,,,,,,,,,,,,,,,,,,,,0.6262684846484149,2.06907989804144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.534404061175162,,,1.026253343172587,,,,,,,,,,,,,,,
00:00:06.500000,,,,,,,,,,,,,,,,,,1.4936011307965236,1.1081124492789776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2390878246606365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2810772187012751,
00:00:06.520000,,,,,,,1.78091447507795,,,,,,,,,,,,,,,,,,,,,,,,2.695087011722922,,,,2.074276286920256,,,,,1.439703137889893,,,,,,,,,1.4335810640946132,,,,,,,,,,,,,,,,,,,,2.4651822371347167,,,,,,,0.9468182383806713,,,,,,,,,
00:00:06.540000,,,,,,,,,1.3122339073882876,,,,,,,,0.8856440834295584,,,,,,,,,,,1.5741311758084158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4951112001280204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.560000,,,,0.8408495899891412,,,,,,,,,,,,,,,,,,,2.070361341178776,,,,,,,,,,,,,,0.788850700657142,,,,,,,,,,,,,,2.232258151155971,,,,,,1.9134169551770543,,1.6133028157300455,,,,,,,,,2.076309687275039,,,,,,,,,,,,,,,,,
00:00:06.580000,,,,,,,,,,1.917325945854309,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.508273135563336,,,,,,1.7956303560997844,,,,,,,,,,,,,,,,1.3003879569865768,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.600000,,,,,,,,,,,,,,,,,,,,,,,,,1.9395814019729047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.620000,1.3145908547447136,,,,,,,,,,,,,,,1.735624087338566,,,,,,,,,,,0.4686102327588158,,,,,,,,,,,,,,,1.0386764028632265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.477615066385222,,,,,1.5193683919231338,,,
00:00:06.640000,,,2.014623003143967,,,,,,,,,,,,,,,,,0.5126209159161734,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9237351898860884,1.642226892580379,,,,,,,,,,,,,,0.854937213442101,,,,,,,,,,,,,0.433960323916413,,,,,,,,,,
00:00:06.660000,,,,,,,,,,,,,,,,,,,,,,,,,,0.913745481705287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.131474566712934,,,,,,,1.2736567044186176,,,,,,,,,,,,,,,,,,,,,2.077938086820664,,,,,,,,,,,,,,,,,,,,,0.3016249988744747
00:00:06.700000,,,,,,,,,,,,,,0.9224177788892802,,,,,,,,,,1.575512308717596,,,,,,,,,,,,,,,,,,,,,,1.5625572438439996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.740000,,,,,,,,2.3208107086816923,,,,,,,,,,,0.3744198849869454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.003583076075911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1273839070146785,,
00:00:06.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.803189838692042,,,,,,,,,,,0.8969652439467688,,,,,,,,,,,,,,,1.825507029442456,,,,,,,,,,,2.0780899482156263,,,0.9489343042716276,,,0.9069136043792204,
00:00:06.780000,,,,,0.6385355512167048,1.4548145579606993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.800000,,,,,,,,,,,,0.8206474071966181,,,,,,1.205956955554908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6167737425679336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.820000,,,,,,,,,,,,,,,,,,,,,,,1.6493941290629142,,,,,,,,2.1433078982826985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.840000,,,,,,,1.7937025118943228,,,,,,,,,,,,,,,,,,,,,,,1.017215366416849,,,,,,,,,,2.033359030096973,,,,,,,,,,,,,,,,0.4352210235901358,,,,,,,,,,,,,,,,,,,,1.2469267286940409,,,,,,,,,
00:00:06.860000,1.0206760702404956,,,1.1907400580874985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90972154421423,,1.237894728655622,,,,,,1.2431441108546415,,,,,,,,,2.2158217368294464,,,,,,,,,,,,,,,,,
00:00:06.880000,,,,,,,,,1.3575773112672571,,,,,,,,,,,,,,,,,,,,,,,,0.5844842862340422,,,,,,,,,,,1.6973442583041034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.900000,,,2.43758154073132,,,,,,,2.329285909708746,,,,,,,,,,,,,,,,,,1.3986034623388306,,,,,,,,,0.801834181632179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1847180689468555,,,,,,,0.5960784025854454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.940000,,,,,,,,,,,,,,,,1.7807677743328074,0.6616174066687077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6955875976727937,,,,,,,,,,,,,,,0.4280664708909716,,,,,,,1.2563353099729404,,,
00:00:06.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400248419415982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3036454963999569
00:00:06.980000,,,,,,,,,,,,,,,,,,,,,,,,,2.131508313277417,,,,,,,,,1.7291407038827673,,,,,,,,,1.2951404409099458,,,,1.786599361672181,,,,,,,,,,,,,,,0.836995208409138,,,,,,,,,,,,,,,,,,,,,0.8162283539458289,,
00:00:07.000000,,,,,,,,2.4461012524638988,,,,,,,,,,,1.3126288216879938,,,,,,,0.9837019162356516,,,,,,,,,1.2008342276221673,,,,,,,,,,,,,1.7374783908385518,,,,,,,,,,,,,,,,,,,,,2.725801813611456,,,,,,,,2.7187261638332725,,,,,,,,
00:00:07.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524835508207948,,,,,,,,,,,,,,,
00:00:07.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8179686948660247,,,,,,,,,,,,,,1.3643536312928275,,1.6859655253733798,,,,,,,,,,,,,,,,,,,,,2.369479010605687,,,,,,,
00:00:07.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.353721245168484,,,,,,,,,,1.4669733163598884,,,,,,1.0364112286952851,,,,,,,,,,,,2.047528710728997,,,,,,,,,,,,,,,,,,,,,
00:00:07.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0752935925839604,,,,,,,,,,,,,,,,,,
00:00:07.100000,0.9443833832985208,,,,,,,,,,,1.3073950913705348,,0.856633903980135,,,,1.2847269288118712,,,,,1.583197482708965,1.5496783912636125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7544447457995167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.120000,,,,,,,,,,,,,,,,,,,,0.6610712781247814,,,,,,,,,,,2.3840666921276754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.781902127242522,,,1.2124463198472342,
00:00:07.140000,,,,,0.912812417459655,,,,,,,,,,,,0.796946203447361,,,,,,,,,,,,,,,,0.6545779026718008,,,,,,,,,,,,,,,,,,2.000995029640204,,,,,0.4808233295292607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.160000,,,2.299140689189373,,,,1.8947554296372235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5031067099865003,,,,,,,,,,,,,,1.1237780011468232,,,,,,,,,,,,0.4146832408965202,,,,,1.1617159389198883,,,,,,,,,
00:00:07.180000,,,,0.9103035264922116,,1.5413695564632282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.132682673300447,,,,1.5579976264217694,,,,,,,,,,,,,,,,,3.198162618006408,,,,,,,2.07061083176067,,,,,,,,,,,,,,,,,
00:00:07.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7793306679574279,,,,,,,,,,,,1.090474180830104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4548104219403711,,,,,,,,,,
00:00:07.220000,,,,,,,,,1.4128625576927238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5899605278652542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3208916553594456,,,0.2741837799420318
00:00:07.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3144369365324178,,,,,,,,,,3.315011272149317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.260000,,,,,,,,2.1037395043595275,,,,,,,,1.5131966924589966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8335918097455918,,
00:00:07.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3571489109568093,,,,,,,,,,,,,,,,,,,,2.165658877435372,,,,,,,,,,,,,1.5416026466075978,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4247737821086397,,,,,,,,,,,,,,,,,,,,,,,,1.2533138466828055,,,,,,,,,,,,,,,,,,
00:00:07.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7689792641567357,,,,,,,,,,,,,,,,,,,,,0.811650835142717,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.252913472506519,,,,,,,
00:00:07.360000,0.9306498503827324,,,,,,,,,,,,,,,,,,,,,,2.131436712937512,,1.7609660924515356,,,,,,,,,,,,,,,,,,,,1.007065129242876,,,,,,,0.9996052179177646,,,1.4618885364108054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7881737562940887,,1.075499268569576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.224589077062358,,,,,,,,
00:00:07.400000,,,2.730475566155405,,,,,,,,,,,,,,,,1.318677102227552,,,,,,,,,,,,2.5257244065620585,,,,,,,,,,,,,,,,,,,,,,1.224939824560803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.523042204714026,,,,,,,,,,,,,,,,,,,,,
00:00:07.440000,,,,,0.7541445175557302,,,,,2.0536249971930856,,0.907670459327666,,,,,0.7733776209530008,1.4346923658011348,,,,,,,,,,,,0.622811503953807,,,0.5626984948881762,,,1.4625455457373784,,,,,,,,,,,,,,,,,,,,0.4644510657388428,,,,,,,,,,,,,,,0.4769898891886691,,,,,1.1736055650669446,,,,,,,,,
00:00:07.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.171431592298345,,,,,,2.0127930407936296,,,,,,,,,,,2.4088122376219845,,,1.8117791047987823,,,,,,,,,,,,,,,3.472562937401389,,,,,,,,,,,,,,,,
00:00:07.480000,,,,0.9465287297852886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.802966766582171,,,,,,,,,,,,,,,1.2817169613855612,,,,,,,,,,,,,,,,,,,,,,0.8317889746666985,,,,
00:00:07.500000,,,,,,1.2228332690703323,2.2260731812554884,,,,1.3877143599873123,,,,,,,,,,,,,1.1761956705295424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84181391064734,,,,,,,,,,,,,,,,,,,,,,,,,1.3150797059631585,,1.5084373062275804,
00:00:07.520000,,,,,,,,2.1328982507210323,,,,,,,,,,,,0.9362965473009718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4712200607992103,,,,,,,,,,
