,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:05.440000,,,,,,,,,,,,,,,,,,,,,,,,1.199698211830753,,,,,,,,,,,,,,,,,,,,0.4185671947620016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.460000,,,,,,,,,,,,,,,,,,,,,,,,,1.474430490284913,,,,,,,,,,,,,,,,,,,,,1.5710365150330343,,,,,,1.5268271388480992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2992532177288696,,,,,,,,,,,,0.81344085693172,,,0.2572184691043095,,,,,,,,,,,,,,,,,0.3073376750280667,,,,,,,,,,,,
00:00:05.500000,,,,,,,,,,,,,5.160868278732846,0.1730376615326562,,,,,,,,,,,,,0.3792763782037882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933869236145438,,,,,,,,,,,,,,,,,,,,,,,,,0.8742315006100023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.560000,0.7869687727101027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.580000,,,,,0.9013326092190624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7009851481312992,,,,,,,,,,,,,,,,0.7095840293415898,,,,,,,,,
00:00:05.600000,,,,,,,,,,,1.6660371423420304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2596909152408722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.620000,,,,0.8848624279944015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0663858124385313,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4563947019003,,,,,,,,,,,,,,,,,,,
00:00:05.640000,,,,,,,,,,,,1.9093128827174377,,,,,,,,,,,,,,,,,,,,1.4396264556788432,,,,,,,,,,,,0.4415640839099669,,,1.5832108717202322,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874969285546368,,,,,,,,,,,
00:00:05.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0799690387719685,,,,,,,,,,,,,,,0.9763824334192026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.700000,,,,,,,1.8365439111634567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5994968649222298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.720000,,,,,,,,,,,,,,,,,,,,,,,,0.4509017184866903,,,,,,,,,,,,,,,,,,,,,,,,,,0.2719860574025736,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1233191938574778,,,,,,,,
00:00:05.740000,,,,,,,,,,,,,6.4329486597153895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.760000,,,,,,,,,,0.2452397402313011,,,,,,,,,,,,,,,,,,,,0.689979216978104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.780000,,,,,,,,,,,,,,,,,,,,,,,,,1.7414579750512729,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.813972837714807,,,,,,,,,,,,,,,,1.1852384735813553,,,,,,,,,,,,,,,,
00:00:05.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.498222222100695,,,,,,,,,,,,,0.1697370641369861,,,,,,1.567270082864618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.860000,,,,0.6290898790378802,1.095682796368266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4188942835918183,,,,,,,,,,,,,,,,,,,,,,0.6986775548993013,,,,,,,,,
00:00:05.880000,0.5689581509130532,,,,,,,,,,1.7998192594846474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7326535442486808,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8312997939137213,,,,,0.3712489127600942,,,,,,
00:00:05.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.342689786442007,,,,,,,,,,,,,,,,,,,,,,,,,0.6001803462917655,,,,,,,,,,,,,,,,,,,
00:00:05.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6860219626892028,,,,0.9948711019203677,,,0.7714904008361207,,,,,,,,,,,,,,,,1.125335908549539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.960000,,,,,,,1.853295011822623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1670926066610583,,,,0.9738287904659314,,,,,,,,
00:00:05.980000,,,,,,,,,,,,,,0.1909281079449566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4194073691125665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.000000,,,,,,,,,,,,2.2919283648703237,5.146853187160826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4572101105993733,1.0807933952276314,,,,,,,,0.7405877514520849,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.020000,,,,,,,,,,,,,,,,,,,,,,,,0.6006143721939234,,,,,,0.6535026638912026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5887180483738301,,,,,,,,,,
00:00:06.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0854160552294123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4530084064282588,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3777497743911459,,,,,,
00:00:06.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4654486899471781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.381455860398604,0.4717600251135017,,,,,,,,,,,,,,,,,,,
00:00:06.120000,,,,,,,,,,,,,,,,,,,,,,,,,1.9826481762249664,,,,,,,,,,,,,,,,,,,,,,1.4970185308454869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6594197388344156,,,,,,,,,
00:00:06.140000,,,,0.8051215589000305,,,,,,,1.8541157585503976,,,,,,,,,,,2.65911778879037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0931105257129743,,,,,,,,,,,
00:00:06.160000,,,,,1.2782287683312414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.024968630729003,,,,,,,,,,1.5184070392427076,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2594379796569339,,,,,,,,,,,,
00:00:06.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4052321076924091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4299907479673907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.220000,0.4140105449534327,,,,,,,,,,,,4.687323812666694,,,,,,,,,,,,,,,,,,,1.4652902035171491,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4416463616584338,,,,,,,,,,1.0293608718472562,,,,,,,,,,,,,,,,
00:00:06.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3882520256998962,,,,,,,,,,
00:00:06.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0844372588240994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.280000,,,,,,,1.9368220221116956,,,,,,,,,,,,,,,,,,,,,,,0.7992730968428758,,,,,,,,,0.9794166287405182,,,,,,,,,,,,,,,0.2837432010873019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.300000,,,,,,,,,,0.1912675472325644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3758967777384734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.320000,,,,,,,,1.571648993089692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.340000,,,,,,,,,,,,,,0.2852285912472074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.360000,,,,,,,,,,,,1.6560327988559878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3494716683929855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4730403732782338,,,,,,,,,,,,,,,,,,,,,,,,0.4552282871378822,,,,,,
00:00:06.400000,,,,,,,,,,,,,,,,,,,,,,1.0459893543576888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6868568108416103,,,,,,,,,
00:00:06.420000,,,,,1.157715268128333,,,,,,1.8930705486803616,,,,,,,,,,,,,,,,0.4119310071321289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232151106492102,0.4148654096184216,,,,,,,,0.6167596686743635,,,,,,,,,,,
00:00:06.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1018793510006566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.460000,,,,,,,,,,,,,,,,,,,,,,,,0.4604285697016239,2.380806912975811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5227179893270216,,,,,,,,0.6205655603863228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.500000,,,,,,,,,,,,,4.438747107822181,,,,,,,,,,,,,,,,,0.8302977064026098,,1.5949187203560105,,,,,,,,0.145551856295104,,,,,,1.3359147661737183,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6567033901380266,,,,,,,,,,,,
00:00:06.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2979006540929775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.540000,0.3560668738678341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.560000,,,,,,,2.4156716509430387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9875407569353634,,0.4926552675127736,,,,,,,,,,,,,,,,,,,,,,0.3868787369787337,,,,,,,,,,
00:00:06.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.030223390957567,,,,,,,,1.2424231654828946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4356169605829416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1265776672158991,,,,,,,,,,,,,,,,
00:00:06.660000,,,,,,,,,,,0.4131934949685844,,,0.4230885755248004,,,,,,,,,,0.5705086654253806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9306209603159864,,0.7387243371384432,,,,,,,,,
00:00:06.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2686210066230761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.720000,,,,,1.091441532989208,,,,,,,1.879993000350136,,,,,,,,,,,,,,,0.445802737523426,,,,,,,,,,,,,,,,,0.3980942752208649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2652994794597925,,,,,,
00:00:06.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.174553448837486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0888334231560695,,,1.357611715185457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.780000,,,,,,,,2.048410588521541,,,,,,,,,,,,,,,,,2.4838691866239886,,,,,,,1.4416316252726578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4582364160908363,1.4114943972747724,,,0.5149613704533842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.840000,0.6213774269471365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8194781070660122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.880000,,,,,,,2.345993855598569,,,,,,,,,,,,,,,,,0.7609457140930204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4480654459391551,,,,,,,,,,,,,,,,,0.2465289375490436,,
00:00:06.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726316084852916,,,,,,,,,,,,,,,,,,,,,,,0.8167556512261679,,0.8139525582629585,0.4440034451178317,,,,,,,,
00:00:06.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8069347199421386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4347544072466822,,,,,,,,,,,,,,,,,0.517744192973518,,,,,,,,1.1988216411491783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.020000,,,,,1.2852858007397716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3651145959366633,,,,,,,,,,,,,,,2.0564004787814167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.060000,,,,,,,,,,,,1.5846514627761308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1500965312457838,,,,,,,,,,,,,,,,
00:00:07.080000,,,,,,,,,,,,,,0.6598826625285309,,,,,,,,,,,,,,,,0.6689202293223998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3146755383339199
00:00:07.100000,,,,,,,,,,,,,,,,,,,,,,,,,1.9989472694480908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3405539440322698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1867072577294903,,,,,,
00:00:07.140000,,,,,,,,,,,,,,,,,,,,,,,,0.8119697742541606,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0992721805347103,,,,,,,,,,,,,,,0.4389106608161207,,,,,,,,,,,,,,,,,,,
00:00:07.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5461122167849772,,,,,,,,,1.0180246608077168,,,,,,,,,,,,,,,,,,,0.8461558788474709,,,,,,,,,,,
00:00:07.180000,0.7427390078987376,,,,,,2.1704667280659744,,,0.2730176446893062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.657111499018898,,,,,,,,,
00:00:07.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5087124265814011,,,,,,,,,,,,,,,0.433729775234832,,,,,,,,,,,,,,,,,,,,,,,,0.2673927171040106,,
00:00:07.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4080460008394598,,,,,,0.7455599935652782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.260000,,,,,,,,1.134213906980207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.280000,,,,,,,,,,,,,,0.5639876807642474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8843152381093091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.300000,,,,,,,,,,,,,,,,,,,,0.3810587376470926,,,,,,,0.3945197688864513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6568008478435807,,,,1.194698756223116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.340000,,,,,1.1667553024646766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4166982455481914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5849975217469233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.400000,,,,,,,,,,,,,,,,,,,,,,,,0.7679869185771283,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6279695248248944,,,,,,,,,,,,,0.2197933655174228,,,,,,,,,,,,,,,,,,,,
00:00:07.420000,,,,,,,,,,,,1.4113371095200828,,,,,,,,,,,,,,,,,,0.7842107446431779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4702070253322624,,,,,,,,0.8172815299377578,,,,,,,,,,,
00:00:07.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0451929611121442,,,,,,,,1.0378848161241685,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.460000,0.7440470054607168,,,,,,,,,,,,,,,,,,,,,1.1465128907064852,,,1.842878430945248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3729700853997566,,,,,,,,,,,,,,,,
00:00:07.480000,,,,,,,1.7661360652396736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.175281820234936,,,,,,,,,,,,,,,,,,,,,0.8963739767855097,,,,,,,,,
00:00:07.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2426209452147476,1.932765844839229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2390299639481873
00:00:07.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.081672615932321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.540000,,,,,,,,,,,,,,,,,,,,0.2892918989153418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2577585016587365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5301254711405845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5220843592239612,,,,,,,,,,,,0.3511233845555755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.640000,,,,,0.9557477162926952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7985451072555004,,,,,,,,,,,
00:00:07.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5102681740631783,,,,,,,,,,,,,,0.3826011713413224,,,,,,,,,,,,,,,,,,,
00:00:07.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.700000,,,,,,,,1.2117876569091586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.516374548032472,,1.1734359172670612,,,,,,,,,,,,,,,,,,,,,,,0.6108701105010206,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.740000,0.6304534468642919,,,,,,,,,,,,,0.2755863717249701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0772636224117504,,,,1.0002333908658256,,,,,,,,,,,,,,,,,,,,,,,,,0.8188375422329468,,,,,,,,,
00:00:07.760000,,,,,,,1.747987640445262,,,,,,,,,,,,,,,0.9018501729057768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.780000,,,,,,,,,,,,1.5316921114936626,,,,,,,,,,,,,2.1689558959588595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.800000,,,,,,,,,,,,,,,,,,,,0.2755234051364693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6481986105209765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2828674806787088,,1.6031877991496712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8535002053955296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2940752310218235,,,,,,,,,,,,,,,,
00:00:07.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2388919719737619,,,,,,,,,,,0.2302621434230222,,,,,,,,,,,,,,,,,,,,
