index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:04.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.901658473856443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.982376255066267,29.58128161581241,,,,,,,,,,15.300159962335625
00:00:04.480000,,,,,,,27.49380342835509,,,,,,,,,34.65740488036976,,,,37.10246991029797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.500000,,,,,,,,,,,,,,,,,,,,,,30.994777043460086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.04178245075665,,,,,,,,,,,,,,,,,,,,
00:00:04.520000,,,,,,,,,,,67.72100375755656,,33.251610120487626,,,,,,,,,,,,,,,,,,,,29.86683200600867,,,,,,,,,,,,,,,,,,,,,,,,,,,21.764626148880367,,,,,,,,,,,,,,,,,
00:00:04.540000,,,,,,,,,,24.898826143755368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67047285464877,,,,,,,,,,,,,,,,,,,,,,,,,,19.09176370701802,,
00:00:04.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.821599844861964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.811563587343887,,,,,,
00:00:04.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.361208490460747,,38.746782650502034,,,,,,,,,,,,,,,,31.89678619623175,,,,,,26.26004245007407,,,,,,,,,,,,,,,,
00:00:04.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.733657633589,,,,,,,,,,,,,,,40.26386081798974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.620000,,,,,,,,,,,,,,,,,,,,,,,,,,69.14475133792962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.640000,,,,,,34.58003039356693,,,14.450801407676165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.866133182675746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.060458767230166,,,,,,,,26.107244427042307,,,,,,,,,,,,,,,,,,,,,,35.74323655542097,,,,
00:00:04.680000,48.96263416646711,,,,,,,,,,,21.41879748316421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.98137645271511,,,,,,33.690319741383554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.720000,,,,,,,25.71968625494081,,,,,,,,40.80736574122517,,,,,,,,,,,,47.98913739132266,,,,,,,,19.05123658387685,,,,,,,23.300244710122858,,,,,,,,25.39498764891537,,,,,,,,,,,,,,,,17.377079035576514,,,,31.178482046590595,,,,,,,
00:00:04.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.760000,,,,,,,,,,,,,,,,,,,,,,33.73812903232945,,,,,,,,,,,,,,,,,,,,,,20.348718467669148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.780000,,,,,,,,,,,,,,,,17.58924356813321,,,,,,,,38.41731032743468,,,,,,,,,31.94918717134554,,,,,,,,,,,,,,,,,,,,,,,,39.87649258953383,,,,,,,,,,19.029695433396878,,,,,36.89635965304641,,,,,
00:00:04.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.820000,,,,,,,,,,,,,21.762248262859735,,,,,,,,,,,,,,,,,,,43.78874509717454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.840000,,,,,,,,,,,,,,,,,,,,36.5987319931931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.78627627389156
00:00:04.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.964149815585305,,,,,,,,,,,,,,,,,,,,,,,25.955219133793932,,,,,,,,,,,33.61900464683877,,,,19.65883971869017,,
00:00:04.880000,,,,,,,,,,,,,,,,,,,,,,,,,,92.06473047711607,,,,,,,,,,,,,33.02170854827696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.920000,,21.766069146345906,,,,,,,17.898752010214395,,,20.40623403251325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.462885917987634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.940000,,,,,,,,,,,15.816582492112556,,,,,,,,,,,,,,,,,,,,29.481178409425524,,,,,,,,,,,,45.83348654054202,,,,42.07659483500385,,,,,,,,,,,,,,,,,,,32.11327960005119,,,,,,,,,,,
00:00:04.960000,,,,,,,,,,24.505950556766265,,,,,,,,,,,,,,,,,,,,,,,,,,28.829494865707368,,,,,,,,,,,,,,,18.38535824572938,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.980000,,,,,,,23.226491512494587,,,,,,,,,,,,,,,,,,,,,,,23.182671588622647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.399679867058287,,,,,
00:00:05.000000,,,,,,,,,,,,,,,,,,,,,,31.28231522380657,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.835818143519827,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.020000,54.49746726725847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.78570316572501,,,,,,,,,15.688539360415106,,44.09855027710687,,,,,,,,,,,,,,,,,,,,,,22.56946205277131,,20.4499803554908,,,,,,,
00:00:05.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,51.172553400839654,,,,,,26.86064195624701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.060000,,,,,,,,,,,,,,,39.82179757603486,,,,,,,,,,,,,,,,,,,,,,,,,,,25.219021557234715,,,,,,,,,,,,,,,,,,,,,,,,,19.045803348978232,,,,,,,,,,
00:00:05.080000,,,,,,,,,,,,,,,,22.624457138363013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.08318307875986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.120000,,,,,,,,,,,,,,,,,,,,,,,,,,103.20633608908129,,,,,,,,,,,27.291006178033232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.223498278449142
00:00:05.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.03794422362873,,,,,,,,,,,,,,,,,,,,
00:00:05.160000,,,28.540904732878083,,,,,,,,,,,,,,,,,,,,,37.648782176355326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.180000,,,,,,,,,18.757412904473085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.200000,,,,,,,,,,,,23.470585196829425,,,,,,,,,,,,,,,,,,,27.936767738193275,,,,,34.62247277358943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00699789557967,,,,,,
00:00:05.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.816682699007877,,,,,,,,,,,,,37.81516721498225,,,,,,,,,,,,,,,,,,,,,,,21.36576089125569,,,,29.98999260856795,,,,,20.530144938458953,,
00:00:05.240000,,,,,,,,,,,,,,,,,,,,,,37.842583066150716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.260000,,,,,,35.155043228864024,,,,,,,,,,,,,,,,,,,,,,,,,,31.79619629088348,,,,,,,,,,,,,,,,,,,16.967325011771024,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.280000,,,,,,,,,,,,,,,,,,,,41.32508837832043,,,,,,,,,,,,,,,13.361758658374836,,,,,,49.25831213577633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.300000,,18.7987783378088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.02125361215489,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.320000,,,,,,,,,,25.71203157420517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22986669644072,,,,29.550149944977555,,,,,
00:00:05.340000,63.787595128766355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.75557853438175,,,,,,,,,,,,,,33.87858645302026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.380000,,,,,,,,,,,,,,,24.75765141845798,24.18170421355039,,,,,,,,,,73.87424516904815,,,,,,,,,,,,,,,,29.035698361941904,,,,48.416775505710966,,,,,,,,,,,,,,,,,,,,,19.441843257541407,,,,,,,,,,
00:00:05.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,47.28801069296871,,,,,,,,,,31.17653564849401,,,,,,,16.76682029526797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.420000,,,27.42399103132976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2147576382268,,,,,,,,,,,,,,,,,,,,
00:00:05.440000,,,,,,,,,,,,21.360898930955514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.83507299762882,,,,,,,,,,,,,,,,,,,,,,12.24211661235461
00:00:05.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.98702314622272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.480000,,,,,,,,,21.86079683909872,,,,,,,,,,,,,,,35.490711907338664,,,,,,,,,,,,,,,,,,,43.217783254405774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.500000,,,,,,,,,,,,,,,,,,,,,,31.63412354903561,,,,,,,,24.047216062251216,30.31522565622143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.525236034854807,,,,,,,
00:00:05.520000,,,,,,,,,,,,,20.62686346477017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.76412887568161,,,,,,,,,,,,,,,,,,,,20.87287218574737,,,,,,
00:00:05.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.34169775593751,,16.703448196833524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.129746130315333,,
00:00:05.580000,,,,,,,,,,,,,,,,,,,,33.081453195992154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.943039274738144,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.485574543793604,,,,,,39.092151691543286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.640000,68.21566158678569,18.579276731808648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.169198698909106,,,,,,,,,,,,,,,,,,,20.80058883741645,,,,,,,,,
00:00:05.660000,,,,,,,,,,,,,,,,16.708036703783776,,,,,,,,,,121.83682015918282,,,,,,,,,,,27.87025713999799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.680000,,,31.33277082080664,,,,,,,,,20.60317397658908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.014790048961984,,,,,,,,,,,,,,,34.67595239007977,,,,,,,,,,19.2109810539878,,,,,,,,,,
00:00:05.720000,,,,,,,,,,23.816985437909214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.625501573873105,,,,,,,
00:00:05.740000,,,,,,,,,,,,,,,,,,,,,,32.86992701776523,,,,,44.15308322847357,,,,,50.15085881085921,,,,,,,,,,,,,,49.95978949113554,,,,,,,,,,,,,,,,,,,,,,,,,17.522946636210698,,,,,,
00:00:05.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.919567205927873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.780000,,,,,,,,,18.49830347349572,,,,21.663363467263473,,,,,,,,,,,,,,,,,,25.824882887021623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.800000,,,,,,,22.717330145241075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.12719998405145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59591712099418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.840000,,,,,,,,,,,,,,,,,,,,,,,,42.11562596445078,,,,,,,,,,,,,,,,,,,,,,,,,,25.094152086707762,22.978613599726486,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.446372978808355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.49066121191164,,,,,14.408333319566575
00:00:05.880000,,,,,,,,,,,,19.03365214071164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.112835267209398,,,,,,,,,,,
00:00:05.900000,,,,,,,,,,,,,,,,,,,,,,,,,,120.8965520142347,,,,,,,,,,,,,,,,13.218955112038035,,,,,,,,,,,,,,,,,,,,,,,,,,18.036360323228493,,,,,,,,,
00:00:05.920000,,,28.31856600104298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.793668304114032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.313996798713514,,
00:00:05.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.04226742906732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:05.960000,59.08612099844726,,,,,,,,,17.143129511641312,,,,,,19.572783981264664,,,,37.56502775743975,,30.466306799201497,,,,,,,,,,,,,,,,,,,,,,,,,29.606269479776373,,,,,,,,46.63895704890521,,,,,,,,,,,,,,,,,,,,,,
00:00:05.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.000000,,,,,,,20.898671784792647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.172232448977525,,,,,,,,,,,,,,,,37.378114301969006,,,,,,,,,,24.222292005074216,,,23.921926068182373,,,,,,,
00:00:06.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3488906652929,,,,,,,,,,,,,,,,,,,,,,,,,24.830815437070164,,,,,,,,,,,,,,,,
00:00:06.040000,,,,,,,,,18.078280413407406,,,,,,,,,,,,,,,,,,,,,20.630220324558312,,,,,,,,,,,,,,,,49.60987325373249,,,,,,,,,,,,,,,,,,,,,,,,,,,22.76361962425475,,,,
00:00:06.060000,,,,,,,,,,,,,21.562328607653495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.221365207986736,,15.562322480732208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4856172342522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6908358767346,,,,,,,,,,,
00:00:06.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.52676097951585,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.140000,,,,,,,,,,,,19.531823837699974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.160000,,,36.02830184411173,,,,,,,,,,,,,,,,,,,,,,,118.42075659493042,,,,,,,,,,,,,,,,,,,,,,,,,22.966206788820248,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.957169580867355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.200000,,,,,,,,,,,,,,,,,,,,,,,,35.425545617067826,,,,,,,,,,,,,,,,,,,,,,,,,37.25317396347797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.220000,,,,,,,22.13191601379469,,,,,,,,,,,,,,,28.38510041859957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.141205496320282,,29.424992051868124,,,,,,,
00:00:06.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.260000,,18.62684399492262,,,,,,,,15.929081288195286,,,,,,27.34431142104839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.280000,66.65148767408087,,,,,,,,18.057849663626246,,,,,,,,,,,39.78596913805949,,,,,,,,,,,,,,,,,21.43810733327817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.300000,,,,,,,,,,,,,19.869413472577364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.193714835676346,,,,25.185096173564077,,,,,,20.39285811913084,,,,,,,,,,
00:00:06.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.348882260807816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.206696040552877,,,,
00:00:06.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.68407689244257,,,,18.49121528306944,,,,,,54.29568896052701,,,,,53.0859256087171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.380000,,,,,,,,,,,,,,,,,,,,,,,,,,37.78654424405682,,,,,,,27.295616313124537,,,,,,,,,,,,,,29.051890427645983,,,,,,,,45.554357476457994,,,,,,,,,,,,,,,,,,,,,,
00:00:06.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.346060806335853,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.420000,,,26.423996185478835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.714874984222874,,,,,,,,,
00:00:06.440000,,,,,,,,,,,,14.202191174638093,,,,,,,,,,,,,,,43.85125177680322,,,,,,,,,,,,,,,,,,,,,,,,16.092026422444622,,,,,,,,,,,,,,,,,,,,,23.570886364484853,,,,,
00:00:06.460000,,,,,,,,,,,,,,,,,,,,,,33.114493116358226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.480000,,,,,,,24.27677054492929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.858594931090426
00:00:06.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.51413356191797,,,,,,,
00:00:06.540000,,,,,,,,,,,,,,,,13.453939782046525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.560000,,,,,,,,,,,,,,,,,,,,,,,,35.01307870586343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.580000,,,,,,,,,,13.210117582921633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.785576240341893,,,,,,18.503743662043487,,,,,,,,,,
00:00:06.600000,67.05145363799612,,,,,,,,20.254766756723615,,,,17.667599474938847,,,,,,,,,,,,,,,,,20.17864065270485,,,23.172942622319063,,,,,,,,,,,,,,,,,,,,,,,,41.150439073659,,,,,,,,,,,,,,,,,,,,
00:00:06.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.71321199493585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.660000,,31.028760588334798,31.3127134908392,,,,,,,,,,,,,,,,,42.91715352139765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.93329074876118,,,,,24.50009653831421,,,,
00:00:06.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.82803672760857,,,,,,,,,,,,,,,,,,,20.783846512634785,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:06.720000,,,,,,,,,,,,,,,,,,,,,,28.776396751070447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.357168615051606,,,,,,,,,,,,,,,,,,,24.30103665124752,,,,,,,
00:00:06.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.73414471469295,,,38.97553368819912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
