index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:01:03.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.8487432460953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.180000,,,,,,,,,,,,,48.71532465904102,,33.435859959901805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.22943328465986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.05127273097528,,,,
00:01:03.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.212582585561535,,,,,
00:01:03.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.135674413069152,,
00:01:03.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.50950090450576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.280000,,,,,,,,,,,,,,,,,,,,40.47889810753004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.38125774791908,,,,22.652971596986408,,,,,,,43.30918089648229,,32.087641797918955,,,,,,,,,
00:01:03.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.20412779503484,,,,,,,,,,,,,,,,,,,
00:01:03.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.19361765637953,,,,,,,
00:01:03.380000,58.06820804827888,,,,,31.43328447368059,,,,,,,,,,,,,28.07069859485404,,,,,,,,,,,,51.41965272991577,,,,,,,,43.12087956021858,,,,,,18.0642507905222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.400000,,,,,,,13.31513907213495,,,,,,,,,,,,,,,,29.934619024159325,,,,,,,,,,,,,,,,,,,,68.02167559802095,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.85282102759079,,,,,,
00:01:03.420000,,,,,34.093775984752696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.685885747492044,,,,,,,,,,35.040450791036676,,,21.17145247844198,,,,,,,34.25418970891455,,,,,,,,,,,,,,,,36.577330264942034
00:01:03.440000,,,64.15535217209884,,,,,,,,,,,,,,,28.1534975532715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.460000,,,,,,,,,,,,,,,,,,,,,,25.41773842358993,,,,,,,,,,,34.32215560080679,,,,,,,,,,,,,,,,,,,38.45679366107568,,,,,,,,,,16.5007986036971,,,,,,,,,,,,,,,
00:01:03.480000,,,,,,,,,36.47283381713123,,,,,,,,18.088075550793775,,,,,,,48.79476693373192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.500000,,,,,,,,,,,,,,,37.901917688166726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.17536056569794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.85887295661663,,,,,,,,,97.28204673939345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.540000,,,,,,,,,,,,,35.54883790063194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.06441299575978,,,13.576491577433048,,
00:01:03.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.601414084879295,,,,,32.27825148191046,,,,
00:01:03.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.677702149578494,,,,,,,,,,,
00:01:03.660000,,,,,,,,,,,,,,,,,,,,46.43390488770225,,,,,,,,,,,,,,,,,,,,,,,,51.87633882996403,,,,,,,,,,,33.98710045633684,,,,,,,,,,,,,,,,,,,,,,
00:01:03.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.68773262877071,,,,,,,,,,,,,,,,,,
00:01:03.700000,45.173265833388996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.49612804824841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.720000,,,,,,29.84311196805213,,,,,,,,,,,18.52460458157423,,26.29316082591497,,,,,,,,,,,,,,,,,,,,,,,,76.85869083373686,,,,,,,,,,,,,,,25.74904030633677,,,,,,,,,,,,48.06184687819268,,,,,,,
00:01:03.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.816920898136765,,,,18.815160423730774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.760000,,,,,,,12.001898884171851,,,,,,,,,,,26.855455093837826,,,,30.971199330961035,,,,,,18.128872037721287,,,41.45799653646451,,,,,,,,,,,,,,,,,,,,,51.967204141868194,,19.24252662685045,,,,,,,28.05450065370389,11.291353588006947,,,,,,,,,,,,,,,
00:01:03.780000,,32.497033062433445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.17012936255206,,,,,,,,,,,52.15158333841531,,,,,,,,,,,,,,,,,,,,,,,,,36.848285160070354,,,,,,
00:01:03.800000,,,52.59805742759185,,48.45125829448781,,,,41.36110866957289,,,,,,,,,,,,,,,51.838490722521925,,,,,,,,,29.7202434638644,,,,,,,,,,,,,,,,,,37.834141447623296,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.820000,,,,,,,,,,,,,,,26.401635423824164,,,,,,,,,,,,,,,,,,,,,44.374277223875694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.840000,,,,,,,,,,,,,27.01218669123642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.81122468733013,,,,
00:01:03.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.314007172237968,,,,,,,,,72.34786783759431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.940000,,,,,,,,,,,,,,,,17.615578421015872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.75750392824554,,,,42.386991202958285,,,,,
00:01:03.960000,,,,,,,,,,,,,,,,,,,,44.196914118101546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:03.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.667566301888115,,,,,,,,,18.376838164392463,,
00:01:04.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.56076456908549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.020000,45.31807354011664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.98449991469125,,,,,,,,,,,,,,,,,,
00:01:04.040000,,,,,,,,,,,,,,,,,,,27.64822192251912,,,,32.033652505253556,,,,,,,,,,,,13.336948305577373,,,,41.46403800486544,,,,92.16784381832198,58.186547260116406,,,,,,,,,,,30.088912488995327,,,,,,,,,,,,,,,47.86266052490201,,,,,,,
00:01:04.060000,,,,,,,15.359238345662416,,,,,,,,,,,,,,,,,,,,,,9.3595440255196,,,,,,,,,,,,,,,,25.922996669524256,,,,,,,,,,,,,22.028971528360962,,,,,,,,,,,,,,,,,,,
00:01:04.080000,,,,,,41.319043297672216,,,,,,,,,,,18.917876738692613,26.24721482988345,,,,,,,,,,24.390148449592058,,,44.55379907233729,,,,,,,,,,,,,,,,,,,,,,,24.397851017686573,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.100000,,,,,,,,,37.030325552189716,,,,,,,,,,,,,25.294689526486373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.32564334312599,,,,,,,,,26.645112752836088,10.733898304619801,,,,,,,,,31.255067329032173,,,,,,
00:01:04.120000,,,,,,,,,,,,,,,29.58448966346323,,,,,,,,,,,,,,,,,,27.14043018671285,,,41.34280228390504,,,,,,,,,,,,,,,35.1108271847315,,,,,,,,,,,,,,,,,,,,,,,,,,37.51156732323718
00:01:04.140000,,,48.63362485772392,,,,,,,,,,,,,,,,,,,,,43.48657165533884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.160000,,,,,30.54320921585136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.48124630561979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.200000,,,,,,,,,,,,,35.002526206490195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.99910030024748,,,,,,,,,,,,,,,,,,,,,,,,,,43.82524708234107,,,,
00:01:04.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38860262297719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.65900472754731,,,,40.11133741025182,,,,,
00:01:04.300000,,,,,,,,,,,,,,,,,,,,44.41853749102757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.320000,55.49966848102851,32.33116633712317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.25358421456233,,,,,,,,,,,
00:01:04.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05088775921353,,,,,,,,,,,,,,,,18.829813343018227,,
00:01:04.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.380000,,,,,,,15.384890412454036,,,,,,,,,,,,30.051570430305663,,,,,,,,,,,,,,,,,,,,34.72043111552969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.400000,,,,,,,,,,,,,,,28.818922157320088,,,,,,,,,,,,,,,,,,,,,,,,,,53.66923320895549,,73.1750379956975,,,,,,,,,,,,,,,,,,,,,,,,,,,58.36765730979224,,,,,,,
00:01:04.420000,,,,,,32.948344633582764,,,,,,,,,,,19.99091725138981,,,,,,,,,,,15.76126043937882,,,35.8348686607302,,,,,21.78557982377562,,,,,,,,,23.04745869007484,,,,,,,35.735917796094306,,21.518777474001908,,,,26.40375876531209,,,,,,,,,,,,,,,,,,,
00:01:04.440000,,,,,,,,,,,,,,,,,,24.99949070696503,,,,31.335736160575053,,,,,,,,,,,,,10.761064558835917,,,,,,,,,49.68694247787265,,,,,,,,,,,38.86844380285271,,,,,,,,,,,,,,,,24.021410566494627,,,,,,
00:01:04.460000,,,,,,,,,30.835474471612905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.21483350462936,,,,,31.93722385743721,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.480000,,,64.0325748797263,,,,,,,,,,,,,,,,,,,,,48.326844796966235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.698185520027707,,,,,,,,,,,,,,,,
00:01:04.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.32794705732077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.836175931860632,,,,,,,,,,,,,,,
00:01:04.520000,,,,,,,,,,,,,,,,,,,,,,,19.50991078529394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.540000,,,,,,,,,,,,,42.185686452686035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.02010718120402,,,,
00:01:04.560000,,,,,28.35876878274497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.228401599431855,,,,,
00:01:04.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04059274707007,,,,,,,,,
00:01:04.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.640000,,,,,,,,,,,,,,,,,,,,47.12668379669811,,,,,,,,,,,,,,,,,,37.410099847775825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.660000,,,,,,,15.744355169898471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.82160614728424,,,,,,,,,,,
00:01:04.680000,51.10472665196643,30.65661372647336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94143572539278,,17.616836601854335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.392035327076208,,
00:01:04.720000,,,,,,,,,,,,,,,,,,,32.38766352665163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.572809595574288,,,,,,,,,,,43.17730527295309,,,,,,,
00:01:04.740000,,,,,,,,,,,,,,,38.718487183892755,,,,,,,,,,,,,,,,,,,,,,,,44.240145610950755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.760000,,,,,,58.67564016572133,,,28.71311775632117,,,,,,,,,23.836077327302675,,,,,14.101708720805545,,,,,21.933623183034204,,,,,,,8.15924333188493,,,,,,,,,,,,,,,,,,,24.562857954833692,,,,,,,,,,,,,,,,,36.89245499157568,,,,,,
00:01:04.780000,,,,,,,,,,,,,,,,,18.344953793910488,,,,,27.407504905287624,,,,,,,,,43.43226166430992,,,,,,,,,,,,,,,,,,,,31.742007981583697,40.39514787698845,,,31.892526533876662,,,,,,,,,,,,,,,,,,,,,,29.375809410248884
00:01:04.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.57839521706397,,,,,,,,,,,,,,,,,,,
00:01:04.820000,,,55.61918817753497,,,,,,,,,,,,,,,,,,,,,42.97631362268301,,,,,,,,,30.31023637775981,,,25.922682300746718,,,,,,,,,,,,,,,,,,,,,,,,,23.753149698600666,,,,,,,,,,,,,,,,
00:01:04.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.76293185065424,,106.13249411647949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.931732450763946,,,,,,,,,,,,,,,
00:01:04.880000,,,,,,,,,,,,,37.58591471752586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.08242874058888,,,,
00:01:04.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.911414865780976,,,,,
00:01:04.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.63912060721653,,,,,,,,,
00:01:04.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:04.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.000000,39.85660351440689,,,,22.44376417615344,,14.463627954902346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.31701930912113,,,,,,,,,,,
00:01:05.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.07528917019558,,
00:01:05.040000,,30.772637018009178,,,,,,,,,,,,,,,,,34.90558321851061,,,,,,,,,,,,,,,,,,,38.05932248795626,,,42.02922516199849,,74.08975138934063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.060000,,,,,,,,,,,,,,,37.78668348902527,,,,,48.47651995925442,,,,,,,,,,,,,,,,19.501388876311538,,,52.96988849159096,,,,,,,,,,,,,,,,,,,,23.828508502917593,,,,,,,,,,,,,,,,,,
00:01:05.080000,,,,,,,,,32.8484892528828,,,,,,,,,,,,,,,,,,,,11.374507463083189,,36.766076680099424,,,,,,,,,,,,,,,,,,,,,,,21.060980564021,,,,,,,,,,,,,,,,51.046515610159204,30.53925084414313,,,,,,
00:01:05.100000,,,,,,,,,,,,,,,,,19.15729330858773,,,,,,,,,,,18.172473801868648,,,,,,,9.692631203594578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.120000,,,,,,25.839595229938393,,,,,,,,,,,,,,,,31.23122720070464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.16827835581154,,,,,,,,,,12.274712128502998,,,,,,,,,,,,,,,
00:01:05.140000,,,63.0417875429705,,,,,,,,,,,,,,,24.28070181596273,,,,,,,,,,,,,,,32.01798585318385,,,,,,,,,,,,,,,,,,31.222986496734954,,,,,,,,,,20.587066484380244,,,,,,,,,,,,,,,,
00:01:05.160000,,,,,,,,,,,,,,,,,,,,,,,,51.61434928502278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.180000,,,,,,,,,,,,,,,,,,,,,,,33.44316107484964,,,,,,,,,,,,,,,,,,,,,,,40.60562005248225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.200000,,,,,,,,,,,,,41.29759073705626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.65853648059532,,,101.29664913744928,,,,,,,,,,,34.172745271570236,,,,,,,,,,,,,,,42.45638148372249,,,,
00:01:05.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.18020642717774,,,,,,,,,,,,,,,,,,,,,,
00:01:05.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.831213836330576,,,,,
00:01:05.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.52817829777081,,,,,,,,,
00:01:05.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.14206790375413,,,,,,,,,,,
00:01:05.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.360000,,35.66716173991735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0547221636668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:01:05.380000,39.46025030528661,,,,,,15.862335085111592,,,,,,,,40.575800828820476,,,,,36.05401520272778,,,,,,,,,,,,,,,,,,,41.26739923321894,,,,,,,,,,,,,,,,,,,,,,,12.290713497764358,,,,,,,,,,,,,14.398152079487385,,
00:01:05.400000,,,,,,,,,,,,,,,,,,,25.826225804511644,,,,,,,,,,,,,,,,,,,,,,44.18004076289629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.90425877156931,24.884793791445066,,,,,,
00:01:05.420000,,,,,,,,,,,,,,,,,19.426151726012662,,,,,,,,,,,,,,42.19605728814054,,,,,23.55460922737276,,,,,,,,,,54.81649837920383,,,,,,,,18.194431647848862,,,,,24.940847184005843,,,,,,,,,,,,,,,,,,
