index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:00.400000,,,,,,,48.63426859713133,,18.284358761319368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5407518107876874,,,,,,,,,
00:00:00.420000,,,,,,,63.01223316400607,,24.74930035311924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.497582280247042,,,,,,,,,
00:00:00.440000,,,,,,,73.13614489212264,,27.63576014771308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.644407821590812,,,,,,,,,
00:00:00.460000,,,,,,,73.70587952945569,,35.770218173202515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08235646297205,,,,,,,,,
00:00:00.480000,,,,,,,63.04568135575092,,42.99579748242289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.04484243368457,,,,,,,,,
00:00:00.500000,,,,,,,53.72547687274764,,37.57199858065329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.41264694719381,,,,,,,,,
00:00:00.520000,,,,,,,45.527120417284486,,26.18283311245352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.35984241772339,,,,,,,,,
00:00:00.540000,,,,,,,35.87150372260472,,19.59463916494838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.68361081853548,,,,,,,,,
00:00:00.560000,,,,,,,34.821199783759305,,19.213421652016887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.678446274013506,,,,,,,,,
00:00:00.580000,,,,,,,38.29696115270362,,22.12777956377479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.295153494523715,,,,,,,,,
00:00:00.600000,,,,,,,39.944671705070206,,21.9001931190379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.74811003022595,,,,,,,,,
00:00:00.620000,,,,,,,43.116806831796204,,15.278251389812935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.316882886778266,,,,,,,,,
00:00:00.640000,,,,,,,48.094445303669175,,9.265282848159123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.729460743640034,,,,,,,,,
00:00:00.660000,,,,,,,67.37754219653573,,10.973287528585168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.047250909505934,,,,,,,,,
00:00:00.680000,,,,,,,109.57862488001646,,23.058336548875168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419517570584137,,,,,,,,,
00:00:00.700000,,,,,,,142.3944941013273,,40.65498058015078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.671029029769388,,,,,,,,,
00:00:00.720000,,,,,,,137.0921853323365,,48.41172923932756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.662037878205172,,,,,,,,,
00:00:00.740000,,,,,,,108.25856961360194,,42.94005620625392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.913603294625284,,,,,,,,,
00:00:00.760000,,,,,,,88.43443765311449,,33.90053435069123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.531636043008213,,,,,,,,,
00:00:00.780000,,,,,,,92.56599937241137,,23.327673122267324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.336597465118035,,,,,,,,,
00:00:00.800000,,,,,,,95.62570828739041,,15.308653474922517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9221760897383735,,,,,,,,,
00:00:00.820000,,,,,,,74.58797463046949,,18.788626985135274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.476745915005157,,,,,,,,,
00:00:00.840000,,,,,,,48.030732913000975,,28.454077949908186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.70245759880916,,,,,,,,,
00:00:00.860000,,,,,,,36.96068651912593,,30.021916938960203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.858282061429328,,,,,,,,,
00:00:00.880000,,,,,,,35.79368081148638,,25.550979866657144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.393513635754895,,,,,,,,,
00:00:00.900000,,,,,,,32.81552823902689,,27.07897478589644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.765061810700765,,,,,,,,,
00:00:00.920000,,,,,,,30.40261315709465,,32.602180945160434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00914706140799,,,,,,,,,
00:00:00.940000,,,,,,,34.59285226460929,,34.32996164901093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.675418665148761,,,,,,,,,
00:00:00.960000,,,,,,,39.99223392717627,,29.126257560541898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.973134384337706,,,,,,,,,
00:00:00.980000,,,,,,,42.43666994878319,,17.613180518309495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.11936587849556,,,,,,,,,
00:00:01.000000,,,,,,,44.76884611176982,,9.471986112022199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.432557969496383,,,,,,,,,
00:00:01.020000,,,,,,,42.40926971555982,,13.717592926486011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.372427295643591,,,,,,,,,
00:00:01.040000,,,,,,,33.956843969131086,,24.83404139545969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.939108282632802,,,,,,,,,
00:00:01.060000,,,,,,,42.086288119449456,,28.64094113174484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.360306151495873,,,,,,,,,
00:00:01.080000,,,,,,,78.65095562778089,,20.945700717443046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.28653411836284,,,,,,,,,
00:00:01.100000,,,,,,,108.42520432834426,,16.33376724328284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.758284076170828,,,,,,,,,
00:00:01.120000,,,,,,,104.50073756764095,,23.497807802335906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.008969924377524,,,,,,,,,
00:00:01.140000,,,,,,,85.61727510230055,,29.0200479965062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.997916866934904,,,,,,,,,
00:00:01.160000,,,,,,,66.63750321077119,,26.700853980866057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.565696938115988,,,,,,,,,
00:00:01.180000,,,,,,,44.32550181253875,,24.092679784724172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.112587260685348,,,,,,,,,
00:00:01.200000,,,,,,,36.15063573382189,,20.634004179717454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.235505685895133,,,,,,,,,
00:00:01.220000,,,,,,,66.8964670582536,,18.620446886311328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.679769911072746,,,,,,,,,
00:00:01.240000,,,,,,,102.74168337590376,,24.53430054266232,,,,,,,,,,,,,,,,,,19.973784645220984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.222813352290174,,,,,,,,,
00:00:01.260000,,,,,,,91.10978468247713,,29.91325980026789,,,,,,,,,,,,,,,,,,37.42086285083153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.95232597308225,,,,,,,,,
00:00:01.280000,,,,,,,55.19973618298221,,25.646754460752625,,,,,,,,,,,,,,,,,,42.120673585985024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.41909866905201,,,,,,,,,
00:00:01.300000,,,,,,,41.83635666442542,,19.959441010524703,,,,,,,,,,,,,,,,,,31.63273188035356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49669368888768,,,,,,,,,
00:00:01.320000,,,,,,,46.846844260406286,,24.25931393443564,,,,,,,,,,,,,,,,,,26.071693035781976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.48361071436352,,,,,,,,,
00:00:01.340000,,,,,,,50.1462238241825,,32.22464172680031,,,,,,,,,,,,,,,,,,36.856657836468685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.47434604785728,,,,,,,,,
00:00:01.360000,,,,,,,49.86308046744952,,29.384459732857003,,,,,,,,,,,,,,,,,,56.205948841070644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.994816091510977,,,,,,,,,
00:00:01.380000,,,,,,,47.10398710879328,,18.862992686724976,,,,,,,,,,,,,,,,,,68.79791476565987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.640953447602506,,,,,,,,,
00:00:01.400000,,,,,,,41.75256664177766,,11.704604149257015,,,,,,,,,,,,,,,,,,75.02431282697538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.78388006643864,,,,,,,,,
00:00:01.420000,,,,,,,37.10641292977557,,8.801105363553415,,,,,,,,,,,6.347746115474582,,,,,,,86.26991016167372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.20805197280085,,,,,,,,,
00:00:01.440000,,,,,,,33.48540085775891,,10.0366211716842,,,,,,,,,,,8.199742548086157,,,,,,,84.56077103402899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.21587314259893,,,,,4.63701015676316,,,,
00:00:01.460000,,,,,,,31.88658469044672,,16.553481398997775,,,,,,,,,,,11.926679494414987,,,,,,,54.87928133217113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.672593410003445,,,,,5.335679428364951,,,,
00:00:01.480000,,,,,,,32.135780863815256,,22.443575314192227,,,,,,,,,,,12.411192616591446,,,,,,,34.17118426026687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.236773873165912,,,,,7.57742959505462,,,,
00:00:01.500000,,,,,,,32.869734792200674,,22.09489814137651,,,,,,,,,,,6.4645738964665656,,,,,,,48.30329493841976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.061321156246636,,,,,8.712180187030253,,,,
00:00:01.520000,,,,,,,31.585136065078174,,22.242453941751045,,,,,,,,,,,1.9953627264269145,,,,,,,67.00396419759578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.120315707806276,,,,,7.797698593757117,,,,
00:00:01.540000,,,,,,,25.499672025467518,,27.68643452516109,,,,,,,,,,,5.505483354619608,,,,,,,62.61059778925847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.510238715790309,,,,,7.357579991618575,,,,
00:00:01.560000,,,,,,,25.143863348583764,,29.351155630731025,,,,,,,,,,,11.300372148238756,,,,,,,41.411308255893786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.714934990199528,,,,,,,,,,6.1935960373934815,,,,,8.519788403689676,,,,
00:00:01.580000,,,,,,,33.76008987094344,,25.792450280309662,,,,,,,,,,,13.687359491437359,,,,,,,20.795010516081874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.855718281801403,,,,,,,,,,4.7650777473403805,,,,,11.907701744048795,,,,
00:00:01.600000,,,,,,,34.243224588232195,,23.082562624638328,,,,,,,,,,,14.287065727276481,,,,,,,16.845521007433387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.519066035068726,,,,,,,,,,2.306923795906966,,,,,19.218544767935814,,,,
00:00:01.620000,,,,,,,27.72220954818444,,18.70173028895929,,,,,,,,,,,14.283227667903535,,,,,,,30.083623465412025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.891547885055985,,,,,,,,,,1.7180207974863502,,,,,24.829815302327862,,,,
00:00:01.640000,,,,,,,33.217882499149965,,15.70205648973906,,,,,,,,,,,13.034966608999785,,,,,,,40.616547896386926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213116216391937,,,,,,,,,,2.5003146012717288,,,,,21.754657940612322,,,,
00:00:01.660000,,,,,,,42.0202468270874,,22.791224976889684,,,,,,,,,,,10.674971996624915,,,,,,,35.183790033914946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.215070461331482,,,,,,,,10.910316034181424,,2.588400391427328,,,,,14.290951616847222,,,,
00:00:01.680000,,,,,,,40.851343510117935,,34.41727490284315,,,,,,,,,,,8.031797412296031,,,,,,,23.813848760369677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.640483539567988,,,,,,,,8.839400739041311,8.519734727797326,1.6814639668772926,,,,,8.493738969161,,,,
00:00:01.700000,,,,,,,45.293898636556655,,40.72865609905161,,,,,,,,,,,6.549994802693679,,,,,,,25.029820157782716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.573558069551385,,,,,,,,8.595520984590824,5.82786126682874,1.3014091402861403,,,,,5.143401259743193,,,,
00:00:01.720000,,,,,,,51.20854597500699,,46.16124433372083,,,,,,,,,,,5.873445619382527,,,,,,,38.38693222067713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.194617278848163,,,,,,,,8.236474731188606,7.142266398827382,2.487763779812372,,,,,4.288196775380824,,,,
