index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:04.440000,,,,,,,14.265676253770255,18.61283366365901,,,,,,,,,,,,24.185714980502876,23.606479282522496,,,8.385293876363985,,,,,4.075791017354796,,4.286925006134834,,,,,,,,26.833921365433717,,21.047291675313648,,5.717527634855328,,,,24.286651631059257,,,12.819242488014948,,13.907152473827768,,,,,,,,7.176907392784004,,,,,2.8292719963091217,,2.9437310064496094,,,,,,12.930070124847765,17.681324033545067,,9.296420013441356,
00:00:04.460000,,,,,,,10.714328292673258,17.04568995433337,,,,,,,,,,,,38.19953590264503,23.76344416587739,,,7.32232801372241,,,,,5.8494884270024325,,5.360639993301625,,,,,,,,16.184407068644408,,19.72868241327564,,6.146448773975884,,,,16.605969893630892,,,16.74321872365313,,12.070815202919315,,,,,,,,12.154652756902339,,,,,2.6922675958764826,,3.891314345165664,,,,,,15.708363351828346,18.45433061923615,,10.362526079469056,
00:00:04.480000,,,,,,,9.716314790476199,9.990208766127417,,,,,,,,,,,,42.984253477883826,17.504651523669214,,,5.469719153727222,,,,,6.285045763009869,,7.357153276652888,,,,,,,,19.80320973826514,,14.41158293256048,,5.874657784910491,,,,12.399745670208972,,,18.77886423319941,,10.02548874977042,,,,,,,,16.796716185200513,,,,,3.2473199077143686,,4.734959593912582,,,,,,16.182234147549373,17.728724422220758,,13.243714191803011,
00:00:04.500000,,,,,,,13.087658611477911,8.023842525295631,,,,,,,,,,,,37.68401718811514,13.36912701171058,,,6.220014990095082,,,,,4.475518442439031,,7.638147699494656,,,,,,,,27.853384895075212,,13.344814358956675,,5.45212451353073,,,,14.184629936632788,,,18.279931576027906,,10.172070492669576,,,,,,,,15.124598084068664,,,,,4.0741074269019215,,4.449821922461837,,,,,,14.26809003959954,11.04434541437599,,20.54753994727105,
00:00:04.520000,,,,,,,15.551671927339568,14.397591953759349,,,,,,,,,,,,32.29548814139616,13.422695944832876,,,8.987809830409367,,,,,2.8805722300933554,,7.043693305938424,,,,,,,,29.15365036207612,,23.57847243675872,,3.781670425987919,,,,16.376445835462935,,,20.566445474183187,,9.153905727796623,,,,,,,,12.321269859978425,,,,,5.243201428956511,,5.356643968357941,,,,,,11.583196566479723,5.405829419457886,,27.003921324422397,
00:00:04.540000,,,,,,,12.85862378391788,21.588812706078595,,,,,,,,,,,,32.97047382326622,12.213118840040536,,,9.399407770668073,,,,,2.9037203523916286,,7.900616456649409,,,,,,,,21.90628255148429,,30.612039884383613,,2.1902139417292044,,,,14.833994173734038,,,29.491708115908843,,6.47686669376469,,,,,,,,15.189619893109086,,,,,6.8103889487446345,,7.873321966329626,,,,,,8.1920005255419,5.772544200119383,,25.743658050108447,
00:00:04.560000,,,,,,,8.248256255304637,23.224139544879087,,,,,,,,,,,,39.636238617642825,8.94541616310015,,,6.780744983115977,,,,,3.3188765676285565,,10.57977798822269,,,,,,,,15.32816762819306,,29.951947971342587,,2.16421933138298,,,,12.237497448533015,,,35.38070139034963,,6.866208031661216,,,,,,,,19.66695075953568,,,,,8.509337186691488,,8.343654075024563,,,,,,7.301121643175881,7.581085745537085,,21.37682760806901,
00:00:04.580000,,,,,,,6.992566591258121,18.785385227846934,,,,,,,,,,,,42.74356077598964,7.680441762875183,,,4.506685238530826,,,,,2.761047340024516,,17.617340918729145,,,,,,,,17.903406620153284,,38.937872314005105,,2.469536508344836,,,,10.02827197427334,,,31.713822638510365,,10.581807009553593,,,,,,,,17.756897596564073,,,,,8.608032257859767,,5.944821152469562,,,,,,10.505234104694448,7.619145215877705,,17.995122280090566,
00:00:04.600000,,,,,,,8.587043586849571,13.230185289017436,,,,,,,,,,,,35.600080264596464,8.28018375733788,,,5.939000339526781,,,,,1.5526374638031857,,29.974988182171412,,,,,,,,26.20484868433769,,54.81574903609457,,2.0568732814906467,,,,8.206816548033782,,,25.90779993310305,,12.138501148537353,,,,,,,,12.077678408995194,,,,,6.924203418271313,,4.594549291744227,,,,,,14.854938688722456,6.4349307917530485,,15.865256590646036,
00:00:04.620000,,,,,,,11.23093387451491,10.20483601073148,,,,,,,,,,,,28.692794761452184,7.919341675860182,,,14.044987282396061,,,,,1.5269796337492807,,36.290478862425374,,,,,,,,32.33554832845675,,58.09888060111261,,1.453316182956744,,,,9.425064394140714,,,21.817314780910454,,8.926547088948329,,,,,,,,13.527379917136955,,,,,6.2697460582128395,,6.252537847382069,,,,,,16.719454035385425,5.187048067853562,,18.55753968834785,
00:00:04.640000,,,,,,,15.906130884671084,8.867011876376528,,,,,,,,,,,,25.363090676055066,6.784067821344802,,,26.64263104907268,,,,,3.4536584445246854,,29.398398968462466,,,,,,,,32.902122237822965,,47.31522441041381,,1.3671023643228521,,,,14.941085568514865,,,19.739150367157112,,4.237002209174061,,,,,,,,21.146578736208728,,,,,6.632431559838063,,7.824810048503981,,,,,,15.690581706807912,4.723510003971091,,21.32653651052832,
00:00:04.660000,,,,,,,21.052063248108173,9.39742527263592,,,,,,,,,,,,19.42968850733852,6.057018923630979,,,35.0421528978912,,,,,5.320883402705869,,20.295704576268708,,,,,,,,29.63665484346752,,31.774664305075426,,1.6877792284900348,,,,20.51390716303284,,,20.7676007525678,,2.5090104815855248,,,,,,,,23.90957813647176,,,,,5.866789151797673,,6.795795110255103,,,,,,19.10194472833761,5.278482199261599,,16.545073448561755,
00:00:04.680000,,,,,,,21.917403506959047,11.383980990814262,,,,,,,,,,,,14.239647606735527,5.955780907755855,,,33.49197322787612,,,,,4.968766537352631,,15.582627433225305,,,,,,,,26.02284555062347,,19.98864609862909,,1.886362841759989,,,,20.73951873917289,,,19.99394526750007,,4.115617152129705,,,,,,,,21.356747380109827,,,,,4.247159289509572,,5.207221589039809,,,,,,27.53061740957889,7.2353927896198265,,9.578061341261048,
00:00:04.700000,,,,,,,19.148478359055645,13.00604325446939,,,,,,,,,,,,14.877674853721723,5.938292671749037,,,26.735806478464685,,,,,3.6097114167231346,,11.037672402049523,,,,,,,,23.978218069251923,,19.48705591722075,,2.3515088720270576,,,,21.891570575139475,,,15.590743895820598,,6.0013454262817225,,,,,,,,20.12471153617281,,,,,2.917252830513257,,5.412267141535194,,,,,,28.458572269458,9.435800980702776,,8.037631797612075,
00:00:04.720000,,,,,,,18.35099953614591,15.5351692814371,,,,,,,,,,,,21.97406434360223,5.483844515820539,,,22.807325924620038,,,,,3.5527507746541445,,6.870286081760327,,,,,,,,20.92196295073838,,23.69265136472073,,3.528583031840371,,,,31.22268921474901,,,13.19497023160906,,7.55986683195165,,,,,,,,21.705180124761853,,,,,2.4863668457312205,,6.414555350009488,,,,,,22.70132217143425,10.720848714578654,,11.251707760493991,
00:00:04.740000,,,,,,,18.163892910940266,17.356516813959146,,,,,,,,,,,,33.68117670166326,5.5452159532185945,,,20.738880916899237,,,,,3.9069686957188847,,5.813163828804172,,,,,,,,16.81722759821512,,18.67729323988959,,4.413258316192067,,,,37.32921185782526,,,15.044080691471507,,10.208283282828194,,,,,,,,22.485943358198124,,,,,3.011101766552497,,6.640868096405859,,,,,,21.18070247080261,11.98873663450659,,16.430697910370313,
00:00:04.760000,,,,,,,15.524093412934427,13.861194407224836,,,,,,,,,,,,41.5407687341156,5.665950973277009,,,16.743002008596065,,,,,3.2287193267671404,,7.520327562235688,,,,,,,,19.507702157596146,,9.692060285856547,,4.455508026634204,,,,31.205837584691675,,,17.071577674143658,,11.806547694972355,,,,,,,,18.940227642508173,6.33025716120855,,,,4.335379206469763,,7.044834650018347,,,,,,20.44486983519902,13.035762956042118,,22.95022226094952,
00:00:04.780000,,,,,,,15.580778517545529,10.071954194584132,,,,,,,,,,,,37.910311108618096,5.608454592180606,,,13.375413194357275,,,,,2.8479442759849687,,9.48157133256884,,,,,,,,26.54655376571456,,12.554031250548794,,5.119228841980296,,,,21.63824004939033,,,18.543966841446764,,10.066184502702287,,,,,,,,14.304437979162465,5.184875959630699,,,,6.084232943976197,,8.273119472614335,,,,,,15.904164799217568,16.002818928695444,,26.605224567692968,
00:00:04.800000,,,,,,,18.53527501385423,12.557882479543991,,,,,,,,,,,,29.45014476763655,9.517745848889497,,,13.6721397935131,,,,,3.46910948122429,,8.603550035752374,,,,,,,,25.30900228104537,,27.37846947896912,,7.0235403453175405,,,,17.729329661262465,,,24.70680364889661,,7.061096729018162,,,,,,,,14.125866047183006,4.525210065078495,,,,6.543635142183772,,8.26212113022944,,,,,,12.747033138880427,21.609596916094027,,22.85187917624118,
00:00:04.820000,,,,,,,16.53640179535709,16.658698482936877,,,,,,,,,,,,27.97934549150569,18.471547176509965,,,16.598040135689406,,,,,3.3735219754886483,,5.894354089584419,,,,,,,,17.567043260708793,,42.265365880290226,,7.510268154445046,,,,19.57589347546761,,,31.69456592356205,,5.268189187665202,,,,,,,,15.984546735401034,4.595051629952376,,,,5.249269209946439,,6.5799681409151605,,,,,,11.759110918179712,21.87206112950932,,17.307152216362386,
00:00:04.840000,,,,,,,12.02696268171188,18.472909190977198,,,,,,,,,,,,35.25914798875622,25.41371329835064,,,17.736131899121265,,,,,2.570752686952788,,5.096191511859468,,,,,,,,15.471962795661227,,50.99444732026437,,5.477580995353961,,,,21.266293499980183,,,31.87446055997143,,5.3842424623666165,,,,,,,,14.014844047014412,5.022903345038318,,,,4.1716900919730975,,5.927973746933322,,,,,,10.311342362048244,16.02593637126958,,14.935803056318125,
00:00:04.860000,,,,,,,13.984852144259735,18.21350960352425,,4.454584664818189,,,,,,,,,,40.87618089873921,23.969440183734807,,,13.764549478682609,,,,,3.4864891229915784,,6.427867598221615,,,,,,,,21.445511380542648,,52.11331536287322,,4.2678363648292414,,,,19.53675911238572,,,27.98823297813157,,6.6881288969353925,,,,,,,,10.634539211974744,7.744604788082294,,,,3.942176691115192,,7.152514341660803,,,,,,10.554601933418596,13.672506689832414,,12.992695071139613,
00:00:04.880000,,,,,,,17.5281535844622,14.463255083576938,,4.1440999197107535,,,,,,,,,,36.50828877662385,17.12256892097742,,,8.626303458719603,,,,,5.748673840264069,,9.128694002514468,,,,,,,,27.527125897650446,,45.48164161597358,,4.8418432963042894,,,,16.72170034508573,,,20.922296053647717,,7.410199407813589,,,,,,,,12.620735055337805,10.58614483110582,,,,3.981890744752462,,8.238866784086188,,,,,,12.228256502160008,15.570069475636576,,12.189819883496424,
00:00:04.900000,,,,,,,14.66736655611383,9.724281437876401,,4.080521771252553,,,,,,,,,,29.368098149712928,13.115813682563255,,,8.284366159796278,,,,,6.186530579273232,,14.912623337954132,,,,,,,,30.579889600311517,,37.112102434004676,,5.1458641746163885,,,,14.698983709110642,,,12.771530252043359,,6.877373689440452,,,,,,,,17.643452579519415,10.688174192669617,,,,4.0679847828842215,,8.054851464948836,,,,,,13.771257968451991,15.991147679745419,,13.425973994185359,
00:00:04.920000,,,,,,,13.044483902881803,7.832276705372221,,4.337976101275984,,,,,,,,,,24.82211720211433,13.759298955343889,,,10.551117539068962,,,,,4.14216933574728,,25.232984201480736,,,,,,,,35.234336224269,,28.30676951944523,,5.343619532605142,,,7.108971067366202,13.560929236519033,,,11.639761856933728,,6.178255816433588,,,,,,,,17.91208459382348,10.981564429244747,,,,4.1923386132767115,,6.887806913181343,,,,,,17.815755238642822,13.48494863362333,,12.960980188857071,
00:00:04.940000,,,,,,,17.646850554900798,8.983502976215973,,4.9894576497983545,,,,,,,,,,19.31416138427896,13.448130472001054,,,9.378503579896119,,,,,2.0716000054399366,,36.04291868955615,,,,,,,,38.13545494011094,,17.315611256441244,,5.33065762725526,,,6.462185930443301,12.276538524293187,,,14.642860754715574,,7.429459544197871,,,,,,,,11.859539924187985,12.197677764112663,,,,5.537970976907018,,5.0016903628473575,,,,,,18.90726155850653,9.312803759359914,,11.423661019500766,
00:00:04.960000,,,,,,,19.019356516128525,10.85495868030215,,6.32279303624441,,,,,,,,,,15.410644585834351,10.15583375876814,,,5.978061304743619,,,,,1.99984585484582,,39.709765807884224,,,,,,,,31.0111497682175,,12.544489689777038,,3.9385294172234815,,,6.421559325348259,13.46940509690927,,,15.398011808284867,,10.478488936495689,,,,,,,,4.232050703379496,11.354991033443207,,,,7.73301555034655,,3.613864182369976,,,,,,12.810424094159238,6.5743156855906175,,12.380691704993597,
00:00:04.980000,,,,,,,15.921199096222667,10.958788801084467,,8.58934546615868,,,,,,,,,,16.925905908845312,8.08233378930089,,,7.080853814267195,,,,,3.5431948766251136,,36.1189777440466,,,,,,,,18.782734031765987,,15.11815168164269,,2.573614004942002,,,5.526989865674285,21.416886245570897,,,16.970351189406358,,11.478470949328074,,,,,,,,2.5881869712402605,9.704999985877414,,,,7.508419245969042,,4.306518475385401,,,,,,13.292495278791973,7.073322943760946,,15.354698447978576,
00:00:05.000000,,,,,,,16.160225514983583,11.804527614623522,,13.051846569443285,,,,,,,,,,21.857343829362264,8.825782145863343,,,13.407103802511575,,,,,5.485150903782007,,28.98070277586079,,,,,,,,14.731550317832653,,14.024477378096154,,2.8854226886375085,,,4.586350669417142,30.119447167862,,,20.959905068381094,,9.126885268129195,,,,,,,,12.078638777965367,9.050672821489833,,,,4.760211259935699,,6.2691166549337325,,,,,,24.378736488365178,8.090712754075037,,19.940677475859168,
00:00:05.020000,,,,,,,16.861084926088964,14.868546277059714,,18.445480393913023,,,,,,,,,,27.498101685423144,9.021879757864085,,,19.342641290177802,,,,,6.698076531312232,,19.428058364727725,,,,,,,,20.98384676149378,,8.973262843115755,,3.667230890145148,,,9.029448673642731,31.315772505227557,,,24.13314090047401,,6.720024983098122,,,,,,,,26.348404905294107,9.184102665309759,,,,4.5186133163766575,,7.433018480836222,,,,,,30.093639967123607,7.543238237767798,,24.380438325800004,
00:00:05.040000,,,,,,,15.313415739733234,13.95287383917953,,19.295202044182112,,,,,,,,,,31.524711004397894,7.218159570465533,,,26.05414889139245,,,,,5.6941646258217355,,11.619991458097862,,,,,,,,25.024306283618287,,11.176494251226249,,3.6216117478139824,,,24.43232821123522,29.593807402441712,,,22.60484879220339,,5.9317665411514655,,,,,,,,30.50868155393525,11.454754172291393,,,,9.08314437319408,,7.005741810687647,,,,,,24.63920170179348,6.7526183783895295,,23.243929116409394,
00:00:05.060000,,,,,,,16.144377040147962,7.914863577011842,,16.062433075207483,,,,,,,,,,31.548823312127272,5.852464851970337,,,34.71612113574026,,,,,3.3178059876341512,,7.367262288637384,,,,3.3928514284514826,,,,19.8930333521595,,23.151813301502308,,3.262176407582822,,,50.177601035585134,30.782866173559114,,,16.892675416187764,,5.861071724370997,,,,,,,,23.34209118547232,13.364039680092215,,,,12.781735689924188,,5.120938165526227,,,,,,16.689268113864287,9.313556315394155,,18.89506285470016,
00:00:05.080000,,,,,,,15.34484636936843,6.144758558683579,,14.572635819608431,,,,,,,,,,27.873097413976744,6.282183726853354,,,36.85787042273242,,,,,2.93328972734665,,5.154448135471097,,,,4.818970167264974,,,,14.630052188454735,,32.58470730866069,,3.4118356617650534,,,73.71918907040737,30.840086121917896,,,17.059520871362473,,6.72355008591116,,,,,,,,20.988507409621416,10.078624734216245,,,,10.503187284051805,,2.825947730143476,,,,,,12.195826551301419,16.97069127660217,,17.246653780856413,
00:00:05.100000,,,,,,,9.89007983844026,11.534153267867776,,14.473564186780305,,,,,,,,,,25.804321141745817,6.4547569018214475,,,31.559862623762694,,,,,5.033565017272986,,6.184393854567152,,,,5.922855682136557,,,,15.263137034438165,,36.699913832953015,,3.9037617040945984,,,74.22492684651525,27.990151508435694,,,26.068762446580052,,8.136034607545037,,,,,,,,27.57008578166717,4.556096864054061,,,,6.2699820941310564,,2.000136274605014,,,,,,11.120229587484374,22.514198886302008,,16.10836799543185,
00:00:05.120000,,,,,,,8.43041450432447,16.808370853731013,,13.220566389416547,,,,,,,,,,29.905890304109946,5.2444013554700595,,,24.492849352565628,,,,,6.018304830172026,,8.398284404707223,,,,5.168877656234443,,,,16.240709866784282,,48.052339229957845,,3.707348432049274,,,50.11706921941496,23.39852994841057,,,32.74023318955697,,8.5659012092082,,,,,,,,29.24488735973944,3.8363374100937615,,,,5.5134523615340445,,2.756375619009412,,,,,,12.399549884433384,20.876934058519307,,16.048357720724802,
00:00:05.140000,,,,,,,12.145744690679946,19.42172622928653,,11.727040562667133,,,,,,,,,,34.81233598149671,4.719191104130343,,,17.057863633185715,,,,,4.2658416413084215,,7.40373824356756,,,,3.8731693514959917,,,,15.641182870440552,,59.73937506849888,,3.004366058344087,,,32.09462388886177,18.090595891288626,,,31.22467464794579,,8.836209117618882,,,,,,,,21.32794350545652,10.156709223017039,,,,6.635887561224947,,3.176297123100741,,,,,,13.24086079706392,19.080676005009554,,18.112796788799507,
00:00:05.160000,,,,,,,12.343549422935247,19.227955316329503,,11.26542599983624,,,,,,,,,,33.4326435916735,5.404172517612271,,,12.271345034747592,,,,,2.49660977290972,,5.08228543205634,,,,3.0000217302147254,,,,18.167291309066023,,55.573135582254935,,2.9625342888478983,,,37.12493999368576,18.29194185387164,,,23.543951932853922,,10.32675035897363,,,,,,,,14.442222815167591,18.92907599210348,,,,6.003338653710762,,2.8414695667549696,,,,,,11.688696658148393,18.770287639447027,,14.956698391876982,
00:00:05.180000,,,,,,,10.536349698056032,14.314356765526831,,10.679935864748476,,,,,,,,,,27.602419490348268,6.503710238299835,,,10.303653580380043,,,,,2.5131361801773644,,5.444917815628107,,,,4.80961889614827,,,,22.644310602506128,,42.265942486433744,,3.23207790390998,,,42.52717748531384,20.92959972307112,,,14.667847657547119,,11.893304818550876,,,,,,,,14.175696657634035,22.462210486147452,,,,3.7822024538904726,,3.018918828162596,,,,,,11.055640830341737,15.178040727413595,,7.03588142517328,
00:00:05.200000,,,,,,,15.314548413578212,8.808444217183936,,7.324855412394179,,,,,,,,,,20.385102863914707,9.863553638660301,,,9.099813124263234,,,,,3.0590276604249085,,7.968109316567714,,,,13.380250988358595,,,,24.98923600225123,,29.10245035676855,,3.0475125343711635,,,33.38925665592469,16.58787470298529,,,11.644376463194218,,11.800228653319053,,,,,,,,15.74957247586206,19.096637989686297,,,,2.3621267517235136,,3.5731952187512244,,,,,,11.251187878068324,11.698584438011755,,4.094515358488405,
00:00:05.220000,,,,,,,21.83103947059621,7.011701491927072,,3.0451516116886674,,,,,,,,,,12.479238847159236,16.34907169603848,,,10.051187777199805,,,,,2.8712312842603214,,12.27082505091466,,,,25.3866684434552,,,,26.55462782580873,,18.944286176357352,,2.748067736859021,,,21.88838836981384,11.780735602292856,,,13.572230232006607,,10.922122569831645,,,,,,,,15.93228350074827,14.298400152122106,,,,2.5564163894903396,,3.421431285323707,,,,,,8.669498418410145,11.20858300914832,,8.07494430503087,
00:00:05.240000,,,,,,,20.686445840405785,7.76980231820109,,2.1525197838238523,,,,,,,,,,9.380074972790123,21.36171780272027,,,10.855506647938952,,,,,2.4092121196984717,,21.646844271304182,,,,31.670067304630624,,,,25.613256215854484,,17.62087740217593,,2.937057591973661,,,14.78538994028238,12.720882302823705,,,15.094282131062922,,11.69669824724676,,,,,,,,13.801952509438177,11.091652106164856,,,,3.0107577774853764,,3.0928516006345044,,,,,,8.386028591154101,11.166975753604703,,14.133845567530287,
00:00:05.260000,,,,,,,18.234861232696627,8.93185255578003,,4.300058070873519,,,,,,,,,,16.59384484741672,19.807831594910645,,,9.338377593775766,,,,,2.664786094430573,,35.945740609677976,,,,30.37156847534761,,,,21.929404872470137,,20.977054145543413,,3.4248094756172858,,,11.07723713898934,12.530416919576131,,,15.820172013233455,,13.052848371185448,,,,,,,,9.822696402307834,8.857302708497624,,,,3.0884330562836766,,3.977293102420628,,,,,,14.686046251382887,10.762340489986203,,20.898552402105327,
00:00:05.280000,,,,,,,20.539377528484348,9.342796007177068,,6.430000198951291,,,,,,,,,,27.349416899932883,14.945932054952314,,,8.28220080186995,,,,,3.2366998639707734,,43.276845117337686,,,,26.26974017800139,,,,22.194655096696387,,17.895094698896465,,3.155875039687281,,,16.47713874702381,13.317512636459627,,,18.248043472614967,,11.305581047297174,,,,,,,,7.5876541299229725,7.440584296415392,,,,3.5848041087173037,,5.795277712283921,,,,,,19.569197440316085,9.586360907628533,,26.12908613072917,
00:00:05.300000,,,,,,,19.37406461179032,10.716969004147368,,7.098348967976617,,,,,,,,,,32.11921204242644,14.156992408140828,,,7.754222551106127,,,,,3.3784914939547126,,35.416111779459854,,,,22.6030556699822,,,,23.0826082886801,,10.937335710395274,,2.063583247970832,,,34.51310155029677,21.072427172143854,,,23.52544737575288,,8.240988880573846,,,,,,,,8.455452641405987,6.5834631391434835,,,,4.080128895567446,,6.7868683816487225,,,,,,21.039870566089405,7.8083311603030525,,23.72791966749228,
00:00:05.320000,,,,,,,13.645169715145798,13.403661478664992,,9.357090258876251,,,,,,,,,,31.38108830789607,15.549135649840407,,,6.6089107148650825,,,,,3.127769947280325,,23.473945673967172,,,,20.689691276601984,,,,19.665825134586868,,14.422518966817849,,1.998614271781589,,,56.791166822937726,25.981009215378705,,,25.93569451207468,,9.881019225379346,,,,,,,,11.364050741457667,7.595076339830346,,,,3.662132185724972,,6.350389693853692,,,,,,26.07358871714064,6.917638634930518,,16.85052720516106,
00:00:05.340000,,,,,,,13.781977417922699,12.679340053936956,,16.359586749784903,,,,,,,,,,29.539990506666232,12.297132792390098,,,7.4278166418759985,,,,,2.2609644775691065,,16.83738252208195,,,,19.95391477565736,,,,19.71202912393829,,28.615352806994466,,4.211162049887405,,,64.25557454052256,23.975356159387538,,,21.939485265996904,,14.225589486246667,,,,,,,,13.656974386376774,11.171684631849079,,,,3.919552773064941,,5.38949309446933,,,,,,27.574959070333914,6.413518034924742,,12.859734811650913,
00:00:05.360000,,,,,,,18.050903010365968,7.7918298247241236,,22.033539384802623,,,,,,,,,,29.59057874371231,6.993226297652413,,,11.279816377800998,,,,,1.217071507704052,,12.568876372064713,,,,18.08900460936608,,,,23.70827203432961,,39.10398692323191,,6.8061887382080375,,,50.752813682555725,26.007914167845158,,,19.728359038234565,,14.681632010100431,,,,,,,,12.66359736658222,15.099598254577804,,,,5.791338898435793,,4.177944869158033,,,,,,18.487985115431766,5.909369623058209,,11.56893852547784,
00:00:05.380000,,,,,,,16.43360370166691,5.302383335065203,,20.64359603727936,,,,,,,,,,32.020850599976676,5.459384052883196,,,16.73707756503854,,,,,1.4003338263907208,,7.995271090035247,,,,15.46518626573247,,,,22.10302237136089,,45.788976762713844,,7.730046747724797,,,39.46486445708988,32.117576762108605,,,23.68163431485429,,12.51091645936783,,,,,,,,12.265831417120614,19.14781805803368,,,,6.526546075432155,,2.996281346200236,,,,,,11.827298491821244,6.85083299678304,,13.841539129150016,
00:00:05.400000,,,,,,,12.703330002552052,8.04493982615481,,17.641554808191945,,,,,,,,,,36.59835279195259,6.158928901216995,,,25.854564057834548,,,,,2.782466125054592,,3.8046464673491918,,,,14.149711079888938,,,,17.883427621468915,,52.91490483631306,,8.081798196787595,,,39.396945462635614,33.85949884148469,,,26.746219290706065,,11.248350193680208,,,,,,,,15.889545045285955,21.313184695278913,,,,4.913183950590757,,2.9026917643917365,,,,,,14.427141599092035,8.436435715262634,,17.821270456718413,
00:00:05.420000,,,,,,,13.387614276792865,12.62649886830749,,16.558333202588493,,,,,,,,,,39.55337474138606,6.320158521475565,,,35.768622318070996,,,,,3.8167968753079737,,4.032247473693692,,,,12.585796968097625,,,,21.219664028685173,,52.27810903190242,,8.089056853908023,,,32.3355022848585,29.726604703468706,,,24.42847437152935,,11.261156404324439,,,,,,,,17.879381639575037,17.336307878704428,,,,3.5958930239895146,,3.677374343969845,,,,,,16.878003493322772,9.591094827815997,,16.26122638661425,
